"metadata_ESTCID","Freq","TotalLength"
"T146780","1","5707"
"T090939","1","9811"
"T072361","3","29651"
"T097953","2","89411"
"T128485","3","85996"
"T085036","2","42702"
"T135125","1","42856"
"T133478","4","170970"
"T089897","1","66074"
"T079895","1","22311"
"T097939","1","87748"
"T099711","1","33628"
"T107956","7","22319"
"T070078","5","67625"
"T055349","1","66616"
"T099445","1","347667"
"T152606","1","68927"
"T082891","2","86049"
"T062769","1","17123"
"T135341","4","87524"
"T071314","1","65811"
"T106078","10","86669"
"T019892","2","29501"
"T116964","1","29646"
"N016541","1","67804"
"T142883","2","42396"
"T107119","10","42077"
"T102405","1","117069"
"T110128","2","70764"
"T055924","1","16464"
"T119681","1","21833"
"W030958","1","17816"
"T140712","3","44838"
"T114124","2","30959"
"T115224","2","66245"
"T078888","4","30216"
"T089904","1","86303"
"T107005","7","30188"
"T115224","1","66233"
"N032594","8","42742"
"T143909","1","41964"
"T064992","1","21449"
"T021407","1","22991"
"T140342","8","30065"
"T080472","4","21576"
"T120668","1","43130"
"T130351","1","19138"
"T090491","1","10596"
"T090508","1","17075"
"T102224","4","66458"
"T118909","6","79958"
"T113816","2","42275"
"T101653","2","42766"
"T010540","1","1820"
"T130957","4","65683"
"T118692","6","65991"
"T149751","2","21624"
"T088672","4","65975"
"T075977","1","27052"
"N007041","2","5424"
"T146748","2","42017"
"T108462","2","42544"
"T121432","1","44832"
"T119052","1","65966"
"T113322","1","32915"
"T063057","6","42566"
"T057433","4","30090"
"T109212","4","7321"
"T162377","1","29167"
"T098551","4","43419"
"T125334","1","67257"
"T111106","2","42896"
"T115300","2","29219"
"T094678","8","43621"
"N015638","1","30640"
"W029104","1","29418"
"T211455","6","66398"
"T055356","1","66421"
"T089881","1","66055"
"T043329","1","3230"
"T136237","2","1048836"
"T122033","1","85831"
"T089005","3","87836"
"T137188","1","17442"
"T133441","3","43871"
"T069418","3","37877"
"T098543","3","88820"
"T051492","1","22731"
"T125588","3","23449"
"T130709","1","10861"
"N001354","1","4136"
"T072384","3","29847"
"T011017","1","43535"
"T055555","6","43379"
"T098550","4","70175"
"T075907","8","69249"
"T066911","5","66243"
"N024109","1","90439"
"T066377","8","21720"
"N024777","6","30641"
"T103843","4","86686"
"N032594","6","42488"
"N004302","4","76184"
"T098571","2","43919"
"T058987","6","116828"
"T132720","1","23114"
"T116476","3","42309"
"T115661","1","32641"
"T178169","5","32143"
"T068953","5","66039"
"T108462","6","31755"
"T005437","1","70213"
"T126295","2","21522"
"T152606","1","17864"
"T128898","1","24386"
"T098575","1","90330"
"T097953","4","69059"
"T190312","1","69707"
"T092467","1","5471"
"T030602","1","17391"
"T160990","11","85937"
"T073505","7","43172"
"T165738","1","85745"
"T082891","1","86035"
"T107852","3","51644"
"T109299","1","2699"
"T021518","2","17450"
"T133383","3","43403"
"T032992","7","66618"
"T074367","1","17498"
"T070098","1","29868"
"T154629","1","73021"
"T005463","2","14815"
"T065830","4","65945"
"N032730","2","66694"
"T138403","1","16565"
"T058998","5","120161"
"T117233","8","1864314"
"T084962","3","12168"
"N035253","2","169906"
"T111101","5","66231"
"T223043","3","168255"
"T219703","5","30208"
"T145494","1","168313"
"N036161","1","676827"
"T091077","1","13604"
"N025266","3","29260"
"N035099","2","1052"
"T136522","1","10011"
"N020725","1","17012"
"T188270","1","28923"
"T144724","1","66400"
"T057321","3","21407"
"T208385","5","40233"
"T090241","1","10757"
"T122138","2","17481"
"T134575","3","66653"
"T131681","1","29873"
"T069693","2","88059"
"T075640","2","47200"
"T014727","1","6764"
"T099943","1","87141"
"T114126","1","11661"
"T085457","5","29480"
"T143374","1","86398"
"T066941","5","42565"
"T126667","3","167969"
"T073522","1","29280"
"T000997","2","10875"
"T083444","1","264004"
"N013589","2","16450"
"T022457","4","5443"
"T136488","1","65739"
"T066376","1","29591"
"T195297","1","77092"
"T163679","2","342638"
"T063449","1","86577"
"T088614","3","86143"
"N012111","2","48741"
"T043417","1","67066"
"T060689","1","4908"
"T107852","4","78398"
"T089237","1","67840"
"T146781","1","7677"
"N010227","1","43690"
"T077689","2","16718"
"N008324","4","29169"
"T107251","3","34940"
"T116650","6","1435380"
"T029421","2","6857"
"T081937","1","4297"
"T067404","3","42784"
"T055349","4","67972"
"T073522","5","29241"
"T060660","7","10946"
"T111649","2","21428"
"T138326","1","65763"
"T100448","1","68294"
"P003219","4","171378"
"T137648","2","25539"
"T054281","1","21521"
"N000854","1","4136"
"T137692","4","42035"
"T128942","4","67732"
"N032716","1","29199"
"T055331","1","66890"
"T111042","1","44220"
"T035926","2","8405"
"T142951","7","29250"
"T138203","1","467669"
"T052061","1","4146"
"T141278","1","54011"
"N023456","3","32296"
"T073510","1","29190"
"T096194","1","16752"
"T093848","1","70219"
"T020565","1","7669"
"N003932","1","42098"
"T037138","7","30514"
"T116937","2","33687"
"T038895","3","30138"
"T034925","1","22111"
"T091047","1","118935"
"T048254","1","10622"
"T125911","1","5577"
"T120252","6","89372"
"T067328","2","42602"
"T005444","1","127526"
"T005440","1","69900"
"T097916","3","66213"
"T066383","2","29193"
"T185023","3","88581"
"T089214","1","173347"
"T057327","4","65664"
"T068561","2","43004"
"N010511","2","42679"
"T127130","1","65623"
"T090662","1","58393"
"T097947","3","88845"
"T119241","1","18587"
"T087094","1","30884"
"T054980","2","16498"
"T059001","6","121699"
"T011024","3","49843"
"T144205","2","123945"
"T127806","2","82199"
"T144663","2","25690"
"T058991","2","88019"
"T083352","1","44385"
"T068744","1","21503"
"T139108","5","125562"
"T089902","1","66714"
"T055336","2","65763"
"T054965","1","29191"
"T051607","1","7609"
"T054016","1","30785"
"T137390","3","45936"
"T126804","2","10819"
"T150346","2","42035"
"T070098","1","29489"
"T131031","2","30332"
"T186338","1","30381"
"T061819","3","1841"
"T138544","1","65597"
"N031670","1","16613"
"T136374","3","87800"
"T055325","2","66890"
"T108473","1","16530"
"T083414","3","66272"
"W020370","1","43501"
"T053956","1","16451"
"T005439","1","69924"
"T055380","1","89849"
"T137269","3","44060"
"T068746","2","30538"
"T082916","1","85821"
"T021920","7","29911"
"T073522","1","29195"
"T098590","1","16924"
"T055327","3","42112"
"T118988","1","70866"
"T152606","1","42163"
"T099903","2","42047"
"T111575","3","29525"
"T068721","1","17973"
"T077881","1","18304"
"T071902","3","10692"
"T129309","1","116876"
"N023184","1","29633"
"T113319","1","687298"
"T083908","1","17802"
"T098544","1","121417"
"T073510","6","29452"
"T072033","1","17189"
"N010511","4","66295"
"T100483","4","29705"
"T142067","2","723677"
"T134310","6","67517"
"T120272","1","86706"
"T089842","3","173258"
"T119381","1","29544"
"T064709","1","21522"
"T179965","1","69910"
"T100420","2","12007"
"T123111","3","90894"
"T084055","3","67075"
"N004247","2","42500"
"T045448","1","17846"
"T056146","1","116655"
"N016002","6","21871"
"N035253","3","169049"
"N001028","1","29270"
"T011030","2","49620"
"T136765","2","42118"
"T188082","3","44855"
"T052771","11","69521"
"N024074","3","87605"
"T130531","1","42505"
"T095828","3","31224"
"T121685","1","177637"
"T014755","2","13211"
"T050356","1","31051"
"T093491","1","18360"
"N000753","1","21783"
"T073523","1","21732"
"T098556","2","92299"
"W028916","1","30106"
"N003448","1","17039"
"T059178","4","7382"
"T075382","4","43467"
"T097915","1","66787"
"T087894","1","20620"
"T089849","2","42199"
"T116414","2","10956"
"T070091","4","66019"
"N023273","1","86151"
"T116309","5","97589"
"T091304","1","13987"
"T087438","7","262590"
"T074660","1","21757"
"T068744","4","29464"
"T018661","1","15613"
"W020538","1","16488"
"T105237","1","66278"
"T054955","1","3314"
"T092819","3","88376"
"T066388","2","16511"
"T116655","11","1435458"
"T114008","1","43384"
"T141206","3","45353"
"T119706","1","10969"
"T108052","2","29546"
"T060940","2","16444"
"T055917","3","66195"
"T079234","3","16490"
"N006019","1","7903"
"T066525","1","17110"
"T083412","1","67004"
"T194232","1","65763"
"T118692","1","65905"
"N013115","1","43161"
"T064309","1","91563"
"T138858","1","44044"
"T130529","1","16554"
"T061838","12","10837"
"T055356","5","67532"
"T121656","1","32302"
"T039438","2","67469"
"T143911","1","11668"
"T167933","4","76369"
"T083613","3","65905"
"T136697","2","29207"
"T178329","1","46320"
"N004819","1","10805"
"T089882","1","66514"
"T071536","1","17352"
"T090268","2","41993"
"T057434","2","16863"
"T066935","2","29221"
"T115087","1","33429"
"T116681","1","65664"
"T121644","2","66711"
"T144716","1","17064"
"T165790","1","5686"
"T053650","2","17585"
"T083803","1","5869"
"T129538","1","66268"
"T063449","1","86405"
"T089169","4","71668"
"T090766","13","168200"
"T080714","1","69301"
"T066389","2","12232"
"T000774","1","22521"
"T089925","9","43148"
"T130076","1","42482"
"T070728","3","29191"
"N010916","1","17064"
"T107059","1","66588"
"T057368","1","19167"
"T120253","9","29436"
"T124703","4","20672"
"T129228","3","79559"
"T204341","2","16452"
"T108363","2","43062"
"T013509","1","10587"
"T084802","3","41971"
"T114280","3","29339"
"T005454","2","86754"
"T110907","2","31516"
"T077094","4","278261"
"T126443","5","123010"
"N001431","3","29785"
"T071394","4","29537"
"T093284","1","12110"
"T021633","2","8649"
"T145031","1","68338"
"T123558","3","16589"
"T070726","6","68281"
"N011754","2","21445"
"T089845","1","170222"
"T190802","2","29461"
"N012983","2","4161"
"T052806","1","126182"
"T033036","1","178704"
"T127133","1","29569"
"T060953","1","2661"
"T066880","3","65732"
"T057330","3","29795"
"T058977","7","87124"
"T127684","4","29280"
"T127562","1","22273"
"T186175","7","66018"
"T136766","2","42271"
"T089890","2","66078"
"T128571","1","44891"
"T084266","1","68245"
"T098575","1","90451"
"T074299","2","84653"
"N003862","1","4143"
"T126581","5","66498"
"T089893","2","66023"
"T107251","22","43089"
"T109367","5","32548"
"T083333","2","42277"
"T119026","2","42035"
"T014754","1","16037"
"T097953","4","90982"
"T116710","1","671187"
"T064722","1","21435"
"T080459","1","4300"
"T122375","2","1056929"
"T118059","9","1455385"
"T055289","7","91690"
"T086190","2","42719"
"T097953","2","89290"
"T115739","8","30921"
"T130956","14","65812"
"N041809","2","1051278"
"T122955","2","67251"
"T051946","1","10656"
"T066930","1","68041"
"T126411","1","17258"
"T005444","1","91733"
"T140266","2","66690"
"T066396","1","22049"
"T069359","7","22351"
"T185626","1","116799"
"T004051","2","7621"
"T075408","4","117374"
"T144054","2","30212"
"T144767","1","22530"
"T130284","11","29404"
"T077677","4","23266"
"T143950","1","43370"
"T064187","4","65820"
"T078349","4","42783"
"T096799","3","107317"
"N006214","6","21455"
"T129068","1","30118"
"T066941","5","47577"
"T043448","1","24163"
"T066888","1","85778"
"T115888","1","42887"
"N008060","5","22534"
"T128586","1","30109"
"T096627","1","67841"
"T138094","2","65930"
"T091051","8","262228"
"T121955","2","86477"
"T094276","12","67074"
"T070910","2","16678"
"T060739","1","42113"
"T067328","5","42525"
"T147659","3","65941"
"T097898","1","1065053"
"W029692","2","65874"
"T178979","1","44144"
"T136462","2","67431"
"T146828","2","42140"
"T064308","1","47086"
"T011017","1","66848"
"T083967","7","86761"
"T058988","8","118763"
"T064235","1","87476"
"T160961","9","117027"
"T080014","1","18582"
"T194322","1","66433"
"T132396","2","43844"
"T068559","2","69411"
"T059497","2","169893"
"T071894","4","29727"
"T130659","1","66246"
"T131344","4","65865"
"T129380","1","71719"
"T124771","2","29254"
"T137680","8","66273"
"T055179","1","27625"
"T139516","1","29957"
"T137620","1","29938"
"T080706","1","72435"
"T139041","2","128398"
"N002589","1","89520"
"T130968","2","42200"
"T107731","11","67045"
"T127499","1","30188"
"T130861","1","67311"
"T148736","2","13160"
"T106349","1","17201"
"T106785","1","21845"
"T099903","3","41976"
"T135402","3","16618"
"T135402","2","17063"
"T070081","4","29182"
"T058980","5","129155"
"T073624","1","70518"
"T060692","1","17972"
"T022921","1","8700"
"T066923","5","42261"
"T001944","1","86792"
"T053574","1","86744"
"N013700","1","87211"
"T083958","3","687620"
"T027754","7","27026"
"T107018","1","10816"
"T080600","1","42232"
"T124732","5","86802"
"T144705","1","65806"
"T138956","2","73547"
"T108206","1","24324"
"T130114","1","42278"
"N012036","3","29195"
"T022420","1","16805"
"T101134","5","69049"
"T084804","2","29159"
"T056491","1","17099"
"T129143","4","87632"
"T070917","1","29167"
"T070729","1","42047"
"T062062","2","85702"
"N019418","3","69159"
"T038893","1","22184"
"N008325","3","30087"
"T147703","4","43310"
"T090538","1","18548"
"T091179","6","170625"
"T053515","1","16639"
"T135748","1","66134"
"T129718","1","21989"
"T124719","1","169477"
"N046223","1","16914"
"T094332","2","42066"
"T092972","1","42833"
"N003973","1","29175"
"T074544","1","2812"
"T060066","1","7368"
"T077041","1","5413"
"T055353","3","67581"
"T118886","1","17293"
"T090269","2","42752"
"T063914","1","65715"
"T097946","2","90519"
"T106081","2","30418"
"T139108","4","94924"
"T089122","4","21434"
"T135111","3","68700"
"N010300","1","44464"
"T070026","2","29183"
"T057804","3","65839"
"T033583","1","22258"
"T110242","4","91138"
"T100472","2","42170"
"T051491","1","22731"
"N005041","5","42650"
"T071400","2","29265"
"T110736","2","43368"
"T118857","1","42799"
"T132693","2","42017"
"T131201","4","42878"
"T138787","1","116655"
"T053737","1","22129"
"T120073","5","29537"
"T066880","1","65713"
"T099697","3","88481"
"T102924","11","43230"
"T106778","1","17501"
"T122374","4","42075"
"T120726","1","42227"
"T144268","1","21519"
"T076618","3","85709"
"T125611","4","33205"
"T130564","7","29470"
"T093372","6","169904"
"T070726","1","68287"
"T135696","1","17460"
"T059134","1","4788"
"T075305","3","44947"
"T144577","2","4250"
"T070632","1","68907"
"T060212","1","30245"
"T000760","1","22525"
"T089013","1","86389"
"T141534","1","8718"
"T144798","5","29330"
"N024267","2","17046"
"T210087","4","21646"
"T107266","3","44010"
"T072465","3","43321"
"T139170","1","44775"
"T133387","3","43407"
"T082916","4","85876"
"T154414","1","7848"
"N020019","3","67656"
"T074447","3","22244"
"T204988","3","87555"
"T126974","5","90646"
"T039048","2","2739"
"T055350","3","67988"
"T179521","1","43017"
"T093372","9","263238"
"T131212","2","20548"
"T144639","1","17109"
"T119424","4","89283"
"T070631","1","168797"
"T107726","4","65664"
"T124808","1","21911"
"T137812","5","87600"
"T095512","1","16944"
"T044125","4","43157"
"T005445","3","69433"
"T019907","3","10819"
"T055348","2","67667"
"T004630","2","3093"
"T142806","1","17507"
"T107378","5","116569"
"T091177","1","120546"
"T161278","2","4471"
"T127505","1","68787"
"T097985","2","119959"
"T064730","1","69833"
"T071562","4","43651"
"T066937","3","29704"
"T126588","2","57071"
"T070923","3","29330"
"T074602","1","8046"
"T080390","3","42036"
"T147289","2","73243"
"T055333","3","66890"
"T076793","3","85751"
"T125120","2","85745"
"T132693","4","41993"
"T148777","1","93705"
"T075382","4","43125"
"T089846","1","42744"
"T052837","1","21503"
"T055337","2","42120"
"T144848","10","114865"
"T127594","1","11276"
"T164991","1","127156"
"T210087","1","21543"
"T139565","5","24213"
"T137126","2","16477"
"T033419","1","8050"
"N004242","2","16669"
"T146480","1","29945"
"T121287","1","2800"
"N003837","1","16428"
"T089886","1","67173"
"T127125","2","41989"
"T098571","1","43606"
"N003038","3","82531"
"T078903","2","17489"
"N005061","18","42996"
"T144866","4","68982"
"T122954","1","10862"
"T038897","6","30235"
"N001178","2","8653"
"T057310","4","85825"
"T097407","16","67662"
"T073516","7","42357"
"T128075","3","42391"
"T132106","7","22493"
"T070728","3","41987"
"T126667","1","117967"
"T145738","2","71759"
"T065252","1","44651"
"T073443","1","23557"
"T068668","1","42295"
"T038918","6","43643"
"T165738","3","86382"
"T057349","1","43687"
"T089022","1","44776"
"N025054","1","29775"
"T110854","1","42017"
"N030825","3","29966"
"T107926","1","120087"
"T210112","1","67644"
"T004304","1","17307"
"T107501","1","5475"
"T110129","9","69265"
"T082708","2","69108"
"T140271","2","67701"
"T075325","2","29447"
"T061576","1","3865"
"T018549","2","11263"
"T080601","3","42146"
"T075790","3","70469"
"T082917","2","121243"
"T072408","1","4440"
"T144530","1","29211"
"T105846","2","92905"
"T115645","3","22630"
"T115345","1","2977"
"T132617","1","44873"
"N005288","2","21932"
"T142995","1","11494"
"T128716","3","69754"
"T116565","18","43720"
"T017788","1","9841"
"T187766","1","18434"
"T136696","2","23700"
"W006415","2","86746"
"T039486","1","8343"
"T137814","1","66018"
"T135946","9","67426"
"T011034","2","46995"
"N041651","1","16471"
"T127679","4","42462"
"T092615","1","25082"
"T129708","3","77768"
"T081037","4","18145"
"T194232","1","66276"
"T055912","2","21552"
"T137607","1","32565"
"T140069","3","86322"
"T014148","6","42520"
"T084384","2","67555"
"N024956","2","21859"
"T136475","1","66230"
"T140679","3","46161"
"T138979","1","95607"
"T005433","1","7434"
"T115890","2","43058"
"T091559","2","65543"
"T030815","2","22846"
"T152606","2","44158"
"T084000","1","46822"
"T066926","2","69277"
"T064911","2","21700"
"T093141","1","476844"
"N003970","6","21710"
"T107750","3","72916"
"T066911","5","65610"
"T130937","8","304442"
"N018192","1","2818"
"T132988","3","29707"
"T100381","1","10889"
"T052806","2","86059"
"T084382","10","127455"
"T058994","1","121755"
"T073522","5","29262"
"N001818","2","29479"
"T136385","1","89218"
"T141030","4","67613"
"N004379","16","29888"
"T133824","3","118913"
"T068056","1","66685"
"T131355","2","21223"
"T085458","1","11461"
"T125598","2","20568"
"T005435","1","70213"
"T141205","1","42013"
"N023038","2","8827"
"T084051","2","17513"
"T005514","2","90592"
"T135110","3","66652"
"T042648","1","7557"
"T057427","5","16530"
"T082639","1","85968"
"T089172","1","68557"
"T131199","1","85829"
"T068566","7","69888"
"N022191","2","46524"
"T073525","2","21618"
"T067339","1","66860"
"T054019","2","68429"
"T129340","1","21773"
"T075325","2","30324"
"N001768","5","65632"
"T080589","1","21528"
"T054003","1","46832"
"T068561","6","42527"
"N027352","1","10599"
"T020747","2","8277"
"T075407","1","43104"
"T128841","1","7470"
"T070729","1","29339"
"T070296","3","16923"
"T055366","1","89535"
"T130888","1","68357"
"T066375","3","29298"
"T125354","2","117089"
"T098989","5","33825"
"T120260","1","16881"
"T154761","3","65644"
"T144835","2","71806"
"T115480","1","20588"
"T043823","1","7784"
"T022433","8","23174"
"T064784","1","67189"
"T102917","2","21712"
"T115300","1","31334"
"T079410","2","22139"
"N006021","1","7903"
"T135353","1","10859"
"T131162","1","86053"
"T005442","1","91630"
"T131244","1","119384"
"T064734","1","45659"
"N007363","1","13150"
"N007821","1","21711"
"T091171","1","86087"
"N025801","1","117999"
"T089005","2","65870"
"T120073","1","29394"
"T196417","2","86731"
"T137984","4","46025"
"T132015","1","67281"
"T076268","8","29969"
"N003753","2","21201"
"T068748","1","29758"
"T114675","1","29801"
"T113949","1","68752"
"T089845","1","22318"
"T116684","3","65660"
"T170130","1","15690"
"T097952","4","88639"
"T120073","3","30153"
"T143905","1","41131"
"T005463","2","88239"
"T054280","18","21751"
"T113815","3","67470"
"T092818","3","118911"
"T005432","1","30435"
"N022464","2","475935"
"T083957","1","278631"
"T014755","1","16547"
"T131181","3","44735"
"T136488","4","65820"
"N006615","1","29260"
"T058998","5","121752"
"T047457","1","22416"
"N001431","6","30163"
"T073149","2","28710"
"T100245","3","42047"
"T038510","2","42234"
"N009903","1","18541"
"T061267","1","31727"
"W005517","2","91417"
"T020774","2","16763"
"T027102","1","22257"
"T128232","2","16790"
"T137145","6","22078"
"T117967","1","43463"
"T093969","1","42353"
"T139164","1","45590"
"T116930","1","17504"
"T175674","1","44832"
"T077600","1","29269"
"T096805","4","91870"
"T032931","1","16525"
"T058992","5","87162"
"T033418","1","8050"
"T061211","1","5650"
"T118066","5","66992"
"T133401","1","33045"
"T064743","2","17513"
"T064716","1","16428"
"T068062","2","43548"
"T102664","5","42066"
"N015184","2","29238"
"T064746","4","43391"
"T002096","3","22267"
"N011488","1","30402"
"T097917","3","66263"
"T163762","2","86065"
"T055288","7","86120"
"T143712","1","72084"
"T016300","2","120207"
"T119015","2","43863"
"T124158","3","67653"
"T076612","1","12093"
"T058991","4","89164"
"T106354","1","7580"
"T136779","1","17567"
"T097953","1","89565"
"T146945","2","73223"
"T071892","1","16734"
"T102384","5","117215"
"T140103","2","29247"
"T124906","1","71446"
"T063449","2","86330"
"T088947","1","7296"
"T128485","3","86136"
"T061453","1","42764"
"T070081","1","41997"
"T117990","1","22164"
"T178535","1","22453"
"N011406","2","17472"
"T074665","3","22427"
"T152606","1","42565"
"T067569","2","7391"
"T111105","4","71644"
"T011033","3","105413"
"T073527","1","29394"
"T118614","4","67206"
"T075779","3","42609"
"T222786","1","11364"
"N003027","2","9147"
"T123768","5","65941"
"T005440","1","29828"
"T097949","2","121337"
"T070100","4","22851"
"T117096","1","45192"
"T123916","1","88078"
"T058974","3","87340"
"T064730","6","67981"
"T126272","1","5605"
"T135288","1","72633"
"N026005","1","29639"
"T087585","1","122222"
"T126515","5","42023"
"T084091","1","7416"
"T064228","1","23376"
"T123112","4","90015"
"T138779","2","9494"
"N004168","1","7716"
"N015145","3","22982"
"T073515","5","87309"
"T165515","1","65778"
"T066899","3","22181"
"N001329","1","30826"
"T119886","2","65717"
"P002043","1","42677"
"T146782","1","7651"
"T030082","1","42804"
"T090769","5","65628"
"T073521","7","30760"
"T135333","2","22248"
"T153143","5","65856"
"T070709","2","16712"
"T014732","2","20580"
"T135773","6","67936"
"T114712","1","29281"
"T044943","1","4371"
"T140268","2","66627"
"T041161","1","17794"
"T055288","11","170305"
"T193326","1","45619"
"T141209","1","18934"
"T097946","1","121228"
"T146506","1","3015"
"T066819","2","119801"
"T066373","1","29330"
"T052750","3","67430"
"T127125","2","42006"
"T080887","10","67270"
"T070080","2","44374"
"T107059","3","47362"
"T055351","1","67640"
"T014859","3","16753"
"T057433","10","42672"
"T028331","3","16763"
"T121709","1","13460"
"T098535","1","86105"
"T058983","9","91610"
"T111106","1","42454"
"T083105","1","32181"
"T183960","5","50038"
"T072184","1","29759"
"T113895","12","43941"
"T132397","1","5432"
"T097920","3","117976"
"T085909","2","22530"
"T034716","1","8356"
"T129309","5","116812"
"T147703","4","43314"
"T108924","8","42017"
"T189064","1","12670"
"T096443","1","3222"
"T134591","1","16739"
"T189111","2","29449"
"T119086","1","16615"
"T076883","1","6011"
"T042506","1","4160"
"T071303","3","42662"
"T073502","1","42015"
"T101823","3","88592"
"T073500","2","42428"
"N025625","2","21952"
"T055360","1","65934"
"T011026","1","42809"
"T211729","3","66169"
"T092819","7","118271"
"T113816","2","65652"
"N014940","4","16522"
"T127136","1","10541"
"T021920","6","42120"
"T125826","1","22111"
"T070713","10","66097"
"T147807","1","29483"
"T144530","2","29207"
"T074932","1","22050"
"T083099","2","66113"
"N004302","1","65628"
"T134323","2","66161"
"T208530","1","30299"
"T092171","1","17285"
"T002473","3","11269"
"T145293","1","7980"
"T054000","1","86746"
"T134888","5","118833"
"T083613","6","66104"
"T017096","1","16914"
"T084757","1","41980"
"T140250","5","136594"
"T100049","1","17478"
"T072175","3","67399"
"T071900","1","42035"
"T066390","1","42377"
"T093622","1","68404"
"T100051","1","17369"
"T194670","2","10568"
"T106078","4","116945"
"T101134","5","67818"
"T070082","6","29449"
"T126295","1","29290"
"T057450","3","42590"
"T140266","1","66218"
"T095404","3","304486"
"T064757","1","10584"
"T073508","6","45360"
"N004244","9","65640"
"T142760","4","67399"
"T118640","1","16492"
"P002670","1","11896"
"T089771","1","6035"
"T097946","1","89285"
"T130114","1","45145"
"T119378","2","29235"
"T060972","1","43115"
"T119176","1","16902"
"T146397","3","117465"
"T106333","3","66184"
"N047526","2","170237"
"T076141","8","693182"
"W020417","2","125396"
"T173189","1","4290"
"T093023","1","682043"
"T111589","1","17661"
"T033493","3","22378"
"T117372","1","66814"
"T026519","2","10821"
"T146375","1","82304"
"T087582","4","43230"
"T085446","1","33445"
"T108378","2","117454"
"T084688","1","43487"
"T106855","1","109162"
"T108558","10","72844"
"T113384","1","75795"
"T124597","1","90382"
"T066610","1","38353"
"T069673","1","86346"
"T080552","1","70463"
"T056604","1","29240"
"T104646","1","87930"
"T059866","2","68252"
"T089068","13","101416"
"T047961","1","43178"
"T022047","1","16424"
"T084371","1","29730"
"T105199","1","2152"
"T085284","8","124540"
"T089324","1","5740"
"N023704","1","10568"
"T012468","2","16547"
"T138223","1","21460"
"N002241","1","5429"
"T004088","1","6632"
"T121403","4","87507"
"N036723","1","66590"
"T097865","1","30367"
"T065250","4","22243"
"T108353","6","70639"
"T130105","7","21705"
"N009063","2","277813"
"T144235","1","67634"
"N024238","1","43483"
"T004214","1","22879"
"T086301","3","126550"
"T142182","4","44271"
"T149599","1","186684"
"T146763","8","67393"
"T135227","2","30375"
"T074341","1","53576"
"T031823","1","17841"
"N004230","2","8864"
"T010837","1","16971"
"T072058","3","71712"
"T110489","2","43475"
"T096444","5","42335"
"T093165","1","30095"
"T188143","1","21951"
"T104562","1","24350"
"T076272","1","31172"
"T119364","3","119219"
"T028150","1","5420"
"T032302","1","8362"
"T126603","1","351128"
"T094742","1","116856"
"T028059","1","14235"
"T121802","2","68664"
"T086518","1","69844"
"T112180","1","51080"
"T076904","1","11192"
"N011313","1","11217"
"T090371","2","1049715"
"T138975","1","70136"
"T032744","7","66253"
"T144081","27","43060"
"T113064","1","86387"
"N062776","3","43838"
"N019851","1","191146"
"T078103","1","43060"
"T096421","7","43498"
"T069887","3","66571"
"T174920","1","5904"
"T098557","1","69825"
"W028953","2","17877"
"T075693","1","8628"
"T119479","1","44970"
"T044119","1","31879"
"T053322","1","31858"
"T037046","1","12484"
"T138627","1","146783"
"T105132","2","31622"
"T057414","1","12522"
"T119129","4","1114884"
"T069684","1","82664"
"T131290","1","70949"
"T143316","2","123958"
"T082963","1","67956"
"T077466","1","66394"
"T107457","1","42589"
"N002905","2","21228"
"T092779","3","31087"
"T123305","6","68069"
"T179539","1","16970"
"T011954","1","4890"
"T101982","1","66156"
"T089111","2","16680"
"T085395","1","108017"
"T125073","22","68166"
"T145035","1","30162"
"T125315","1","20568"
"T088932","1","30351"
"T077265","1","86773"
"T039701","1","7699"
"T123205","1","88418"
"T141024","2","20939"
"T169917","1","16455"
"T119660","3","29174"
"T110872","1","67046"
"T068681","1","17185"
"T022731","1","33536"
"T115145","1","43463"
"T076150","2","117676"
"T087394","2","43216"
"T078394","1","185792"
"W029080","1","76723"
"T086533","2","31581"
"T012772","1","6861"
"T143363","1","67139"
"T138749","1","128605"
"W029008","1","7394"
"T039622","1","8337"
"T059564","1","7389"
"N008596","2","42580"
"T138781","1","66668"
"T122023","1","29627"
"T107767","6","18241"
"T142661","17","26862"
"T074644","1","42978"
"T098248","1","66597"
"T087943","1","32841"
"T142222","2","123341"
"T096439","2","42354"
"T074365","1","8414"
"T117730","1","46465"
"T054570","1","4291"
"T103273","1","43958"
"N019134","1","69081"
"T107456","1","42565"
"T038204","1","7364"
"N025508","1","12616"
"T124423","1","43103"
"T011765","1","7380"
"W006245","1","17508"
"N023948","3","46730"
"T101434","1","4445"
"T059952","1","4202"
"T064406","2","44136"
"T116113","4","46701"
"T139908","1","16602"
"T077474","1","86792"
"T054553","2","7309"
"T096735","1","44042"
"T146992","3","29960"
"T112536","1","16517"
"T012943","1","11211"
"T086296","2","19430"
"T136855","3","42597"
"T144402","1","71069"
"T054080","1","5777"
"W005513","1","43911"
"T143734","1","86090"
"W028690","1","7395"
"T062644","1","42139"
"T077285","1","88163"
"T133705","1","31040"
"T142435","1","290496"
"T115571","2","147632"
"T103267","2","24871"
"T106235","1","74499"
"T135753","1","108293"
"T060293","7","31199"
"T014185","1","21968"
"T095171","1","70846"
"T074548","1","30900"
"T081757","5","67691"
"T104093","1","9304"
"T138288","1","67127"
"T115862","1","42806"
"T086090","3","121754"
"T106712","1","131284"
"T059394","3","42312"
"T027815","7","122203"
"T153351","1","21425"
"T068607","2","6697"
