"metadata_ESTCID","Freq","TotalLength"
"T119402","2","109584"
"T124651","4","29207"
"T116502","8","66275"
"N011483","2","30002"
"T133384","4","43369"
"T058972","12","88961"
"T098575","6","89254"
"N041546","2","17207"
"T119875","3","16715"
"T139888","3","40136"
"T119381","4","21738"
"T075805","8","21725"
"T132381","2","29297"
"T005437","2","29968"
"T136047","9","66397"
"T078160","2","87405"
"T117343","4","29651"
"T082891","4","86407"
"T001760","3","69932"
"T097975","4","66220"
"T097979","3","89202"
"T084546","3","37915"
"T137638","2","16816"
"T136766","5","42063"
"T087495","5","675808"
"T079538","4","29306"
"T058972","8","84286"
"T111109","7","73556"
"T033005","8","65848"
"T005432","5","43050"
"T113969","3","90936"
"T126597","7","29960"
"T057344","4","16868"
"T136521","2","10011"
"T108074","7","42736"
"T097985","9","89985"
"T078029","9","66783"
"T132714","6","73413"
"T118867","2","30849"
"T089846","6","42496"
"T126825","12","42170"
"T005436","2","38125"
"T014805","2","21626"
"T134369","14","66132"
"T130941","7","240484"
"N032457","4","22844"
"T123809","10","86742"
"N026634","2","66860"
"T001836","2","29310"
"T099901","4","43901"
"T071399","8","42659"
"T145071","2","22811"
"N000753","3","22046"
"T061475","4","29328"
"T071552","8","87525"
"T061588","2","8683"
"T127564","3","22434"
"T061567","6","66269"
"T107742","4","42263"
"T119516","5","42763"
"T031394","7","29378"
"T106097","8","86061"
"T136477","12","67392"
"T098553","4","21729"
"T136590","11","117533"
"T048932","5","88634"
"T107702","2","21469"
"T114274","2","42199"
"T165476","2","69999"
"T133845","3","66412"
"T039438","2","48264"
"T129736","7","42155"
"T002143","5","30766"
"T145282","6","89634"
"N002589","2","87321"
"T129718","2","22529"
"T055359","5","67656"
"T058972","9","121715"
"T031199","5","11232"
"T039484","5","66192"
"T082655","2","2195"
"T089844","5","120786"
"T011034","6","50186"
"T065271","4","66194"
"T064750","3","16531"
"T098532","3","66446"
"T055382","4","86662"
"T102659","6","65743"
"N005909","2","46683"
"T080390","6","42282"
"T145013","6","51239"
"T099625","6","67572"
"T088734","6","43601"
"T119101","2","72609"
"T123916","3","89202"
"T101133","12","68637"
"T068569","2","29760"
"T061472","10","180734"
"T127679","5","66098"
"T097943","6","90442"
"T002469","2","18661"
"T073174","11","87172"
"T059864","9","123926"
"T108052","5","29423"
"T137625","5","42863"
"T061075","2","17368"
"N001589","3","16525"
"T089015","19","119680"
"T089904","3","86690"
"T199872","4","94760"
"T154849","2","16893"
"T119711","2","29361"
"T110919","8","66320"
"T106327","5","68752"
"T055351","7","67668"
"T060214","3","31013"
"N014498","6","29415"
"T097411","5","21643"
"T108510","6","29618"
"T042668","3","18528"
"T055351","5","67533"
"T063026","4","41711"
"T120767","8","284694"
"T123770","9","65905"
"T138859","2","71368"
"T121955","7","86397"
"T097932","5","68705"
"T055360","4","67194"
"T060975","2","21482"
"N003033","4","42015"
"T075382","6","42816"
"T060597","3","16927"
"T046911","11","23349"
"T046907","15","24457"
"T138611","4","125814"
"T144603","4","72818"
"T121024","3","5477"
"T005450","2","91568"
"T097979","2","88078"
"T027894","6","42695"
"T000999","3","10875"
"T014919","4","43687"
"T137145","7","29609"
"T089903","4","67293"
"T064745","13","66255"
"N024068","3","91916"
"T103850","5","86725"
"T166017","3","86393"
"T142951","4","29507"
"T136765","7","42508"
"T098547","10","88948"
"T129143","8","118274"
"T134883","8","66129"
"T115175","2","67949"
"T035124","2","30165"
"T099903","7","41943"
"T001942","2","67283"
"T075636","2","47180"
"T094635","5","42032"
"T118777","5","42341"
"T067336","4","29207"
"T108510","11","29612"
"T126597","2","23266"
"T129711","3","41997"
"T078083","3","86791"
"T128710","5","66707"
"T034930","5","85690"
"T014794","3","69731"
"T124158","3","65910"
"N013499","11","86802"
"T096598","6","46142"
"T107618","7","117135"
"T055296","7","65926"
"T144077","5","41991"
"T083088","8","68755"
"T093372","21","471923"
"T088671","7","67653"
"T098573","9","66452"
"T108368","2","30120"
"T064736","2","16466"
"T147516","6","65721"
"T131194","2","65732"
"T089844","2","118993"
"T088673","6","66291"
"T125120","12","117873"
"T108021","9","42698"
"T118946","3","42003"
"T119326","2","86207"
"T118867","5","30532"
"N014707","5","65628"
"T025407","2","23578"
"T119569","2","42347"
"W031888","26","67021"
"T100482","5","66954"
"T009500","2","4160"
"T071894","5","29388"
"T066378","6","22348"
"T128629","12","117332"
"T118510","2","43038"
"T126250","12","97473"
"T116298","4","29922"
"N013411","2","16524"
"T067331","3","29175"
"T099944","4","675436"
"T058987","13","85923"
"T087196","4","30432"
"T177738","7","87614"
"T070069","6","29215"
"T160991","7","116847"
"T042700","4","65782"
"T118780","4","65856"
"N005288","3","21509"
"T080694","3","35018"
"T107659","2","30098"
"T055910","10","29223"
"N034177","3","46977"
"T073445","2","22409"
"T123918","4","88078"
"T135364","2","27226"
"T066928","4","29946"
"T057446","2","12295"
"T084384","7","68714"
"T130366","5","66308"
"T189616","6","16519"
"T160961","14","116906"
"T005447","4","44499"
"N007985","8","121798"
"T137595","3","29371"
"T068744","5","21556"
"T067330","3","42400"
"T070072","5","42047"
"T064759","2","30671"
"T057698","3","80332"
"T041008","2","17255"
"T077690","13","65820"
"T078377","5","66853"
"T099428","5","193642"
"T039455","2","67181"
"T129156","2","27062"
"N010105","5","65563"
"T127425","12","19874"
"T119361","6","67424"
"T070729","2","29280"
"T098551","3","43425"
"T066929","12","68268"
"T089845","4","87566"
"T126571","5","21572"
"T166103","6","40894"
"T055348","4","67703"
"T155112","4","16818"
"T089844","5","118564"
"T060940","11","16454"
"T141030","2","89879"
"T123112","5","120356"
"T167469","10","167871"
"T084383","16","91553"
"T010034","2","16578"
"T029184","2","22394"
"T005458","3","173249"
"T042732","8","65977"
"T084695","4","29556"
"T066900","4","22409"
"T016297","10","89378"
"T105590","6","17161"
"N005800","3","41992"
"T089005","3","65870"
"T113895","9","42354"
"T141206","8","43301"
"T058985","6","85854"
"T128696","2","171931"
"T142021","6","83233"
"T066904","2","29218"
"N009159","2","16534"
"T097943","4","87787"
"T011024","2","49614"
"T123830","7","30024"
"T163561","7","118333"
"T020791","4","16589"
"N032516","2","43431"
"T005460","2","26430"
"T148784","3","171016"
"T054993","4","29411"
"T092041","6","65898"
"T077576","8","77362"
"T064749","2","29933"
"T094338","4","21778"
"T071399","5","42021"
"T103077","7","94164"
"T067328","2","66118"
"T094335","4","29255"
"T113325","2","31328"
"T093847","2","70273"
"N032719","2","66933"
"T134186","10","119959"
"T129396","4","66711"
"T097947","6","89616"
"T005433","3","67625"
"T072362","3","42003"
"T201005","2","41722"
"T073524","2","29933"
"T116246","2","42965"
"T076280","4","45487"
"T042662","2","11028"
"T136462","10","77496"
"T055341","4","66634"
"N013174","2","16511"
"T131793","3","43737"
"T020772","4","16922"
"T063076","6","68688"
"T005434","3","70213"
"T061868","2","65683"
"T035259","2","17521"
"T070077","6","67798"
"T055288","7","117566"
"T042740","4","66788"
"T155067","4","29498"
"N020246","2","76824"
"T160962","6","86015"
"T085041","7","71811"
"T089846","2","43057"
"T130957","5","65664"
"T107618","5","116758"
"T113412","11","87734"
"T114013","4","53181"
"T088376","2","11854"
"W030768","3","66748"
"T139823","2","42663"
"T005437","4","10706"
"T118097","5","96918"
"T127516","6","44063"
"T090520","7","29233"
"T126285","4","120758"
"T073514","2","16488"
"T058990","11","117276"
"T089848","5","87578"
"N014241","11","30240"
"T127562","3","22179"
"T123019","10","487663"
"T092171","2","65915"
"T144082","16","68692"
"T119366","2","42033"
"T005455","3","91123"
"T052954","4","267584"
"T084804","2","41967"
"T141267","6","83255"
"T097923","6","120152"
"T058980","9","87027"
"N032069","5","16635"
"T045447","3","16549"
"T210189","2","91284"
"T131244","3","119935"
"T066384","3","87516"
"T052761","7","289872"
"T108738","9","86474"
"T121179","5","29294"
"T119424","4","88097"
"T043069","4","29202"
"T119091","6","46165"
"T005444","3","120451"
"T122020","7","86508"
"T109131","5","18271"
"T119341","5","42862"
"T081667","2","43101"
"T121455","6","66439"
"T094155","2","22271"
"T109272","3","43471"
"T103611","2","70231"
"T142783","5","89566"
"T067385","3","7495"
"T092944","3","29736"
"T140640","3","508335"
"T105034","3","66990"
"T138626","7","187854"
"W029857","15","119961"
"T116224","6","66563"
"T096358","2","272336"
"T082959","9","67648"
"T194613","4","120788"
"T090058","2","360785"
"T086934","6","29448"
"T115203","6","10782"
"T109737","9","73801"
"T055747","6","30294"
"T073546","3","68681"
"T127530","8","87511"
"T083091","2","125700"
"T109029","8","69525"
"T139680","3","117225"
"T078342","25","96402"
"T141578","12","87222"
"T122259","3","66995"
"T122739","2","86788"
"T129286","5","683445"
"T044564","3","10614"
"T085108","2","119881"
"T144081","9","65777"
"N024146","3","66490"
"T086825","2","66639"
"T103144","2","16853"
"T122844","15","94633"
"T126513","13","346467"
"T139552","67","48073"
"T104759","2","43060"
"T109257","33","67914"
"T094736","5","43545"
"T100934","2","110274"
"T116731","2","73454"
"T137683","2","11641"
"T146039","15","67057"
"T074353","4","82507"
"T097706","11","43805"
"T016328","2","8469"
"T085247","4","67192"
"T123794","3","30928"
"N034304","2","68201"
"T104992","4","67850"
"N028889","8","68271"
"T088750","2","17522"
"T129349","7","87614"
"T090408","2","66547"
"T114454","4","66549"
"T132206","6","96763"
"T130255","4","272990"
"T087940","2","67211"
"T087612","3","66490"
"T142784","5","89476"
"T101109","2","39762"
"W020630","25","281237"
"T143732","9","96545"
"T095378","10","73437"
"T136117","9","4816"
"T123776","10","66947"
"T101148","4","86367"
"T083061","11","29581"
"T063979","5","43087"
"T141286","10","43352"
"T104551","3","29721"
"T104975","3","66678"
"T078821","3","123481"
"T133452","8","47639"
"T124827","9","16745"
"T136484","5","43012"
"T086311","2","21441"
"T118816","7","66673"
"T121316","3","69127"
"T093024","4","1059240"
"T104550","2","66366"
"T072817","2","44844"
"T016667","2","169792"
"T092817","4","43329"
"T093295","3","170269"
"T026544","13","66612"
"T135931","2","5907"
"T056119","2","67044"
"T076139","12","171493"
"T138973","5","72256"
"T069877","4","66595"
"N011963","20","17031"
"T066332","3","88767"
"T118358","5","16871"
"T155624","2","66595"
"T122388","5","67441"
"T063883","6","92384"
"T160871","4","23387"
"T031404","11","30010"
"T223287","5","43524"
"W038378","3","66000"
"T117704","2","41980"
"T118080","11","121512"
"T068472","2","87476"
"T100575","2","17493"
"T133884","3","123481"
"T081777","3","88800"
"N028942","4","71390"
"W028430","2","10608"
"T055735","4","36688"
"T103382","2","110266"
"T076139","4","170511"
"N020936","8","134220"
"T093024","7","1088544"
"T104807","4","74262"
"T034674","2","22044"
"T069678","3","82670"
"T179629","3","67104"
"N044036","23","17330"
"T068337","3","69331"
"T055733","3","71731"
"T146763","12","67081"
"T101782","2","508415"
"T116529","8","86497"
"T038118","3","16458"
"T092026","2","19159"
"T091651","3","263344"
"T138442","2","66480"
"N019456","2","173856"
"T133707","5","292505"
"T086362","7","66974"
"N008388","2","66658"
"T137206","2","43247"
"T138625","2","197877"
"T091497","9","22806"
"T120514","2","31076"
"T116714","2","97692"
"T125421","2","67258"
"T081759","7","45919"
"T104635","2","42790"
"N002612","3","69802"
"T133329","16","24110"
"T109128","11","68179"
"N016235","2","45041"
"T082097","22","17298"
"T099684","4","30126"
"T104601","2","66370"
"T096240","5","66859"
"T124168","3","92916"
"T069677","2","82660"
"W020498","16","118388"
"T086755","2","118570"
"T118719","2","68618"
"T046912","6","11046"
"T108102","4","29336"
"W029947","5","88167"
"T004910","4","43682"
"T068041","2","67356"
"T076300","2","47769"
"T097385","3","47052"
"T086604","5","21522"
"T109651","2","65665"
"T107710","6","67261"
"T086060","6","88126"
"T032742","8","66378"
"T190917","10","30033"
"T120713","3","177376"
"T049310","2","7697"
"T106031","2","197388"
"T027205","2","44212"
"T069878","5","66940"
"T092817","5","43094"
"T073546","5","90817"
"T110612","7","66595"
"T139207","4","87111"
"T087402","3","10902"
"T147135","2","21692"
"N021333","2","22870"
"T136484","12","42268"
"T143732","3","86348"
"T081755","4","89170"
"T096940","5","10559"
"T126844","3","74001"
"T107901","2","17428"
"T082096","18","17528"
"T145308","2","110224"
"T126228","7","68360"
"T194613","5","120284"
"T103080","17","86483"
"T115151","5","45011"
"T145254","2","67549"
"T142562","6","87384"
"T147628","13","179115"
"T055744","5","30295"
"T073054","5","65682"
"T111258","9","83417"
"T127851","3","97236"
"T146043","15","67716"
"T055745","6","30365"
"T170482","2","173856"
"T086824","2","66699"
"T069880","5","66983"
"T087611","3","66811"
"T111207","4","10588"
"T074339","2","53546"
"N024297","2","66609"
"T090499","3","7691"
"T086521","2","82588"
"T069676","3","82699"
"N050142","2","6761"
"W012926","2","16721"
"T090078","2","117884"
"T100382","2","16538"
"T021518","2","22459"
"T032146","2","16645"
"T139408","3","44718"
"T175109","5","65944"
"N001458","7","65834"
"T089755","8","674079"
"T095315","11","66502"
"N025416","3","88152"
"T164249","2","73163"
"T155626","4","67244"
"T083061","22","42411"
"T096681","10","67098"
"T103080","9","88255"
"T101148","2","86695"
"T109475","3","30499"
"T224918","2","7405"
"T078322","6","87384"
"T164250","2","42703"
"T134359","6","67056"
"T119364","5","117929"
"T121928","7","96539"
"T097496","11","21739"
"T114174","7","30449"
"T097190","4","6101"
"T126600","2","65768"
"T090286","2","45131"
"T018599","2","12246"
"W021310","6","22456"
"T080460","10","66362"
"T099734","2","31864"
"T111809","2","175644"
"T060899","6","29727"
"T110126","9","70468"
"T122387","5","43118"
"T055757","2","21996"
"T120277","4","11665"
"T107765","8","30039"
"T115411","3","45129"
"T093632","9","86711"
"T196669","2","66505"
"T122387","2","43416"
"T091459","2","68682"
"T168711","3","86368"
"T096207","2","22355"
"T163094","8","70820"
"T123776","10","66461"
"T103996","2","31296"
"T133980","2","53527"
"T171122","4","18269"
"T170112","3","29827"
"T027216","2","45001"
"T129418","11","87330"
"T074587","4","71148"
"T133707","3","127855"
"T074350","2","67450"
"T106547","3","10740"
"T125316","2","22556"
"T079848","3","28438"
"T119660","9","29612"
"T122822","2","67331"
"T082029","8","68271"
"T137800","3","170907"
"T086224","2","137640"
"T090661","9","67068"
"T109022","30","31623"
"T027223","2","45060"
"T124375","2","86338"
"T115962","4","32965"
"N010318","4","18293"
"T143711","8","117127"
"T147094","2","6082"
"T109264","4","73484"
"T136466","12","76107"
"T086885","2","66699"
"T228009","9","106515"
"T089401","3","5432"
"T127850","3","128171"
"T125073","15","88076"
"T069884","4","66904"
"T081772","4","69452"
"T146740","12","88238"
"T123912","27","30575"
"T087404","4","43033"
"N019167","3","88660"
"T061806","10","21572"
"T127850","6","195718"
"N012870","2","16945"
"T223287","4","30471"
"T119341","3","44325"
"T222164","4","94009"
"T101148","3","117974"
"T121791","3","120766"
"T128139","2","42819"
"T153284","2","31385"
"T096099","3","43712"
"T098678","6","684161"
"T076620","2","30435"
"T117418","2","42949"
"T113035","2","171656"
"T065110","3","47597"
"T090752","3","50692"
"T079489","2","42140"
"T069672","3","82689"
"T069674","3","82670"
"T143316","3","117979"
"T074591","2","71390"
"T143734","3","68425"
"T146037","13","67081"
"N024238","5","30446"
"T081761","6","66432"
"T074593","3","71198"
"T129051","4","65732"
"T073929","8","66253"
"T032121","6","172188"
"T114035","2","11152"
"T081754","4","69272"
"W029947","13","86404"
"T098454","4","88805"
"T040183","5","7449"
"T193321","3","33117"
"T122388","6","67083"
"T146761","12","67081"
"T031405","2","29950"
"W028701","5","22456"
"T067381","3","82355"
"T109404","10","68284"
"T121410","5","66799"
"T086755","3","122442"
"T121726","12","73520"
"T115865","2","110274"
"T101685","5","85682"
"N028255","2","42125"
"T078650","3","65960"
"T027324","2","167908"
"T116181","5","66985"
"T074589","4","68400"
"T122388","10","66393"
"N015471","2","27624"
"T089850","3","66291"
"T025514","6","470492"
"T099323","2","67052"
"T100368","4","270950"
"T155219","15","6263"
"T145054","3","73484"
"T147135","2","86381"
"T112762","4","188788"
"T078820","3","122818"
"T098342","2","44200"
"T091503","6","30597"
"T126487","2","40755"
"T032743","6","66148"
"T143316","7","117666"
"T121838","6","67001"
"T027219","2","89569"
"T064430","4","5473"
"T143711","14","116768"
"N004428","11","72820"
"T095442","5","66345"
"T090572","2","31090"
"T085381","3","6575"
"T095116","17","94264"
"T119156","22","17031"
"T119327","6","89049"
"T119955","7","117848"
"T122043","2","16807"
"T119299","9","88376"
"T076150","2","119384"
"T110129","61","47892"
"T014337","2","5434"
"T069670","2","82676"
"T144065","7","295540"
"T071755","5","10615"
"T112796","10","23609"
"T078350","2","71645"
"T114715","2","16922"
"T069679","3","82681"
"T136739","7","76866"
"T078194","2","16900"
"T004757","2","16513"
"T123005","2","119198"
"T021957","4","16412"
"T121699","3","68683"
"N062776","6","30034"
"N014013","3","42291"
"T115805","2","44393"
"N024143","3","66761"
"T079382","3","82299"
"T027224","2","54169"
"T122855","4","89543"
"T075746","3","42719"
"T136413","3","117349"
"T081100","3","42682"
"T116652","19","1864151"
"T082904","5","58750"
"T108372","7","65820"
"T084383","9","119854"
"T087976","8","1122004"
"T139130","3","29304"
"T115338","2","29789"
"T067336","4","29175"
"T170385","6","17087"
"T116650","26","1369856"
"T097985","7","88987"
"T119492","5","30150"
"T075351","3","68990"
"T124338","5","90507"
"T005449","2","10858"
"N014503","2","21797"
"T090657","24","469023"
"T105955","4","29268"
"T091559","4","43007"
"T067336","5","29183"
"T005437","2","91685"
"T140067","6","29268"
"T090489","2","8851"
"T000791","3","7956"
"T064725","2","43351"
"T055743","4","30335"
"T080472","2","22033"
"T076195","2","45015"
"T128629","13","118363"
"T118059","28","1369747"
"T084694","3","21544"
"T130284","6","29284"
"T110880","3","86416"
"T143095","11","1216521"
"P001997","4","265441"
"N019020","11","86553"
"T143733","11","73231"
"T116651","9","1869501"
"T167262","7","46378"
"T190916","4","29219"
"W002486","3","43429"
"T093372","5","120517"
"N013961","2","88059"
"N005887","13","73184"
"N006226","3","29747"
"T223159","2","85944"
"N054521","2","66924"
"T096192","2","16752"
"T113723","5","283692"
"T143095","8","1369682"
"T126450","6","44149"
"T164310","8","88845"
"N016021","11","68791"
"T082137","3","673592"
"T093333","7","65593"
"T057696","5","22834"
"N020868","4","21540"
"N028409","19","692638"
"T175886","5","86684"
"N017918","9","121460"
"T145505","6","198108"
"T005480","3","66213"
"N004797","3","66126"
"T198222","9","184596"
"T147451","2","45846"
"T128485","8","86705"
"T215986","2","46216"
"T125444","3","22695"
"T105857","3","91866"
"N034179","5","29930"
"T107622","9","29638"
"T055355","2","65870"
"T144991","4","70276"
"N013488","8","66416"
"T123918","3","88989"
"T076282","13","65891"
"T152606","3","65927"
"T185100","11","358863"
"T162293","6","68180"
"N011678","8","88849"
"N031140","2","66914"
"T103081","12","86533"
"T114880","2","263139"
"T165811","5","1376942"
"T063776","5","42120"
"T095155","3","29664"
"T122231","7","67241"
"T137129","8","65886"
"T132961","4","83711"
"T084192","3","356994"
"T078370","2","118388"
"T065448","8","67618"
"T090614","2","29853"
"T099699","10","71570"
"T041128","2","66075"
"T071484","2","117265"
"T098604","5","169117"
"N022404","2","116641"
"T119001","10","1060433"
"T187076","4","117303"
"N017020","2","123060"
"T078962","3","102110"
"T113803","2","66903"
"N008499","4","151837"
"T099657","5","42160"
"N018922","6","98196"
"T059478","3","66225"
"T116651","6","1435323"
"N011339","3","16710"
"N001984","4","90565"
"T147160","3","52567"
"N035215","12","29250"
"T083917","11","1049918"
"N022184","2","33988"
"T168390","8","66395"
"T127386","5","1051644"
"T058984","5","87437"
"T180336","37","87927"
"T155711","2","16791"
"T180915","2","16780"
"T119646","17","42883"
"T119531","4","17513"
"T071903","5","17751"
"T119956","2","42328"
"T141586","10","42297"
"T120865","4","117381"
"T055358","2","67898"
"T055346","5","67671"
"T140064","8","42011"
"T097935","10","122603"
"N018944","5","46033"
"N017920","5","68467"
"N025484","5","118515"
"T185360","6","42012"
"N033073","7","42776"
"N023131","4","738996"
"T083414","9","66409"
"N064818","3","66132"
"T223000","5","24201"
"T061578","2","52690"
"T140064","13","42220"
"T121640","4","66687"
"T153955","12","76114"
"T114172","7","30356"
"N031139","3","120758"
"T058973","8","88765"
"N000107","2","16830"
"T059488","8","86366"
"P002287","3","45466"
"T112678","2","178617"
"T117296","4","117142"
"T136674","2","469013"
"T072763","2","68751"
"T105751","3","1868"
"T096681","12","66704"
"T114601","17","117738"
"T121801","3","88748"
"N025939","2","30147"
"T175047","2","174537"
"T116529","11","89010"
"T090756","3","50692"
"T082718","7","66432"
"T127810","8","66432"
"T116522","6","70642"
"T086055","6","67467"
"T072058","8","44714"
"T039426","4","22167"
"T211737","2","262257"
"T186209","2","88871"
"T101038","4","132278"
"T103645","4","52595"
"N009517","2","21848"
"T087403","14","46697"
"N011479","4","48489"
"T101148","3","86198"
"T078030","2","53527"
"T081773","4","68252"
"T136466","2","44699"
"T081756","9","66432"
"W037814","4","68840"
"T136183","20","17201"
"T109818","4","68799"
"T055108","39","5236"
"T095378","8","67068"
"N030205","3","72861"
"T096801","2","75476"
"T069675","3","82683"
"T106537","2","68385"
"T105304","7","67216"
"T014855","3","170942"
"T202092","2","46173"
"T027324","2","68150"
"T121726","9","67068"
"T086056","5","69699"
"N003935","2","30621"
"T119299","8","118259"
"T082098","4","7667"
"T116179","2","19268"
"T146042","11","67740"
"T112659","4","172190"
"T069683","3","86346"
"T079294","3","82280"
"T082093","18","16974"
"T078375","6","43018"
"T053369","3","7405"
"T056503","2","67044"
"T080895","26","31627"
"T121822","3","123833"
"T071097","4","22797"
"T137085","2","30247"
"T076624","3","82268"
"T109727","3","66977"
"N035673","2","42605"
"T138646","2","66037"
"T133492","4","42955"
"T069879","5","66940"
"N024143","4","67082"
"T083252","6","67581"
"T185797","4","17562"
"T100316","6","88182"
"T142966","4","234505"
"T109419","3","125398"
"T085463","3","86833"
"T128120","3","139005"
"T083087","2","266908"
"T107691","5","30323"
"T109129","33","43568"
"T113176","3","120212"
"T025374","2","15498"
"T139493","2","355810"
"T097783","2","7584"
"T120761","8","90323"
"T083061","6","42493"
"T055736","3","71536"
"T080460","13","65953"
"T138973","4","117583"
"T143829","4","86374"
"T066617","11","85886"
"T055736","4","80351"
"T063324","2","42398"
"T130256","3","683634"
"N014830","12","47171"
"T143734","12","76390"
"T076139","5","68171"
"T219164","7","43033"
"T120667","2","67668"
"T106031","8","187195"
"T117417","2","42946"
"T123794","4","43179"
"T143829","9","73091"
"T086918","5","29708"
"T109752","10","117687"
"T137083","2","46865"
"T076151","13","691607"
"T027222","2","46511"
"T108185","7","67106"
"T055763","2","124196"
"T146992","4","23052"
"T075425","2","13491"
"T114397","2","179900"
"T104416","3","34967"
"T083527","2","17705"
"T091358","4","68178"
"T095027","4","480779"
"N006445","4","96803"
"T137207","7","65776"
"T139371","69","50730"
"T104119","2","24028"
"T092070","3","723787"
"T117527","2","11233"
"T098330","2","43121"
"T108557","3","32038"
"T090888","2","21835"
"T074542","5","89838"
"N019136","4","89520"
"T101309","2","30978"
"T126513","2","263476"
"T139207","5","42333"
"T109419","2","175657"
"T114028","12","176400"
"T074342","2","53527"
"T078190","2","16817"
"T064696","3","16502"
"T095113","14","88006"
"T146033","15","66062"
"T143829","9","86085"
"T087610","2","67429"
"T093632","7","68355"
"N005921","9","66976"
"T070702","5","44429"
"N002620","3","68291"
"T133492","4","30928"
"T099735","7","266605"
"N051179","2","36502"
"T107377","2","172348"
"T084441","2","16704"
"T130550","2","16982"
"T101148","3","87788"
"T077707","31","180329"
"T069882","5","67768"
"T078193","2","17115"
"T101682","6","86198"
"T105818","2","89116"
"T101148","6","86173"
"T150088","4","88170"
"T207530","6","72870"
"T074352","2","22060"
"T146038","11","67057"
"T088654","2","44701"
"T088597","5","71194"
"T190917","9","30013"
"T078196","2","17129"
"T065153","2","5149"
"T129459","16","118893"
"T097900","16","169975"
"T114825","5","10974"
"T094175","2","133980"
"T185378","2","42679"
"T117414","2","30078"
"T142219","2","97324"
"T062071","3","71350"
"T081753","4","89334"
"T079541","4","17243"
"T101073","2","175165"
"T097915","4","66213"
"T057341","2","21713"
"N000018","20","1369840"
"T140266","6","67913"
"T089850","5","65934"
"T014701","3","42572"
"T083914","3","42513"
"T077679","9","29396"
"N020565","4","42527"
"T098935","4","21643"
"T077667","2","17702"
"T101134","6","68809"
"T043449","2","23545"
"T014931","27","1369747"
"T095878","2","22827"
"T058974","3","117532"
"T117233","29","1435299"
"T116652","17","1929947"
"T128854","14","1874765"
"T131914","4","30087"
"T138194","31","287811"
"T058998","8","89162"
"T107706","5","31021"
"T200970","5","677324"
"T092171","3","65880"
"T108183","2","21562"
"T098598","4","72618"
"N016287","4","74143"
"T103843","5","85697"
"T005445","3","71243"
"T117994","3","29540"
"T029275","2","21716"
"T141145","2","68371"
"T136834","2","22443"
"T120251","2","66191"
"W032044","6","66436"
"T076618","3","119268"
"T045406","2","21826"
"T070704","2","21967"
"T116716","2","71114"
"T126513","5","302097"
"T078394","2","197299"
"T083225","5","69570"
"N015786","8","87683"
"T105098","3","43624"
"T147083","2","69726"
"T129120","8","87511"
"N020610","3","16957"
"T115523","4","22102"
"T123776","4","66491"
"T129349","9","118255"
"T110035","10","70734"
"T069885","6","66809"
"T154675","33","47080"
"T123215","9","117823"
"T063979","4","31042"
"T121393","3","88783"
"T083095","5","68253"
"T067379","6","108503"
"T185631","3","29514"
"T147728","2","179919"
"W020627","3","21961"
"T087384","31","42428"
"T006647","2","4183"
"T104023","3","71528"
"W028726","2","70350"
"T137901","2","5433"
"T085108","3","123367"
"T092835","14","95326"
"T077069","4","16841"
"T100316","12","86432"
"T130099","11","71313"
"T133974","2","24727"
"T190917","4","30402"
"T126513","5","263684"
"T129430","15","22229"
"T085895","3","116973"
"T083568","2","120324"
"T093024","6","1393398"
"T069886","3","66964"
"T109491","2","117256"
"T088290","7","8033"
"T137083","3","43321"
"T108127","27","43376"
"T135106","6","65936"
"T099684","11","29596"
