"metadata_ESTCID","Freq","TotalLength"
"T066384","4","87516"
"T088670","4","66191"
"T052761","7","289872"
"T108738","9","86474"
"T119424","2","88097"
"T127675","3","43255"
"T043069","3","29202"
"T079252","4","16448"
"T055349","9","67672"
"T005444","9","120451"
"T083613","4","65933"
"T122020","5","86508"
"T107122","14","65659"
"T137808","13","262783"
"T109131","10","18271"
"T119341","9","42862"
"T109404","9","67620"
"T105232","4","279994"
"T105808","2","267805"
"T004664","4","2784"
"T087409","3","22809"
"T105810","5","118410"
"N009520","2","73160"
"T148767","3","124990"
"T142783","5","89566"
"T067385","3","7495"
"T083339","3","40259"
"T092944","3","29736"
"T140640","3","508335"
"T105034","6","66990"
"T138626","5","187854"
"W029857","19","119961"
"T116224","8","66563"
"T096358","2","272336"
"T194613","8","120788"
"T077064","4","67080"
"T086934","7","29448"
"T146037","6","67877"
"T109737","11","73801"
"T131324","2","169885"
"T105035","2","86121"
"T055747","10","30294"
"T073546","4","68681"
"T109029","9","69525"
"T139680","9","117225"
"T108908","3","5415"
"T094268","3","16880"
"T113384","4","78950"
"T141578","15","87222"
"T122259","5","66995"
"T122739","2","86788"
"T068293","2","2734"
"T129286","21","683445"
"T044564","2","10614"
"T144081","9","65777"
"T008395","6","23315"
"N024146","7","66490"
"T086825","2","66639"
"T017822","2","30786"
"T100726","8","47042"
"T122844","17","94633"
"T057159","3","44434"
"T144081","6","42377"
"T184350","2","85766"
"T139201","2","66397"
"T139552","70","48073"
"T104759","2","43060"
"T109257","25","67914"
"T094736","5","43545"
"T146039","17","67057"
"T146039","9","43805"
"N047526","2","169936"
"T074353","4","82507"
"T185631","3","21482"
"T097706","16","43805"
"T033488","21","117115"
"T123794","6","30928"
"T104992","4","67850"
"T138632","3","24758"
"T109407","2","16684"
"T136085","6","43411"
"T136740","2","73434"
"T033491","9","78690"
"T119690","3","67449"
"T063371","3","86385"
"T129349","9","87614"
"T111703","4","32884"
"T090408","3","66547"
"T090274","2","118763"
"T114454","4","66549"
"T084370","2","42766"
"T130255","7","272990"
"T057870","2","16464"
"T087612","7","66490"
"T125819","4","72070"
"T108878","3","66241"
"T118080","15","92711"
"T142784","5","89476"
"T105997","5","352622"
"W020630","22","281237"
"T143732","12","96545"
"T095378","16","73437"
"T085285","20","124351"
"T137136","4","75063"
"T078036","5","90845"
"T133707","12","109534"
"T123776","12","66947"
"T127785","3","88514"
"T101148","9","86367"
"T142762","11","29451"
"T083061","11","29581"
"T063979","11","43087"
"T079488","5","29358"
"T109413","11","42235"
"T109078","2","4456"
"T110859","19","13177"
"T101148","5","65625"
"T033492","8","71483"
"T141286","10","43352"
"T122862","19","66726"
"T093949","14","350712"
"T104551","5","29721"
"T134359","5","67938"
"T142619","11","17120"
"T146033","7","68919"
"T056453","3","30310"
"T087610","3","66244"
"T104975","3","66678"
"T133452","6","47639"
"T119666","6","17994"
"T124126","5","59002"
"T152967","4","16424"
"T124827","10","16745"
"T136145","3","313747"
"T142036","6","22696"
"T136484","5","43012"
"T123904","4","280141"
"N037210","3","46699"
"T118816","5","66673"
"T087846","3","74280"
"T093024","6","1059240"
"T092870","2","107713"
"T104550","8","66366"
"T129420","2","11196"
"T104994","5","67745"
"T092817","5","43329"
"T132168","3","90048"
"T141057","3","66047"
"N009232","2","265269"
"T026544","7","66612"
"T124127","2","66813"
"T065207","2","17381"
"T076139","16","171493"
"T093022","2","673413"
"T069877","4","66595"
"T199881","3","102770"
"T137191","2","16708"
"T118773","7","86987"
"T085833","19","43039"
"N011963","9","17031"
"T140640","2","342471"
"T082185","4","280141"
"T066332","14","88767"
"T155624","4","66595"
"T122388","10","67441"
"T063883","19","92384"
"T114483","4","128443"
"T031404","10","30010"
"T223287","8","43524"
"T109018","4","43904"
"T118080","14","121512"
"T107859","2","10577"
"T087586","4","90725"
"N028942","4","71390"
"T088962","2","85779"
"T059653","3","29321"
"N028779","8","49750"
"T076139","6","170511"
"N020936","9","134220"
"T104807","5","74262"
"T141285","4","66958"
"T160569","4","66376"
"T105104","2","70431"
"T034674","6","22044"
"T069678","2","82670"
"T179629","2","67104"
"N044036","12","17330"
"T134173","3","37291"
"N011811","2","109514"
"T033495","3","76428"
"T146763","14","67081"
"T076794","2","4358"
"T004004","2","21863"
"T095621","6","16547"
"T101782","2","508415"
"T116529","7","86497"
"T092610","4","82290"
"T142264","4","10594"
"T100123","2","123227"
"T179935","5","86408"
"T108878","7","66645"
"N009373","3","66107"
"T174047","2","4497"
"T138442","4","66480"
"N010801","3","94044"
"T093956","8","186230"
"T053329","2","7524"
"T181152","6","170657"
"T103189","3","45205"
"T061170","4","67860"
"T131324","3","264342"
"T105829","3","263538"
"T004002","2","46614"
"N024234","3","66734"
"T138625","3","197877"
"T098915","3","25791"
"T119811","2","173432"
"N037210","2","42887"
"T120514","2","31076"
"T118816","8","66673"
"T074549","2","263985"
"T081759","5","45919"
"T104635","2","42790"
"N001228","3","131555"
"T109896","4","30584"
"T137192","2","16684"
"T088272","3","66566"
"T105886","11","66367"
"T109128","8","68179"
"N016235","2","45041"
"T130267","3","67712"
"T082097","12","17298"
"T095442","5","67022"
"T099684","5","30126"
"T119364","4","133007"
"T096240","4","66859"
"T069677","2","82660"
"T143115","6","11631"
"T105120","2","65982"
"T118719","2","68618"
"T146761","8","67394"
"T108175","3","185676"
"W029947","6","88167"
"T139679","6","1079105"
"T225786","3","167968"
"T068041","2","67356"
"T142218","3","85802"
"T076300","2","47769"
"T034278","3","68762"
"T127508","3","146067"
"T138454","3","16684"
"T098949","6","133263"
"T086604","6","21522"
"T124660","4","263007"
"T109651","4","65665"
"T107710","12","67261"
"T128983","2","2825"
"T032742","11","66378"
"N012526","2","88971"
"T118773","13","85811"
"N028779","4","42596"
"T124149","7","66390"
"T106031","3","197388"
"T027205","2","44212"
"T027324","2","169565"
"T073546","10","90817"
"T110612","6","66595"
"T092051","6","17945"
"T114918","2","11613"
"T133993","7","65947"
"T143316","7","169243"
"T074586","2","68408"
"T130346","2","264886"
"T087402","3","10902"
"T016667","2","175737"
"N021333","2","22870"
"T099690","2","21946"
"T136484","13","42268"
"T143732","2","86348"
"T199881","2","87650"
"T096940","5","10559"
"T138900","2","332397"
"T126844","3","74001"
"N019410","5","44602"
"T082096","9","17528"
"T108179","4","131965"
"T126228","17","68360"
"T137213","21","66788"
"T105397","4","280872"
"T194613","8","120284"
"T105453","3","88124"
"T103080","22","86483"
"T115151","4","45011"
"T231602","5","266911"
"T133707","2","44288"
"T145254","6","67549"
"T055744","9","30295"
"T111258","11","83417"
"T007602","2","5814"
"T127851","2","97236"
"T146043","17","67716"
"T080488","5","90867"
"T115201","5","18552"
"T085745","6","120931"
"T055745","10","30365"
"T108878","3","66430"
"T086824","2","66699"
"T069880","5","66983"
"T087611","3","66811"
"T116741","7","87030"
"T193703","3","29809"
"T074339","2","53546"
"T060503","5","10541"
"N024297","7","66609"
"T090499","3","7691"
"T059302","2","16812"
"T076139","3","90508"
"T079363","5","16490"
"T069676","2","82699"
"W029383","3","66976"
"T084370","3","42485"
"T090078","2","117884"
"T121433","20","66738"
"T021518","2","22459"
"N001458","17","65834"
"T089755","5","674079"
"T095315","10","66502"
"T109468","13","16529"
"N025416","4","88152"
"T164249","5","73163"
"T090744","9","1122244"
"T131696","2","130281"
"T134209","2","22288"
"T105886","8","73657"
"T049388","2","5754"
"T155626","4","67244"
"T089067","17","101373"
"T097458","3","43337"
"T083061","20","42411"
"T087579","2","11270"
"T089068","4","58834"
"T096681","10","67098"
"T103080","6","88255"
"T101148","2","86695"
"T164250","2","42703"
"T134359","6","67056"
"T119364","7","117929"
"T121928","6","96539"
"T067083","5","86383"
"T188155","6","68219"
"T089068","8","70232"
"T126600","2","65768"
"T018599","3","12246"
"T088347","15","65842"
"T080460","11","66362"
"T111809","3","175644"
"T060899","7","29727"
"T124938","2","330716"
"T152611","2","43100"
"T110126","11","70468"
"T060240","3","16448"
"T114758","5","32231"
"T055757","2","21996"
"T107765","3","30039"
"T082089","3","12337"
"T093632","9","86711"
"T108835","13","73758"
"T126000","2","23007"
"T122387","3","43416"
"T091459","2","68682"
"T168711","2","86368"
"T085284","9","131935"
"T163094","10","70820"
"T123776","14","66461"
"T103996","8","31296"
"N028663","2","7323"
"T170112","2","29827"
"T027216","2","45001"
"T129418","5","87330"
"T146272","4","100927"
"T096439","6","42335"
"T074587","4","71148"
"T133707","3","127855"
"T150067","3","23304"
"T087909","2","66461"
"T119237","2","17688"
"T144935","6","30801"
"T135981","2","17511"
"T108866","10","43438"
"T137214","19","67051"
"T081797","2","2849"
"T118354","5","43988"
"T064463","6","22267"
"T088962","3","88387"
"T122822","3","67331"
"T033490","6","66031"
"T066617","2","65672"
"T096439","2","42334"
"T090661","10","67068"
"T109022","18","31623"
"T027223","2","45060"
"T001306","2","10596"
"T104780","2","43649"
"T131332","2","127293"
"T078394","2","211086"
"T143711","8","117127"
"N024237","2","5716"
"T136466","14","76107"
"T172502","2","10596"
"T133440","3","23098"
"T137210","12","66313"
"T228009","8","106515"
"T104635","3","43706"
"T127850","3","128171"
"T125073","20","88076"
"T069884","5","66904"
"T146740","22","88238"
"T123912","14","30575"
"T085757","3","117891"
"T087404","9","43033"
"T087397","3","10633"
"T138027","3","31812"
"T091429","3","21527"
"T089067","5","58834"
"T101109","2","31683"
"T223287","6","30471"
"T119341","5","44325"
"T033494","5","73244"
"T122968","5","43574"
"T101148","2","117974"
"T121791","10","120766"
"T153284","2","31385"
"T184436","2","4367"
"T098678","6","684161"
"T076620","6","30435"
"T064369","4","168116"
"T065110","4","47597"
"T102238","3","34008"
"T088319","6","18382"
"N038339","5","90402"
"T090752","4","50692"
"T100123","2","118370"
"T079489","6","42140"
"T037179","6","21492"
"T109255","2","66743"
"T069674","2","82670"
"T004010","6","40085"
"T143316","3","117979"
"T074591","2","71390"
"T114398","4","134537"
"T107118","4","281959"
"T146038","8","67873"
"T143734","2","68425"
"T146037","15","67081"
"N005697","2","29280"
"N024238","10","30446"
"T091221","2","71898"
"T093337","6","34674"
"T124149","5","58987"
"T060159","3","49955"
"T105829","2","169166"
"T109467","3","43135"
"T074593","3","71198"
"T093336","4","34654"
"T129051","9","65732"
"T224305","4","67755"
"T073929","11","66253"
"T032121","9","172188"
"T104750","2","121748"
"W029947","17","86404"
"T110557","2","29256"
"T185631","2","16497"
"T131093","3","70462"
"T122388","6","67083"
"T144288","4","7422"
"T146761","14","67081"
"T031405","4","29950"
"T109404","9","68284"
"T121410","4","66799"
"T085757","8","118262"
"T121726","17","73520"
"T087411","3","36995"
"T101685","4","85682"
"T094348","3","11587"
"T210889","2","44059"
"T116181","7","66985"
"T074589","4","68400"
"T122388","5","66393"
"N015471","2","27624"
"T104019","2","70461"
"T089850","4","66291"
"N025358","3","17570"
"T025514","3","470492"
"T098664","4","66304"
"T099323","6","67052"
"T078131","5","66623"
"T223062","4","66272"
"T133871","2","31120"
"T088196","2","67231"
"T026785","2","88611"
"T098342","2","44200"
"T138697","2","67286"
"T032743","9","66148"
"N011095","5","33498"
"T143316","9","117666"
"T085531","3","67713"
"T121838","7","67001"
"T199832","3","31226"
"T111592","2","676674"
"T027219","6","89569"
"T028297","2","5462"
"T147008","3","18086"
"T143711","13","116768"
"T095442","5","66345"
"T087398","3","10629"
"T107768","6","131863"
"T085381","4","6575"
"T095116","19","94264"
"T136855","2","42955"
"T118343","2","117723"
"T033487","9","70660"
"T119156","11","17031"
"T119327","10","89049"
"T129051","12","85798"
"T119955","10","117848"
"T119299","11","88376"
"W020778","5","89901"
"T076150","4","119384"
"T137212","20","68036"
"T070804","2","31390"
"T110129","65","47892"
"T067083","2","86770"
"T076139","4","118597"
"T117364","2","168175"
"T144065","2","295540"
"T118659","3","128754"
"T112796","10","23609"
"T078350","7","71645"
"T069679","2","82681"
"T091336","6","86408"
"T136739","7","76866"
"T123005","4","119198"
"N062776","11","30034"
"T087068","4","67367"
"T098635","2","76759"
"T174723","2","268469"
"N014013","3","42291"
"T115805","7","44393"
"T077573","2","43130"
"N024143","7","66761"
"T075326","3","46465"
"T119031","2","120776"
"T079382","4","82299"
"T104606","7","66647"
"T027224","3","54169"
"T048431","2","82084"
"T136413","2","117349"
"T116652","10","1864151"
"T135834","2","209864"
"T065260","5","21773"
"T082904","6","58750"
"T084383","16","119854"
"T087976","7","1122004"
"T139130","2","29304"
"T115338","5","29789"
"T067336","4","29175"
"T132693","7","29633"
"T119423","2","31708"
"T116650","8","1369856"
"T097985","8","88987"
"T119492","7","30150"
"T075351","5","68990"
"T124338","4","90507"
"T090657","33","469023"
"T070700","2","42039"
"T089890","4","66265"
"T055923","2","21951"
"T105955","9","29268"
"N015760","6","29676"
"T071897","2","29177"
"T091559","11","43007"
"N018539","4","51954"
"T140067","9","29268"
"T096629","4","87545"
"T064725","4","43351"
"T055743","7","30335"
"T098088","3","22594"
"T128629","14","118363"
"T120734","7","71488"
"T118059","19","1369747"
"T084694","3","21544"
"T167111","4","29633"
"T120999","8","30830"
"T111105","4","66255"
"T038512","3","42243"
"T143095","11","1216521"
"P001997","13","265441"
"T059484","2","96630"
"N019020","15","86553"
"T059490","3","120208"
"T143733","15","73231"
"T116651","6","1869501"
"T190916","8","29219"
"N005887","15","73184"
"N006226","2","29747"
"T088660","3","1552656"
"T190524","7","66181"
"N054521","2","66924"
"T096192","3","16752"
"T113723","4","283692"
"T143095","8","1369682"
"T137465","3","88316"
"T118783","4","16513"
"T164310","6","88845"
"N049726","6","90355"
"N016021","12","68791"
"T082137","6","673592"
"T093333","11","65593"
"N020868","4","21540"
"N028409","32","692638"
"T175886","8","86684"
"T118808","7","88037"
"N017918","7","121460"
"T133394","2","262291"
"T145505","7","198108"
"T143266","2","29179"
"T005480","2","66213"
"N004797","7","66126"
"T059494","10","89039"
"T198222","13","184596"
"T127134","3","29197"
"T147451","2","45846"
"T128485","8","86705"
"T105857","6","91866"
"T118914","2","16452"
"T131722","3","24140"
"T131113","4","17089"
"N034179","6","29930"
"T107622","9","29638"
"T153955","5","67431"
"T090041","3","42303"
"T144991","5","70276"
"N009443","20","127577"
"T089167","8","263232"
"N013488","21","66416"
"T123918","7","88989"
"T097240","3","44221"
"T107268","3","66687"
"N006789","16","1048759"
"T152606","3","65927"
"T185100","18","358863"
"T089849","6","65792"
"T162293","2","68180"
"N011678","4","88849"
"T103081","18","86533"
"T090018","3","116629"
"T114880","7","263139"
"T082190","6","347584"
"T133043","5","135849"
"T063776","7","42120"
"T122231","6","42047"
"T096526","5","122707"
"T100247","6","92748"
"T122231","7","67241"
"T115716","6","89328"
"T110954","4","87767"
"T137129","8","65886"
"N000734","9","42032"
"T065448","6","67618"
"T099699","6","71570"
"T041128","2","66075"
"T071484","7","117265"
"T039856","7","681747"
"T078974","8","117625"
"T136381","5","88173"
"T098604","11","169117"
"T167650","8","173679"
"N022404","3","116641"
"T084798","2","30502"
"T119001","12","1060433"
"T119702","3","120571"
"T187076","5","117303"
"T078962","3","102110"
"T128200","4","31604"
"T117366","2","16448"
"T099657","5","42160"
"N018922","5","98196"
"T039712","4","17361"
"N040449","6","30388"
"T059478","4","66225"
"T116651","18","1435323"
"N011339","3","16710"
"T147160","12","52567"
"N035215","12","29250"
"T040958","4","30279"
"T127412","11","30117"
"T083917","16","1049918"
"T093356","2","43043"
"T164302","6","89287"
"T059499","3","117694"
"N025533","7","117047"
"T223111","3","21754"
"T127386","6","1051644"
"T160914","3","46888"
"T058984","6","87437"
"T180336","23","87927"
"T155711","3","16791"
"T169350","4","41993"
"T180915","3","16780"
"T119646","13","42883"
"T071903","8","17751"
"T107401","4","43160"
"T107622","4","21789"
"T141586","10","42297"
"T120865","4","117381"
"T055358","4","67898"
"T055346","5","67671"
"T140064","14","42011"
"T097935","7","122603"
"T190524","3","66203"
"N018944","3","46033"
"N017920","5","68467"
"N025484","11","118515"
"T185360","7","42012"
"N033073","16","42776"
"N023131","2","738996"
"T141587","16","65910"
"T083414","23","66409"
"N025878","3","85971"
"T223000","6","24201"
"N009443","9","122996"
"N008637","14","87465"
"T202424","2","6089"
"T066003","3","16758"
"T136696","2","42087"
"T140064","14","42220"
"T136387","7","119033"
"T121640","4","66687"
"T153955","11","76114"
"N029225","4","42317"
"N000107","2","16830"
"T059488","9","86366"
"P002287","4","45466"
"T117296","7","117142"
"T002981","4","10059"
"N023467","6","71438"
"T153487","2","485056"
