"metadata_ESTCID","Freq","TotalLength"
"T120443","10","89278"
"T001942","5","67259"
"T123075","4","87244"
"T059495","11","86366"
"T102384","13","117503"
"T143697","5","72451"
"T070074","9","29207"
"T185039","7","89976"
"T057459","2","29419"
"T132454","2","23288"
"T126192","5","67673"
"T073223","5","44084"
"T067332","10","42066"
"T125820","4","25308"
"N005216","2","11409"
"T144577","2","9082"
"T118740","5","16745"
"T118232","2","43577"
"T057357","18","66315"
"T057441","6","42054"
"T076287","4","43094"
"N005063","3","131498"
"T124507","2","66148"
"T088221","4","119687"
"T125611","30","32551"
"T066923","3","42320"
"T079443","3","21616"
"T119494","7","65928"
"N002589","5","118913"
"T108066","5","44224"
"T127877","2","21832"
"T117379","4","42381"
"T097923","4","121358"
"T134311","3","65888"
"N002691","9","67532"
"T136384","5","87707"
"T071793","3","21534"
"N000879","13","42524"
"T119004","5","29420"
"N004737","8","45098"
"N002772","3","69698"
"T118272","2","16744"
"T104118","3","67546"
"T129279","8","43598"
"T126814","3","42407"
"T123106","3","21798"
"N032728","5","86796"
"N034901","4","31331"
"T066511","2","33416"
"T136488","9","71048"
"W020304","4","88395"
"T064723","7","88269"
"T066770","3","47227"
"T140251","5","67024"
"T098262","6","70322"
"T098208","4","42226"
"T058999","17","85934"
"T133846","5","87602"
"T058980","5","86055"
"N032713","3","29296"
"T115299","3","29348"
"T066907","6","43260"
"T128774","2","65931"
"T056854","8","42215"
"T098555","3","86922"
"T120559","3","65886"
"T161242","2","67755"
"T092456","2","45142"
"T011020","5","49885"
"T063913","11","87090"
"T083929","6","672078"
"T131206","6","67283"
"T133748","2","21443"
"T046507","2","22480"
"N005765","2","41999"
"T078351","6","46157"
"N000828","3","66409"
"T093372","26","314642"
"T133821","7","118937"
"T086286","3","46164"
"T055300","4","67080"
"T107679","4","65712"
"T057334","11","42173"
"T055296","13","67056"
"T048931","7","149403"
"T055300","3","85996"
"T139495","16","65847"
"T131026","12","22914"
"T117601","9","85672"
"T106781","13","66944"
"T058983","16","91638"
"T097406","7","42234"
"T103848","5","86690"
"T154849","6","21551"
"T146068","3","42722"
"T005434","3","85655"
"T136590","4","117187"
"T137680","7","66530"
"T128986","5","88155"
"T075781","5","87345"
"T187067","3","66612"
"T124909","3","68326"
"T114319","3","674249"
"T005459","3","85699"
"T058985","8","116963"
"T138418","4","29171"
"T097949","3","89027"
"T068565","2","16926"
"T071089","10","21491"
"T054995","3","22028"
"T059887","21","171759"
"T014785","2","42572"
"T066944","4","30325"
"T138859","2","58490"
"T014723","3","16487"
"T146071","4","42740"
"T118979","10","88071"
"T057074","2","18432"
"T058988","10","119671"
"T031399","3","66172"
"T058988","6","121696"
"T082082","3","13866"
"T070092","4","42115"
"T055344","2","67652"
"N010633","2","16512"
"T096380","12","42668"
"N010753","2","21463"
"T139652","11","66349"
"T090857","7","66097"
"T145434","12","29734"
"T092292","2","29751"
"T059864","14","90746"
"T131683","2","67374"
"T089845","5","173364"
"T070714","4","29571"
"T127130","4","65623"
"T095170","7","71311"
"T045408","3","22949"
"N007614","2","31449"
"T040283","5","13313"
"T059476","3","67737"
"T042733","2","65763"
"T014708","2","10626"
"T083276","6","48843"
"T067331","2","42252"
"T042733","2","65905"
"T002450","4","17502"
"T088381","6","30250"
"T058987","6","87340"
"T065248","3","44925"
"T124617","2","29151"
"T086917","9","66678"
"T000942","3","31004"
"N014789","2","42246"
"T032235","4","21082"
"T097985","4","120326"
"T119943","2","51204"
"T096228","2","66279"
"T005378","2","8411"
"T146121","2","18389"
"T127678","10","87329"
"T160021","2","29256"
"T055351","7","66400"
"T077681","6","65949"
"N011100","4","16420"
"T070729","5","30558"
"T140068","15","29219"
"T126674","6","42976"
"T066933","9","66434"
"T131181","7","67557"
"T053827","7","67680"
"T074036","2","274936"
"T141030","3","86114"
"N023040","5","128946"
"T186175","11","65905"
"T066897","5","66369"
"T060213","2","22501"
"T043586","3","3005"
"T055350","6","66597"
"T014796","6","71702"
"T098575","3","88250"
"T116037","2","170343"
"N010688","11","66281"
"T067331","6","29195"
"N009437","27","72960"
"T146780","2","5707"
"T097953","3","89411"
"T085036","3","42702"
"T135125","3","42856"
"T133478","7","170970"
"T079895","2","22311"
"T097939","2","87748"
"T070078","6","67625"
"T055349","5","66616"
"T099445","3","347667"
"T152606","2","68927"
"T082891","3","86049"
"T062769","2","17123"
"N016541","5","67804"
"T142883","3","42396"
"T110128","17","70764"
"T140712","4","44838"
"T114124","3","30959"
"T115224","3","66245"
"T078888","5","30216"
"T089904","4","86303"
"T107005","9","30188"
"T115224","3","66233"
"T064992","3","21449"
"T021407","4","22991"
"T080472","5","21576"
"T090491","2","10596"
"T102224","10","66458"
"T118909","7","79958"
"T113816","3","42275"
"T149751","3","21624"
"T075977","2","27052"
"N007041","3","5424"
"T057433","6","30090"
"T111106","3","42896"
"T115300","3","29219"
"T055356","5","66421"
"T136237","3","1048836"
"T133441","4","43871"
"T069418","4","37877"
"T072384","5","29847"
"T011017","7","43535"
"T098550","6","70175"
"N024109","2","90439"
"T103843","6","86686"
"T058987","7","116828"
"T068953","7","66039"
"T126295","3","21522"
"T190312","2","69707"
"T160990","15","85937"
"T082891","3","86035"
"T070098","8","29868"
"T065830","6","65945"
"T058998","9","120161"
"T117233","10","1864314"
"T111101","6","66231"
"N020725","3","17012"
"T144724","2","66400"
"T208385","7","40233"
"T090241","3","10757"
"T131681","2","29873"
"T075640","3","47200"
"T143374","2","86398"
"T022457","6","5443"
"T136488","2","65739"
"T088614","5","86143"
"T107852","5","78398"
"T146781","2","7677"
"T107251","4","34940"
"T116650","11","1435380"
"T081937","2","4297"
"T073522","7","29241"
"T138326","2","65763"
"T100448","4","68294"
"P003219","5","171378"
"T137648","3","25539"
"T137692","7","42035"
"T128942","6","67732"
"T055331","7","66890"
"T142951","9","29250"
"T138203","6","467669"
"T096194","2","16752"
"N003932","2","42098"
"T034925","3","22111"
"T120252","8","89372"
"T005444","3","127526"
"T005440","2","69900"
"T066383","6","29193"
"T185023","6","88581"
"T089214","2","173347"
"T068561","3","43004"
"N010511","3","42679"
"T059001","7","121699"
"T011024","8","49843"
"T144205","5","123945"
"T127806","3","82199"
"T068744","4","21503"
"T139108","12","125562"
"T055336","5","65763"
"T070098","2","29489"
"T136374","4","87800"
"T055325","7","66890"
"T053956","4","16451"
"T137269","4","44060"
"T073522","3","29195"
"T055327","6","42112"
"T118988","2","70866"
"T129309","3","116876"
"T113319","3","687298"
"T098544","2","121417"
"T072033","2","17189"
"T142067","4","723677"
"T134310","7","67517"
"T120272","2","86706"
"T089842","6","173258"
"T119381","2","29544"
"T179965","3","69910"
"T084055","4","67075"
"N004247","5","42500"
"T056146","4","116655"
"N001028","2","29270"
"T011030","6","49620"
"T052771","12","69521"
"N024074","5","87605"
"T121685","4","177637"
"T098556","3","92299"
"T097915","3","66787"
"T089849","3","42199"
"T070091","7","66019"
"T091304","3","13987"
"T068744","6","29464"
"T105237","8","66278"
"T092819","5","88376"
"T116655","14","1435458"
"T141206","4","45353"
"T060940","3","16444"
"N006019","2","7903"
"T194232","4","65763"
"T064309","2","91563"
"T055356","9","67532"
"T121656","2","32302"
"T039438","3","67469"
"T167933","8","76369"
"T083613","5","65905"
"N004819","2","10805"
"T090268","5","41993"
"T121644","3","66711"
"T129538","3","66268"
"T063449","3","86405"
"T090766","17","168200"
"T080714","2","69301"
"T089925","10","43148"
"T120253","10","29436"
"T124703","5","20672"
"T108363","5","43062"
"T013509","2","10587"
"T005454","5","86754"
"T077094","5","278261"
"N001431","6","29785"
"T145031","7","68338"
"T089845","4","170222"
"T190802","4","29461"
"N012983","3","4161"
"T052806","4","126182"
"T033036","2","178704"
"T057330","6","29795"
"T127684","5","29280"
"T127562","3","22273"
"T186175","8","66018"
"T098575","2","90451"
"T126581","10","66498"
"T107251","29","43089"
"T109367","7","32548"
"T083333","5","42277"
"T119026","4","42035"
"T014754","2","16037"
"T116710","2","671187"
"T122375","3","1056929"
"T118059","15","1455385"
"T055289","11","91690"
"T115739","13","30921"
"T130956","16","65812"
"N041809","5","1051278"
"T005444","2","91733"
"T069359","8","22351"
"T075408","5","117374"
"T144767","3","22530"
"T130284","12","29404"
"T096799","4","107317"
"T066888","5","85778"
"T128586","2","30109"
"T138094","3","65930"
"T091051","11","262228"
"T094276","14","67074"
"T060739","8","42113"
"T147659","4","65941"
"T136462","3","67431"
"T011017","4","66848"
"T058988","11","118763"
"T160961","13","117027"
"T132396","4","43844"
"T059497","4","169893"
"T071894","5","29727"
"T130659","2","66246"
"T137680","15","66273"
"T080706","4","72435"
"N002589","3","89520"
"T130968","3","42200"
"T107731","13","67045"
"T130861","2","67311"
"T148736","4","13160"
"T070081","5","29182"
"T058980","10","129155"
"T073624","3","70518"
"T001944","5","86792"
"T080600","3","42232"
"T138956","4","73547"
"T108206","2","24324"
"T130114","2","42278"
"T101134","15","69049"
"T129143","6","87632"
"T070917","2","29167"
"T062062","4","85702"
"N008325","4","30087"
"T147703","5","43310"
"T091179","9","170625"
"T135748","2","66134"
"T094332","3","42066"
"T092972","2","42833"
"T074544","2","2812"
"T077041","2","5413"
"T055353","5","67581"
"T139108","12","94924"
"T089122","5","21434"
"T135111","5","68700"
"T070026","3","29183"
"T110242","5","91138"
"N005041","7","42650"
"T110736","3","43368"
"T118857","2","42799"
"T099697","7","88481"
"T122374","7","42075"
"T130564","8","29470"
"T093372","8","169904"
"T070726","2","68287"
"T060212","2","30245"
"T000760","2","22525"
"T144798","7","29330"
"T107266","4","44010"
"T074447","5","22244"
"T204988","5","87555"
"T126974","15","90646"
"T119424","5","89283"
"T055348","4","67667"
"T107378","6","116569"
"T127505","3","68787"
"T064730","5","69833"
"T071562","5","43651"
"T070923","4","29330"
"T147289","4","73243"
"T055333","9","66890"
"T055337","6","42120"
"T139565","8","24213"
"T033419","2","8050"
"N003038","4","82531"
"N005061","20","42996"
"T144866","6","68982"
"T097407","18","67662"
"T073516","8","42357"
"T068668","3","42295"
"T110129","24","69265"
"T075325","4","29447"
"T075790","5","70469"
"T082917","4","121243"
"T105846","5","92905"
"T116565","23","43720"
"T187766","2","18434"
"T011034","8","46995"
"T127679","6","42462"
"T194232","8","66276"
"T137607","3","32565"
"T140069","5","86322"
"T136475","3","66230"
"T138979","2","95607"
"T152606","3","44158"
"T093141","8","476844"
"N003970","7","21710"
"T066911","6","65610"
"T130937","13","304442"
"T084382","11","127455"
"T058994","2","121755"
"T141030","5","67613"
"N004379","20","29888"
"T133824","6","118913"
"T085458","4","11461"
"T125598","4","20568"
"T135110","4","66652"
"T131199","5","85829"
"N022191","3","46524"
"T054019","8","68429"
"T129340","3","21773"
"T066375","4","29298"
"T125354","5","117089"
"T098989","6","33825"
"T064784","2","67189"
"N006021","2","7903"
"T131162","5","86053"
"T005442","3","91630"
"T131244","3","119384"
"N007821","2","21711"
"N025801","4","117999"
"T196417","3","86731"
"T132015","2","67281"
"T068748","4","29758"
"T113949","5","68752"
"T089845","2","22318"
"T113815","4","67470"
"T092818","5","118911"
"N022464","3","475935"
"T014755","2","16547"
"T136488","13","65820"
"N001431","7","30163"
"T100245","6","42047"
"T038510","5","42234"
"T096805","8","91870"
"T058992","7","87162"
"T033418","2","8050"
"T064743","3","17513"
"T064716","2","16428"
"T064746","7","43391"
"T002096","5","22267"
"T055288","11","86120"
"T143712","3","72084"
"T058991","5","89164"
"T097953","2","89565"
"T102384","7","117215"
"T124906","4","71446"
"T063449","3","86330"
"T178535","3","22453"
"T074665","4","22427"
"T111105","5","71644"
"T011033","14","105413"
"T123768","8","65941"
"T005440","2","29828"
"T097949","3","121337"
"T123916","3","88078"
"T058974","4","87340"
"T087585","2","122222"
"T126515","6","42023"
"T123112","6","90015"
"T073515","6","87309"
"P002043","2","42677"
"T090769","6","65628"
"T014732","3","20580"
"T055288","18","170305"
"T066819","3","119801"
"T066373","2","29330"
"T052750","4","67430"
"T080887","12","67270"
"T070080","3","44374"
"T107059","5","47362"
"T055351","3","67640"
"T057433","11","42672"
"T121709","2","13460"
"T098535","2","86105"
"T058983","11","91610"
"T183960","7","50038"
"T072184","3","29759"
"T097920","5","117976"
"T085909","3","22530"
"T129309","6","116812"
"T108924","9","42017"
"T071303","8","42662"
"T055360","6","65934"
"T011026","4","42809"
"T092819","14","118271"
"T113816","4","65652"
"T147807","2","29483"
"T074932","2","22050"
"T083099","3","66113"
"T140250","6","136594"
"T072175","5","67399"
"T106078","5","116945"
"T101134","6","67818"
"T126295","2","29290"
"T142760","6","67399"
"T118640","2","16492"
"T119378","3","29235"
"T119176","4","16902"
"T146397","4","117465"
"T106333","4","66184"
"T076141","11","693182"
"W020417","3","125396"
"T093023","2","682043"
"T111589","2","17661"
"T087582","8","43230"
"T108378","3","117454"
"T084688","2","43487"
"T108558","20","72844"
"T113384","2","75795"
"T124597","5","90382"
"T066610","2","38353"
"T080552","2","70463"
"T084371","2","29730"
"T121403","6","87507"
"N036723","2","66590"
"T097865","2","30367"
"T108353","7","70639"
"N009063","5","277813"
"N024238","9","43483"
"T086301","4","126550"
"T142182","9","44271"
"T146763","12","67393"
"T074341","4","53576"
"T096444","6","42335"
"T076272","2","31172"
"T028150","2","5420"
"T126603","4","351128"
"T094742","3","116856"
"T086518","2","69844"
"T076904","2","11192"
"T090371","7","1049715"
"T138975","2","70136"
"T032744","12","66253"
"T144081","30","43060"
"N062776","11","43838"
"N019851","3","191146"
"T096421","8","43498"
"T098557","2","69825"
"T119479","7","44970"
"T053322","2","31858"
"T138627","2","146783"
"T119129","9","1114884"
"T179539","3","16970"
"T085395","2","108017"
"T125073","23","68166"
"T110872","2","67046"
"T022731","2","33536"
"T076150","4","117676"
"T087394","7","43216"
"T078394","3","185792"
"W029080","3","76723"
"T138749","3","128605"
"T039622","2","8337"
"T098248","6","66597"
"T117730","3","46465"
"N023948","9","46730"
"T064406","4","44136"
"T116113","5","46701"
"T054553","4","7309"
"T086296","3","19430"
"T136855","10","42597"
"T054080","2","5777"
"W005513","4","43911"
"T143734","6","86090"
"T133705","2","31040"
"T115571","5","147632"
"T060293","9","31199"
"T014185","2","21968"
"T095171","4","70846"
"T081757","6","67691"
"T138288","2","67127"
"T027815","8","122203"
"N007474","3","21479"
"N020520","3","71641"
"T064895","4","42512"
"T071083","3","24697"
"T146042","8","66718"
"T143732","4","86087"
"T195063","2","69400"
"T101771","24","122364"
"T076150","8","172231"
"T084637","4","53546"
"N020795","10","144431"
"T108841","4","168593"
"T204238","12","87318"
"T055347","8","65832"
"T131207","8","66607"
"T140065","10","65638"
"T014686","3","16674"
"T109736","22","88901"
"T074443","5","46164"
"T087496","4","675780"
"T139109","14","128849"
"T131344","2","65620"
"T116942","5","66063"
"T147289","16","65884"
"N002691","6","66412"
"T117087","6","30118"
"T078176","2","67569"
"T194580","6","68876"
"N004247","5","65648"
"N000828","14","65836"
"T058990","9","117076"
"T089017","5","42199"
"T014769","3","16541"
"T102915","3","83941"
"N000048","3","74722"
"T038863","2","17490"
"T108510","3","29515"
"T079538","4","29276"
"T096244","5","66845"
"T125278","5","21463"
"T142582","29","43376"
"T082891","7","86800"
"T142450","9","42976"
"T058999","6","86015"
"T137621","3","21766"
"T139697","3","42023"
"T055295","8","65934"
"T089840","7","173279"
"T146785","2","7639"
"T060941","2","16790"
"T052754","7","152987"
"T055356","3","67621"
"T055359","6","66598"
"T001941","3","66259"
"T071295","2","76159"
"T136487","4","73244"
"T097975","3","66640"
"T131488","2","90854"
"T092553","4","66497"
"N002590","4","118282"
"T020951","2","18202"
"N009478","2","42710"
"T066929","9","67622"
"T057364","4","29485"
"T163567","6","88384"
"N004379","8","29323"
"T077675","5","29316"
"T014816","3","42174"
"T136456","6","68348"
"T097953","4","89490"
"T068816","8","65941"
"N004805","2","25991"
"T076618","9","89597"
"T129455","3","29235"
"T009061","2","5464"
"T106323","7","8299"
"T055373","9","89952"
"T001946","5","86752"
"T073514","4","16746"
"T124397","3","27027"
"T132793","2","22453"
"T116502","7","66275"
"T119381","3","21738"
"T072732","5","66832"
"T075805","7","21725"
"T005437","2","29968"
"T078160","3","87405"
"T116910","9","65632"
"T117343","4","29651"
"T084690","3","43508"
"N025911","6","117562"
"T001760","7","69932"
"T097979","7","89202"
"T137638","2","16816"
"T087495","3","675808"
"T131371","7","116617"
"T055368","9","89303"
"T058972","5","84286"
"W020538","2","16488"
"T111109","6","73556"
"T033005","8","65848"
"T005432","2","43050"
"T119025","11","42642"
"T057434","3","21878"
"T145505","8","128009"
"T114428","5","42035"
"T126597","4","29960"
"T097985","6","89985"
"T122972","5","15867"
"T078029","8","66783"
"T042127","6","69887"
"T119014","4","66556"
"T111109","6","66055"
"N022087","2","349398"
"T126825","11","42170"
"T005436","2","38125"
"T014805","2","21626"
"T134369","13","66132"
"T097953","2","90769"
"T027771","2","1088"
"T001836","2","29310"
"T071552","5","87525"
"T061588","2","8683"
"T127564","3","22434"
"T061567","2","66269"
"T059495","4","96729"
"T098553","5","21729"
"T136590","12","117533"
"T133845","3","66412"
"T071886","5","66235"
"T129736","7","42155"
"T002143","4","30766"
"N002589","4","87321"
"T129718","2","22529"
"T057449","3","42428"
"T055359","4","67656"
"T061496","4","30205"
"T108368","4","21729"
"N025468","2","67140"
"T089844","6","120786"
"T128548","4","342672"
"T011034","9","50186"
"T064750","2","16531"
"T102659","5","65743"
"T076274","3","65650"
"T145013","8","51239"
"T010229","2","21620"
"T107059","3","65578"
"T088734","5","43601"
"T185280","3","70633"
"T194232","5","89169"
"T123916","5","89202"
"T101133","11","68637"
"T127679","6","66098"
"T097943","3","90442"
"T073174","8","87172"
"T108052","4","29423"
"T170825","2","17753"
"T058989","4","89180"
"N032721","2","30783"
"T089015","18","119680"
"T073937","4","44229"
"T132237","3","42035"
"T089904","5","86690"
"T199872","7","94760"
"T119711","2","29361"
"T110919","5","66320"
"T076623","4","168491"
"T064734","8","42662"
"T106196","7","22807"
"T127130","4","65623"
"T062063","3","65650"
"T055351","8","67533"
"T120767","2","284694"
"T117295","2","29675"
"T123770","9","65905"
"T121955","3","86397"
"T097932","3","68705"
"T055360","7","67194"
"N003033","2","42015"
"T059478","3","65856"
"T060597","3","16927"
"T066905","2","17055"
"T138611","4","125814"
"T072451","4","16464"
"T005450","2","91568"
"T097979","3","88078"
"T027894","9","42695"
"T014919","4","43687"
"T089903","4","67293"
"T073516","10","29628"
"T132617","3","44911"
"T103850","4","86725"
"T142951","5","29507"
"T098547","3","88948"
"T144835","5","76387"
"T129143","17","118274"
"T134883","9","66129"
"T115175","2","67949"
"T001942","4","67283"
"T075636","2","47180"
"T118777","5","42341"
"T108510","11","29612"
"T126597","2","23266"
"T014794","6","69731"
"T076085","3","11200"
"T079444","3","21624"
"T062063","4","65635"
"T096598","4","46142"
"T055296","8","65926"
"T083088","4","68755"
"T145757","2","30250"
"T093372","16","471923"
"T088671","9","67653"
"T108368","2","30120"
"T147516","6","65721"
"T131194","2","65732"
"T089844","5","118993"
"T088673","6","66291"
"T125120","12","117873"
"T109483","9","30223"
"T040940","3","42018"
"T119569","3","42347"
"W031888","25","67021"
"T100482","7","66954"
"T071894","2","29388"
"T128629","10","117332"
"T118510","2","43038"
"T067331","5","29175"
"T058987","16","85923"
"T177738","5","87614"
"T042700","4","65782"
"T118780","5","65856"
"N005288","3","21509"
"T058990","4","103109"
"T064709","2","21572"
"T099052","5","42248"
"T147289","3","66254"
"T064746","6","43856"
"T038509","4","42284"
"T146790","2","7652"
"T055910","9","29223"
"N021226","6","21543"
"T073527","6","42047"
"T025501","2","23721"
"N034177","7","46977"
"T110242","7","122386"
"T123918","3","88078"
"T057357","5","65930"
"T135364","2","27226"
"T118692","2","66104"
"T084384","6","68714"
"T130366","4","66308"
"T160961","17","116906"
"N021773","2","4170"
"T005447","4","44499"
"N007985","2","121798"
"T137595","2","29371"
"T068744","5","21556"
"T067330","3","42400"
"T057698","5","80332"
"T077690","6","65820"
"T099428","6","193642"
"T039455","2","67181"
"T127425","8","19874"
"T119361","6","67424"
"T098551","4","43425"
"T066929","12","68268"
"T089845","4","87566"
"T166103","5","40894"
"T055348","6","67703"
"T089844","4","118564"
"T145506","11","182922"
"T123112","3","120356"
"T084383","14","91553"
"T029184","2","22394"
"T128226","2","29187"
"T066365","2","7330"
"T068574","19","65973"
"T042732","6","65977"
"T084695","2","29556"
"W006558","3","85745"
"T066900","4","22409"
"T016297","8","89378"
"N005800","5","41992"
"T131038","4","68100"
"T113895","9","42354"
"T058985","6","85854"
"T142021","6","83233"
"T062056","4","16750"
"T014778","3","19138"
"N009159","2","16534"
"T127774","2","2049"
"T011024","6","49614"
"T123830","6","30024"
"T163561","8","118333"
"T005454","2","31649"
"T020791","3","16589"
"N032516","2","43431"
"T005460","2","26430"
"T122021","4","25514"
"T135783","2","44392"
"T043245","2","7335"
"N032637","8","85729"
"T094338","4","21778"
"T071399","6","42021"
"T087012","5","36795"
"T115224","2","66167"
"T064235","3","118469"
"T103077","7","94164"
"T103843","3","86317"
"T090856","8","65604"
"N032719","3","66933"
"T090767","5","43087"
"T134186","9","119959"
"T076280","2","45487"
"T136462","14","77496"
"T055341","6","66634"
"T142582","5","33582"
"T131793","2","43737"
"N025911","4","107364"
"T063076","5","68688"
"T132826","3","26911"
"T185929","8","185088"
"T055288","11","117566"
"T042740","2","66788"
"T160962","6","86015"
"T114013","17","53181"
"T118667","4","85721"
"T070074","5","29226"
"T141030","4","87859"
"T058983","9","70080"
"T090769","5","42011"
"T203297","9","66213"
"N004209","2","10557"
"T118097","2","96918"
"T090520","4","29233"
"T126285","3","120758"
"N014241","9","30240"
"T127562","4","22179"
"T123019","2","487663"
"N011469","6","170084"
"T052954","2","267584"
"T141267","6","83255"
"T097923","4","120152"
"T058980","8","87027"
"T073507","2","34539"
"T059509","2","87025"
"T210189","3","91284"
"T131244","4","119935"
"T088670","3","66191"
"T052761","9","289872"
"T119424","3","88097"
"T127675","3","43255"
"T055349","8","67672"
"T122020","14","86508"
"T074033","2","127452"
"T119341","13","42862"
"T109404","7","67620"
"T170358","2","35537"
"T105232","2","279994"
"T121455","4","66439"
"T093957","3","70843"
"T133484","4","88085"
"T105810","5","118410"
"T077701","2","70475"
"T074584","2","44807"
"T103611","2","70231"
"T105034","4","66990"
"W029857","18","119961"
"T116224","6","66563"
"T096358","3","272336"
"T082959","7","67648"
"T194613","3","120788"
"T077064","4","67080"
"T090058","3","360785"
"T115203","5","10782"
"T146037","8","67877"
"T130272","2","39153"
"T109737","18","73801"
"T114826","2","33434"
"T092051","3","21581"
"T105035","5","86121"
"T055747","8","30294"
"T109856","7","44287"
"T073546","3","68681"
"T081195","2","48323"
"T127530","8","87511"
"T109029","18","69525"
"T108908","3","5415"
"T193181","2","8020"
"W020687","4","70047"
"T113384","4","78950"
"T141578","9","87222"
"T122259","5","66995"
"T103704","4","265270"
"T086336","2","70499"
"T164182","3","88297"
"T129286","10","683445"
"T105563","4","349664"
"T144081","14","65777"
"T008395","4","23315"
"T086825","2","66639"
"T105811","2","16838"
"T100726","7","47042"
"T122844","10","94633"
"T106244","4","712992"
"T138697","2","66781"
"T104963","3","67090"
"T126513","6","346467"
"T139552","74","48073"
"T066617","9","19767"
"T094736","7","43545"
"T100934","3","110274"
"T116731","2","73454"
"T146039","17","67057"
"T146039","10","43805"
"T097706","8","43805"
"N031223","2","46381"
"W041560","3","120612"
"T123794","7","30928"
"T084756","4","90640"
"T116332","5","88159"
"T105294","2","214498"
"T093337","2","16605"
"T136085","8","43411"
"T129349","3","87614"
"T114454","2","66549"
"T102430","2","2651"
"T130255","4","272990"
"T140185","3","50516"
"T057870","2","16464"
"T134170","2","18432"
"T118080","14","92711"
"T104220","2","5832"
"W020630","17","281237"
"T143732","9","96545"
"T106011","2","14735"
"T095378","7","73437"
"T059816","2","71221"
"T136117","10","4816"
"T054926","2","87564"
"T078036","2","90845"
"T123776","7","66947"
"T083061","11","29581"
"T063979","13","43087"
"T079488","2","29358"
"T109413","9","42235"
"T100702","12","42141"
"N006445","3","91296"
"T122862","6","66726"
"T093949","16","350712"
"T104551","4","29721"
"T146033","9","68919"
"T104975","13","66678"
"T078821","3","123481"
"T124126","2","59002"
"T143818","6","72687"
"T124827","10","16745"
"T136145","3","313747"
"T092099","6","66848"
"T142036","8","22696"
"T105329","3","90932"
"W037160","3","26244"
"T136484","6","43012"
"N003066","10","273026"
"T123904","2","280141"
"T136116","7","47277"
"T016666","2","18349"
"T054306","2","7375"
"T093024","5","1059240"
"T092870","2","107713"
"T134166","6","70291"
"T104550","2","66366"
"T129420","3","11196"
"T092817","3","43329"
"T141057","3","66047"
"T108706","3","47639"
"T093612","3","66716"
"T128551","2","75723"
"T076139","11","171493"
"T093022","2","673413"
"T115033","5","205811"
"T138973","4","72256"
"T199881","2","102770"
"T118773","11","86987"
"T126796","2","45146"
"T104999","2","68336"
"N011963","10","17031"
"T140640","2","342471"
"T066973","7","121204"
"T082185","3","280141"
"T066332","6","88767"
"T122388","4","67441"
"T063883","7","92384"
"T114196","2","5889"
"T136966","3","263755"
"T031404","11","30010"
"T223287","11","43524"
"W038378","3","66000"
"T109018","4","43904"
"N023195","14","92556"
"T133884","3","123481"
"T087586","4","90725"
"N028942","4","71390"
"T088962","3","85779"
"W028430","2","10608"
"T055735","2","36688"
"T103382","4","110266"
"T085405","3","51280"
"T093024","3","1088544"
"T104807","5","74262"
"T016196","2","22852"
"T141285","3","66958"
"T160569","2","66376"
"T188561","2","78053"
"N044036","13","17330"
"N011811","6","109514"
"T055733","3","71731"
"T097333","4","51044"
"N002452","4","128590"
"T146763","13","67081"
"T095621","3","16547"
"T116529","17","86497"
"T092610","3","82290"
"T100123","2","123227"
"T108878","4","66645"
"T120473","2","31963"
"N010801","3","94044"
"T093956","11","186230"
"T100848","4","23828"
"T133707","8","292505"
"T051882","13","5580"
"T086362","7","66974"
"T004002","3","46614"
"T138625","2","197877"
"T091497","11","22806"
"N037210","2","42887"
"T118816","2","66673"
"T148767","3","96649"
"N018088","2","95477"
"T125421","2","67258"
"T081759","6","45919"
"T137765","3","263833"
"T109896","3","30584"
"T133329","14","24110"
"T116286","2","86686"
"T105886","19","66367"
"T109128","8","68179"
"T087941","2","34321"
"T117387","2","89970"
"T082097","12","17298"
"T105183","5","67629"
"T099684","4","30126"
"T104601","5","66370"
"T096240","5","66859"
"W020498","9","118388"
"T146761","10","67394"
"T108175","3","185676"
"W029947","5","88167"
"W037576","7","67352"
"N009741","2","66255"
"T139679","7","1079105"
"T086612","2","24312"
"T086604","5","21522"
"T124660","2","263007"
"T086060","7","88126"
"T066973","7","118151"
"T054177","2","4560"
"T132014","2","29708"
"T032742","11","66378"
"T118773","11","85811"
"T143238","7","29862"
"T106031","2","197388"
"T092817","7","43094"
"T133993","6","65947"
"T139207","4","87111"
"T074586","2","68408"
"T130346","5","264886"
"T087402","3","10902"
"T136484","16","42268"
"T103416","2","91580"
"T199881","2","87650"
"T138900","3","332397"
"T126844","7","74001"
"T107901","2","17428"
"T082096","10","17528"
"T108179","3","131965"
"T086661","2","70475"
"T145308","3","110224"
"T126228","20","68360"
"T137213","8","66788"
"T068546","2","31467"
"T105397","3","280872"
"T194613","6","120284"
"T105453","2","88124"
"T103080","18","86483"
"T115151","4","45011"
"T142562","6","87384"
"T132808","2","48094"
"T085054","3","4325"
"T055744","7","30295"
"T111258","17","83417"
"T127851","4","97236"
"T146043","16","67716"
"T080488","2","90867"
"T055745","8","30365"
"T087611","3","66811"
"T111006","3","21511"
"N023908","2","16671"
"T193703","2","29809"
"T074339","3","53546"
"N024297","2","66609"
"T046784","2","7345"
"T090837","2","677808"
"T076139","3","90508"
"T101148","3","117327"
"T079363","2","16490"
"T086521","2","82588"
"T207989","7","179176"
"T090078","3","117884"
