"metadata_ESTCID","Freq","TotalLength"
"T189255","11","275390"
"T160333","4","22832"
"T052773","8","68516"
"T115675","6","65832"
"T049741","4","127671"
"W031873","9","342650"
"T213304","16","192570"
"T079697","11","173098"
"W031873","16","675340"
"T143097","24","1369766"
"T119930","2","30652"
"T195034","6","291778"
"T090575","3","43416"
"W031873","37","265203"
"T076193","8","43456"
"P003101","4","22101"
"P006308","9","85916"
"T155730","6","90505"
"T097948","5","92170"
"N006270","3","16776"
"P003101","12","213419"
"T212957","7","278906"
"T111046","18","66783"
"N004260","4","29766"
"T097927","11","120154"
"T128581","30","284448"
"T089843","4","124834"
"P006064","19","265158"
"N024148","8","89277"
"T076067","2","33547"
"T212957","9","269717"
"T100518","11","117883"
"W037184","9","65727"
"T075157","6","67917"
"N024105","5","90886"
"N024115","11","91112"
"T167699","4","85948"
"T128073","3","17299"
"T100454","2","44056"
"T052743","8","118723"
"T161034","5","42922"
"T161034","8","42922"
"T128602","2","42135"
"T037166","2","4640"
"T097930","9","121627"
"T127908","2","87463"
"T053618","4","43097"
"N042186","4","22910"
"T148949","4","42887"
"T174950","6","42066"
"N047580","9","69768"
"T165005","2","65647"
"T175634","2","42958"
"T129393","5","9995"
"N025533","7","65776"
"T105860","5","91854"
"N020994","2","21954"
"N024154","4","89172"
"T128851","3","16488"
"W029722","3","66590"
"T053579","18","470595"
"T128783","10","87423"
"T161036","8","66962"
"T073506","7","43856"
"N031139","5","116993"
"T120446","4","29219"
"N024154","3","89172"
"T005433","5","24204"
"T052807","3","23111"
"T213420","6","266764"
"T097925","11","121418"
"P001772","18","264928"
"T101912","12","85804"
"N024105","12","89696"
"T101912","9","86134"
"T013274","10","66419"
"T120865","17","117702"
"T072976","10","42196"
"T117123","6","180615"
"N033289","6","93389"
"N013954","3","43082"
"T147330","5","22196"
"T059493","3","86336"
"T119789","4","66085"
"T165005","3","72965"
"T222935","17","13324"
"T090854","2","73152"
"T164704","8","65730"
"T069142","6","42353"
"T181975","20","112246"
"N031140","6","67652"
"T094212","3","16458"
"P006382","3","264233"
"T087800","4","20880"
"T213389","6","264862"
"T052779","2","93265"
"T052807","9","88214"
"T212965","14","271100"
"T098545","17","90775"
"W037273","6","67187"
"T137893","6","136511"
"T135707","31","1377131"
"T140320","5","30776"
"P003165","3","120294"
"T216119","3","197500"
"T052743","15","120758"
"T213354","6","277396"
"T037280","2","16778"
"T128868","4","88444"
"N024133","7","91059"
"T212985","14","268436"
"T060454","5","264145"
"T143097","33","1165361"
"W028678","9","67168"
"T098545","12","89233"
"T052743","6","88471"
"P006382","17","344785"
"T124434","9","27027"
"T016504","25","22126"
"T091079","13","52089"
"T069575","2","45116"
"T128323","9","42710"
"W031873","7","342574"
"T098189","21","42295"
"T128768","4","20578"
"T123499","6","16616"
"T137825","8","49385"
"T098542","3","89041"
"T054036","22","21825"
"T135915","5","72664"
"T115120","35","319405"
"T177808","2","42391"
"T069883","2","67289"
"T223016","5","29451"
"N017222","2","17018"
"T146095","7","96241"
"T073025","8","89495"
"T088887","8","42916"
"T093610","4","67473"
"T079258","5","179000"
"T082472","10","179040"
"N004353","5","67249"
"T127048","4","169944"
"T078370","10","117887"
"T085262","22","1073527"
"T144381","4","68771"
"T125495","5","124200"
"N017775","4","167965"
"T160139","4","122443"
"T173952","3","44885"
"T098191","9","117295"
"T136764","4","42380"
"T078357","17","238186"
"T099862","3","17575"
"T094800","11","86377"
"T138032","2","21968"
"T136377","3","118239"
"T098046","4","52470"
"T146995","7","263756"
"T055318","3","116735"
"T085661","4","107546"
"T006286","4","68933"
"T120079","3","65955"
"T127179","3","42706"
"T116417","4","264691"
"T110208","9","43754"
"N004086","9","96697"
"T145518","2","262947"
"T092932","3","88047"
"T114404","5","695395"
"T078970","12","118989"
"T058975","7","85996"
"T121842","3","96163"
"N062554","3","11800"
"T001914","4","29383"
"T087041","4","680335"
"T088108","12","466150"
"T196526","5","69424"
"T121857","11","126937"
"T066146","16","172104"
"T136406","3","29961"
"T090076","6","66714"
"T167560","2","16497"
"T087469","3","47376"
"T144146","2","176210"
"T068556","19","75126"
"T195161","3","29217"
"T146106","4","67500"
"T163523","3","68896"
"T136378","5","172430"
"T085773","5","20624"
"T149622","49","178165"
"T072016","14","69701"
"T050759","13","66342"
"N027893","5","65863"
"T187129","6","86035"
"T117065","9","127342"
"T145138","8","125918"
"T097715","7","274625"
"T065490","4","88188"
"T084319","9","42119"
"T036369","11","121602"
"T071734","10","345961"
"T071211","2","42081"
"T114649","5","343265"
"N010532","14","1374060"
"T082613","20","93903"
"T135596","5","117615"
"T138368","4","118961"
"T137514","2","1099105"
"T147168","2","71287"
"T100081","3","284163"
"T089371","2","70169"
"T139618","8","22044"
"T082621","9","46124"
"T127438","8","178467"
"T014725","4","16531"
"T107384","2","116661"
"T082139","7","116721"
"T120079","9","65890"
"T105295","3","70794"
"T172571","4","92620"
"T145597","2","118658"
"T117597","6","169204"
"N029529","9","87358"
"T187122","6","123876"
"T135992","5","43490"
"T139262","22","1048577"
"T132025","4","107209"
"N017660","6","66863"
"T033328","2","46419"
"N033627","6","69410"
"T081038","17","89082"
"N030265","5","67083"
"T146025","4","85942"
"T175667","8","278856"
"T089384","6","67809"
"T036369","7","119681"
"T113751","3","86087"
"T088108","17","466203"
"T111198","3","54092"
"T082468","8","96557"
"T119122","5","67048"
"T220641","16","711937"
"T149791","2","118748"
"T110012","9","477900"
"N008493","5","42014"
"T080889","11","95174"
"T072962","2","117589"
"T082472","8","125518"
"T132187","8","86732"
"N016347","2","7313"
"T083970","9","42186"
"T095482","15","69206"
"T039854","2","118284"
"T110890","19","87729"
"N007095","3","65862"
"T114125","5","87450"
"T091210","2","29304"
"T075732","6","65815"
"T145978","3","170414"
"T144147","3","175094"
"T110863","2","67165"
"T138198","3","127911"
"T100648","2","32050"
"T113917","4","42523"
"N017037","2","121860"
"T053220","11","168147"
"T089541","15","66342"
"T089036","9","71036"
"T078359","19","267568"
"W037186","3","73124"
"T042143","7","176169"
"T117946","4","30570"
"T187129","9","117205"
"T032479","2","42540"
"T051605","6","68274"
"N008547","8","117191"
"T121465","7","128998"
"T186127","6","119552"
"T137651","2","16838"
"T136405","5","66513"
"T085661","6","86130"
"T072017","13","70973"
"T083920","5","43830"
"T120079","9","65959"
"T100031","6","710896"
"T146753","2","270850"
"T088353","3","43246"
"T121703","4","167871"
"N007472","15","117553"
"N027892","12","170547"
"T089930","10","42749"
"T119034","4","65732"
"T055307","4","116600"
"T131036","6","86987"
"T108282","2","42366"
"T117613","15","33371"
"T149791","3","118265"
"T129174","11","43167"
"T126090","3","66291"
"T146088","4","71014"
"T074649","7","71585"
"T006288","4","69302"
"T134279","8","59333"
"T113808","3","10568"
"T074649","13","68142"
"T066864","4","43012"
"T116665","8","65751"
"T123073","6","42047"
"N003668","8","68618"
"T080475","3","43177"
"T082377","4","122533"
"T146110","21","66115"
"T133992","2","53527"
"T147867","2","262507"
"T098776","4","42066"
"T129175","13","66456"
"T055305","3","97180"
"N017775","11","167941"
"T076290","2","65715"
"T092045","7","116754"
"T071465","13","117617"
"T139262","13","1048759"
"T100349","5","31839"
"N017553","6","72946"
"N008499","11","168561"
"N008033","10","106423"
"T061467","15","29960"
"T214059","11","343159"
"T110455","13","684210"
"T122632","6","119313"
"T075304","46","86229"
"T143106","10","175328"
"T116391","4","174614"
"T070313","3","30293"
"T099505","3","287496"
"T146477","3","97464"
"T123803","7","67250"
"T048434","54","169084"
"T202126","10","116822"
"T089813","4","80678"
"T099862","2","22075"
"N008690","3","30193"
"T080892","16","85865"
"N006543","2","67003"
"N008545","8","349088"
"T127820","13","69892"
"T110630","7","65934"
"T088530","7","125317"
"T121677","6","88881"
"T112946","7","671364"
"T148778","5","123917"
"T099953","2","117850"
"T096847","6","42146"
"T144147","8","175336"
"T026159","7","30938"
"T092045","9","98728"
"T082468","9","93305"
"T036378","6","121378"
"T102206","6","88857"
"T075303","52","86350"
"T097099","5","172766"
"W030203","3","47123"
"T064483","13","116641"
"T145933","10","68223"
"T063900","8","89569"
"T125367","13","146536"
"T131036","11","86006"
"T022772","3","23437"
"T154453","4","117538"
"T086276","6","88176"
"T144740","10","129110"
"T097843","3","475868"
"T014685","2","21847"
"N007361","4","21597"
"T110354","12","43142"
"T136783","7","21905"
"T036387","3","73120"
"T103178","6","84953"
"T114188","12","127541"
"T136764","5","42481"
"T113200","11","67513"
"T122142","6","69068"
"T078978","18","350250"
"T144373","2","21966"
"T119128","3","46258"
"T146109","7","68305"
"N008549","2","42081"
"T088108","15","344331"
"T121823","2","121951"
"T097889","6","87394"
"T127672","11","86665"
"T026162","7","67637"
"T090017","4","72998"
"T142967","2","186188"
"N007478","9","118673"
"T146089","6","71033"
"T225836","11","265863"
"T073034","7","89784"
"T120273","4","42963"
"T106655","5","116588"
"T130755","8","173418"
"T119959","2","170684"
"T109880","12","21756"
"T086683","3","66911"
"T110364","5","67005"
"T120079","9","65955"
"T089448","12","29193"
"T079449","3","65717"
"T138966","7","264136"
"T134718","6","53513"
"T120273","7","42706"
"T121365","3","217967"
"N022030","3","65664"
"T080490","4","107578"
"T111144","3","22105"
"T072963","5","117287"
"T138428","10","167942"
"T074408","4","50629"
"T100449","13","66021"
"T090792","4","117087"
"T114755","4","66805"
"T095863","6","265568"
"T055305","2","116577"
"T138156","3","116659"
"T118938","4","21626"
"N008500","9","125499"
"T059855","6","66374"
"N015693","4","714589"
"T048430","28","65927"
"T109215","3","31116"
"T175667","12","279479"
"N027893","6","69720"
"T136182","15","85924"
"T155076","2","17770"
"T128728","3","105419"
"T126466","15","121967"
"T008460","6","29201"
"T083849","8","66788"
"T061251","7","43089"
"T064464","13","43142"
"T072185","5","68287"
"T178997","5","118694"
"N002551","26","66654"
"T155078","3","42011"
"T129760","17","93915"
"N007475","15","116600"
"T133336","10","1069717"
"T140295","3","69880"
"N003974","4","30529"
"N015966","2","44010"
"T050477","5","675817"
"T204053","7","42746"
"T125479","5","127392"
"T146995","2","95712"
"T107371","6","76370"
"T055399","5","65713"
"T066943","8","43391"
"T119298","8","66689"
"T144542","7","42506"
"T083918","7","50131"
"T043939","7","29730"
"N007361","14","29171"
"T094800","20","117744"
"T177160","4","93039"
"T093611","5","66243"
"T111683","19","43265"
"T118210","4","117666"
"T094663","9","29501"
"T132301","10","67101"
"T136381","3","88127"
"T145685","24","1097415"
"W019984","2","92432"
"T076304","3","20552"
"T195871","10","676610"
"N003026","7","9171"
"N013940","3","16873"
"T100496","3","16631"
"T178632","4","23110"
"T037452","9","264222"
"T130928","19","682530"
"T115520","3","24681"
"N004967","2","17817"
"N009472","50","118271"
"T109728","8","30473"
"T093334","11","65645"
"N031139","34","151420"
"N035215","8","29260"
"T087975","12","488784"
"N044374","5","66412"
"W037435","2","69266"
"T055352","6","67678"
"T141593","6","42418"
"N018662","15","67098"
"T091052","12","167904"
"N003985","4","67126"
"T118925","8","65743"
"T052750","3","88078"
"T059474","3","96606"
"T120865","23","118369"
"T129190","2","42066"
"T071316","9","89624"
"T038536","4","16455"
"T174950","6","43100"
"N029087","11","673877"
"N035070","6","73386"
"T145649","6","65645"
"T102922","17","30192"
"T065256","10","65644"
"T060456","2","169877"
"T195267","4","117215"
"T090535","13","265157"
"T112683","7","262513"
"T060973","6","29308"
"T168396","7","66393"
"T137673","2","16708"
"T014749","2","6780"
"T047380","2","190716"
"N038692","6","73358"
"N013920","3","33864"
"T191084","6","29909"
"T002891","3","14689"
"N025489","2","124834"
"T084954","3","12512"
"T168396","10","73691"
"T165696","3","66715"
"N016879","4","42782"
"T090671","37","1114204"
"N009649","5","43944"
"T120446","8","42047"
"N018249","6","66771"
"T143950","5","42292"
"N018348","2","474543"
"T186924","13","87605"
"T090673","29","1114235"
"T096630","2","119065"
"T068342","2","16450"
"N029225","6","42426"
"N025878","6","86256"
"N033217","11","87000"
"N021957","4","16517"
"T132380","11","139120"
"T027349","5","17817"
"T123011","14","71036"
"T014728","3","16507"
"T134536","8","16523"
"N007318","3","66962"
"T059492","2","86083"
"T223265","4","7606"
"N025900","3","116612"
"T186443","8","87953"
"T138974","10","95626"
"T089029","9","65870"
"T223327","11","88476"
"N006755","2","3112"
"N007318","5","67281"
"N032756","6","69781"
"T148520","3","41973"
"T052742","23","119682"
"T128531","5","85746"
"N002666","4","21606"
"T200767","11","65856"
"T176007","2","34090"
"T181284","10","30313"
"N045778","3","34563"
"N027797","7","65642"
"T119362","3","67374"
"T060973","4","7348"
"T107376","3","118349"
"N015773","9","73837"
"T118143","9","188878"
"N007772","3","68676"
"T141583","7","42227"
"N061342","2","29463"
"T089167","15","66464"
"W020627","3","29518"
"N031137","6","77157"
"T225909","2","32201"
"T055352","4","66628"
"T138971","9","96803"
"N024154","6","90649"
"T059485","10","354888"
"N031140","12","66603"
"N017919","13","92593"
"T116712","17","103847"
"N029958","24","42368"
"N031149","2","9094"
"T128235","6","71965"
"T122612","8","65972"
"N000041","10","34662"
"T076280","16","65620"
"N018612","11","44039"
"T059499","2","85162"
"N031193","13","89034"
"T176048","3","6731"
"N018914","4","41993"
"N013637","8","66422"
"T063449","3","86284"
"T168396","8","66393"
"T155324","32","66738"
"N024240","9","42284"
"N008338","3","2813"
"T141021","4","42558"
"N007877","2","17591"
"N006462","7","66973"
"N025878","3","30334"
"T141592","6","42297"
"T133517","6","29169"
"T194614","4","90451"
"T138754","21","98027"
"T223016","10","29501"
"T045808","2","4581"
"N025533","19","72932"
"T168401","8","73216"
"T138200","3","385561"
"T090671","26","1072363"
"T131025","6","29313"
"T100490","25","71485"
"N031139","7","118034"
"N017920","12","67900"
"N021055","5","68912"
"T223337","4","42712"
"T052742","25","96514"
"T114405","10","499036"
"T139487","8","89336"
"T080863","2","44727"
"N013484","6","42263"
"T127363","7","36236"
"N032712","4","65898"
"T145142","2","46357"
"T124632","2","43280"
"N008632","6","29357"
"N024149","16","66207"
"T031406","3","21562"
"N033188","4","21474"
"T162761","6","79958"
"T119086","2","16561"
"T168401","11","65910"
"T107961","3","73153"
"T106576","4","42007"
"N013485","11","65934"
"T092682","3","82411"
"T059492","5","96618"
"T065274","15","66526"
"N027827","6","116794"
"T065259","10","85690"
"T136387","8","170563"
"N031193","23","86700"
"T139968","5","43413"
"T186602","19","687292"
"N000827","24","65875"
"T167329","3","18389"
"T193565","17","67786"
"T141591","6","42626"
"T087497","7","675532"
"T115448","5","30216"
"T052742","14","88039"
"T002976","5","29506"
"T105855","3","91932"
"T055355","8","65792"
"T107622","10","29680"
"N011307","4","30236"
"N019871","49","117563"
"T090858","11","168321"
"N018073","3","19706"
"N050114","4","72620"
"T137813","6","87619"
"T153065","8","83369"
"T191084","3","42438"
"T055298","7","67080"
"T147160","8","47496"
"T014775","5","43285"
"T014781","6","12611"
"N042529","2","67393"
"N013497","14","93418"
"N017382","13","119680"
"N005887","23","86104"
"T037730","3","7446"
"T106836","6","67607"
"T131723","3","120767"
"T059474","2","85996"
"T076282","17","65828"
"T174950","2","42047"
"T190878","2","68467"
"T091045","9","168285"
"T129214","16","28765"
"N007392","7","342505"
"T107703","2","29894"
"T137826","21","72962"
"T200766","13","67217"
"T107350","2","5405"
"N017919","11","90660"
"N017626","11","29398"
"T161032","4","42922"
"N013485","5","73216"
"T164469","12","66101"
"T167924","4","31048"
"T120099","6","21966"
"N024428","7","65909"
"T223026","3","67872"
"T118922","4","140434"
"T225442","6","44703"
"T057328","14","65640"
"T052742","10","118420"
"T135109","7","67064"
"T153346","3","24601"
"T064188","2","17937"
"T178561","11","89822"
"N031140","7","124297"
"N033073","3","66369"
"T073918","4","31237"
"T164303","5","89321"
"N023544","7","29946"
"N009010","14","92856"
"T139745","3","43403"
"T105858","6","91755"
"T037451","4","264251"
"T091502","2","42487"
"T124402","5","22787"
"N063796","3","22493"
