"metadata_ESTCID","Freq","TotalLength"
"T153143","6","65856"
"T135773","7","67936"
"T114712","2","29281"
"T140268","8","66627"
"T055288","15","170305"
"T193326","4","45619"
"T097946","4","121228"
"T146506","2","3015"
"T066819","3","119801"
"T080887","13","67270"
"T121709","2","13460"
"T098535","4","86105"
"T111106","2","42454"
"T183960","7","50038"
"T097920","4","117976"
"T085909","3","22530"
"T129309","14","116812"
"T147703","5","43314"
"T101823","4","88592"
"T055360","4","65934"
"T011026","2","42809"
"T092819","10","118271"
"N014940","5","16522"
"T147807","2","29483"
"T054000","3","86746"
"T083613","12","66104"
"T017096","2","16914"
"T140250","12","136594"
"T100049","2","17478"
"T100051","2","17369"
"T106078","12","116945"
"T101134","7","67818"
"T095404","5","304486"
"T073508","7","45360"
"T118640","3","16492"
"P002670","3","11896"
"T089771","2","6035"
"T097946","2","89285"
"T076141","13","693182"
"T093023","3","682043"
"T087582","5","43230"
"T108378","5","117454"
"T108558","11","72844"
"T089068","18","101416"
"T047961","2","43178"
"T105199","2","2152"
"T085284","10","124540"
"T121403","7","87507"
"T130105","8","21705"
"N009063","8","277813"
"N024238","2","43483"
"T142182","5","44271"
"T146763","11","67393"
"T110489","4","43475"
"T119364","6","119219"
"T126603","2","351128"
"T090371","4","1049715"
"T138975","2","70136"
"N062776","4","43838"
"T096421","8","43498"
"T069887","4","66571"
"T119479","4","44970"
"T138627","5","146783"
"T105132","3","31622"
"T119129","9","1114884"
"T143316","4","123958"
"T107457","3","42589"
"T125073","26","68166"
"T087394","3","43216"
"T078394","3","185792"
"W029080","2","76723"
"T086533","3","31581"
"T122023","2","29627"
"T107767","7","18241"
"T142661","18","26862"
"T107456","2","42565"
"N023948","6","46730"
"T096735","3","44042"
"T112536","2","16517"
"T106235","3","74499"
"T060293","9","31199"
"T014185","2","21968"
"T081757","7","67691"
"T115862","2","42806"
"T027815","9","122203"
"T115949","3","43722"
"T034514","2","15008"
"T118268","24","22799"
"T064895","2","42512"
"T033492","14","117068"
"T146042","6","66718"
"T033491","4","71062"
"T101771","33","122364"
"T076150","9","172231"
"T149887","24","66135"
"T108841","8","168593"
"T131190","10","86377"
"T142752","2","42427"
"T132833","3","66475"
"T109736","10","88901"
"T132783","2","77145"
"T087496","4","675780"
"T139109","7","128849"
"T091585","4","68102"
"T090666","3","68566"
"T147289","7","65884"
"N002691","5","66412"
"T117087","4","30118"
"T194580","8","68876"
"T014723","2","10741"
"N000828","5","65836"
"T058990","7","117076"
"T038863","2","17490"
"T137621","2","21766"
"T089840","6","173279"
"T146785","2","7639"
"T143683","3","24051"
"T127411","2","30118"
"T052754","9","152987"
"T055359","3","66598"
"T071295","18","76159"
"T097975","3","66640"
"T177896","2","11589"
"T126826","2","23001"
"T137459","6","80098"
"T077675","4","29316"
"T136456","2","68348"
"T097953","4","89490"
"T097953","4","89294"
"N004805","2","25991"
"T076618","6","89597"
"T119121","11","65725"
"T066011","3","17392"
"T106323","5","8299"
"T055373","4","89952"
"T093323","2","42047"
"T094501","3","30259"
"T061108","2","30230"
"T047266","2","4822"
"T124397","2","27027"
"T097952","6","90754"
"T136780","2","12638"
"N011483","2","30002"
"T133384","5","43369"
"T098575","6","89254"
"T075805","6","21725"
"T005437","3","29968"
"T136047","9","66397"
"T078160","3","87405"
"T116910","7","65632"
"T117343","5","29651"
"N010236","3","21443"
"T082891","8","86407"
"T001760","3","69932"
"T097979","4","89202"
"T087495","4","675808"
"T055368","3","89303"
"T099052","4","29736"
"T111109","5","73556"
"T033005","8","65848"
"T005432","3","43050"
"T120619","3","65927"
"T057344","4","16868"
"T097985","7","89985"
"T153144","6","65794"
"T122972","4","15867"
"T078029","8","66783"
"T132714","6","73413"
"T118867","2","30849"
"T118022","4","42541"
"T119014","2","66556"
"T111109","6","66055"
"T005436","7","38125"
"T130941","10","240484"
"T123809","5","86742"
"T001836","5","29310"
"T099901","6","43901"
"T071552","7","87525"
"T061567","4","66269"
"T119516","3","42763"
"T106097","5","86061"
"T059495","3","96729"
"T136590","12","117533"
"T048932","3","88634"
"T114274","2","42199"
"T031047","2","42096"
"T155675","3","44009"
"T145282","6","89634"
"T085436","4","44068"
"T089844","5","120786"
"T128548","3","342672"
"T011034","10","50186"
"N005909","2","46683"
"T140269","13","67851"
"T139419","2","196056"
"T129396","3","18560"
"T099625","7","67572"
"T123916","4","89202"
"T068569","2","29760"
"T070410","5","82151"
"T126825","8","42239"
"T097943","4","90442"
"T002469","2","18661"
"T073174","5","87172"
"T096629","2","66827"
"N015803","4","18164"
"T059864","10","123926"
"N006749","9","42035"
"T170825","2","17753"
"T134130","2","8035"
"T137625","5","42863"
"N032721","3","30783"
"T068560","2","29179"
"T067328","4","42450"
"T064731","4","43091"
"T110919","7","66320"
"T106327","4","68752"
"T076623","4","168491"
"T060214","3","31013"
"T063026","2","41711"
"T120767","28","284694"
"T124925","2","18290"
"T138859","2","71368"
"T121955","4","86397"
"T032998","10","120705"
"T097932","3","68705"
"T060975","2","21482"
"T075382","6","42816"
"T144603","2","72818"
"T130077","5","85859"
"T005450","5","91568"
"T097979","8","88078"
"T052603","2","4136"
"T027894","7","42695"
"T089903","4","67293"
"T132617","5","44911"
"T116667","3","65740"
"T131100","4","67261"
"T103850","6","86725"
"T118202","8","46082"
"T131355","8","24342"
"T142951","4","29507"
"T098547","4","88948"
"T144835","5","76387"
"T129143","9","118274"
"T134883","7","66129"
"T099903","28","41943"
"T118777","5","42341"
"T129711","6","41997"
"T202664","3","42317"
"T078083","4","86791"
"T128710","4","66707"
"T034930","4","85690"
"T124158","3","65910"
"T139028","2","86785"
"T144077","3","41991"
"T093372","13","471923"
"T098573","9","66452"
"T125932","5","85721"
"T109483","8","30223"
"T089854","4","18529"
"T025407","2","23578"
"W031888","25","67021"
"T138546","10","23310"
"T100482","8","66954"
"T126250","8","97473"
"T118692","4","66658"
"T099944","6","675436"
"T087196","4","30432"
"T177738","8","87614"
"T042700","6","65782"
"T099052","7","42248"
"T130564","8","22127"
"T074665","3","18237"
"T038509","3","42284"
"T146790","2","7652"
"N034177","2","46977"
"T110242","16","122386"
"T123918","6","88078"
"T066376","3","29315"
"T118692","2","66104"
"T144661","5","65856"
"T084384","9","68714"
"T189616","5","16519"
"T005447","9","44499"
"N007985","4","121798"
"T067330","3","42400"
"T057698","4","80332"
"T078377","7","66853"
"T099428","12","193642"
"T070729","2","29280"
"T098551","3","43425"
"T141030","2","89879"
"T123112","3","120356"
"T084383","18","91553"
"T005458","11","173249"
"T042732","9","65977"
"T048431","3","66164"
"T084695","2","29556"
"T126250","4","69175"
"N005800","3","41992"
"T063176","2","31389"
"T089005","2","65870"
"T131038","6","68100"
"T128696","3","171931"
"T097943","6","87787"
"T078589","2","17392"
"T011024","2","49614"
"T189308","4","17846"
"T163561","7","118333"
"T005460","2","26430"
"T133249","3","69847"
"W029913","3","87251"
"T077576","9","77362"
"T103843","3","86317"
"T090856","6","65604"
"T093847","3","70273"
"T090767","4","43087"
"T134186","8","119959"
"T097947","7","89616"
"T005433","3","67625"
"T201005","2","41722"
"T052806","19","118643"
"T116246","2","42965"
"T076280","3","45487"
"T136462","9","77496"
"T055341","5","66634"
"T142582","3","33582"
"T072880","2","31244"
"T032994","3","22507"
"T063076","7","68688"
"T082736","2","5477"
"T108867","2","16498"
"T005434","4","70213"
"T101633","6","43339"
"T055288","5","117566"
"T042740","2","66788"
"T085041","10","71811"
"T113412","9","87734"
"T114013","5","53181"
"W030768","5","66748"
"T090769","4","42011"
"T005437","2","10706"
"T118097","5","96918"
"T127516","4","44063"
"T088606","4","56704"
"T090520","4","29233"
"T126285","4","120758"
"T112793","2","22775"
"T123019","2","487663"
"T116681","3","65893"
"T144082","20","68692"
"T005455","4","91123"
"T107711","2","5149"
"T131034","5","67272"
"T097923","4","120152"
"T100055","2","17395"
"T059509","2","87025"
"T131244","4","119935"
"T052761","6","289872"
"T119424","5","88097"
"T051497","2","5656"
"T119091","6","46165"
"T005444","3","120451"
"T083613","7","65933"
"T122020","5","86508"
"T074033","3","127452"
"T109131","4","18271"
"T121455","5","66439"
"T074584","2","44807"
"T103611","2","70231"
"W029857","17","119961"
"T082959","8","67648"
"T194613","4","120788"
"T077064","5","67080"
"T090058","8","360785"
"T070130","2","17805"
"T086934","6","29448"
"T146037","6","67877"
"T109737","9","73801"
"T092051","3","21581"
"T080626","5","354041"
"T105035","2","86121"
"T055747","7","30294"
"T109856","7","44287"
"T073546","3","68681"
"T120517","3","1054303"
"T127530","7","87511"
"T083091","2","125700"
"T103993","4","83884"
"T109029","8","69525"
"T109371","2","43054"
"T078342","25","96402"
"T113384","5","78950"
"T126242","3","69997"
"T109485","3","42589"
"T090036","2","1054295"
"T122739","3","86788"
"T129286","3","683445"
"T106244","3","712992"
"T126513","5","346467"
"T066617","5","19767"
"T104759","7","43060"
"T109257","19","67914"
"T094736","8","43545"
"T146039","9","43805"
"T097706","8","43805"
"T033488","13","117115"
"N031223","2","46381"
"T123794","3","30928"
"N028889","5","68271"
"T094055","7","11677"
"T090408","4","66547"
"T090274","3","118763"
"T114454","2","66549"
"T125819","4","72070"
"T108878","4","66241"
"T118080","17","92711"
"T101109","4","39762"
"T105997","8","352622"
"W020630","11","281237"
"T143732","5","96545"
"T085285","12","124351"
"T123776","6","66947"
"T083900","5","22744"
"T109413","10","42235"
"T095745","15","46354"
"T101148","3","65625"
"T100702","8","42141"
"T122862","13","66726"
"T093949","16","350712"
"T134359","4","67938"
"T146033","7","68919"
"T082554","3","12218"
"T056453","4","30310"
"T104975","2","66678"
"N071677","9","11626"
"T104955","3","42619"
"T142966","3","168170"
"T092099","7","66848"
"N037210","2","46699"
"T136116","7","47277"
"T054306","2","7375"
"T104155","2","5433"
"N001445","2","17556"
"T093024","4","1059240"
"T104550","3","66366"
"T072817","2","44844"
"T016667","3","169792"
"T141057","2","66047"
"N009232","2","265269"
"N001486","3","18452"
"T093295","4","170269"
"T093612","3","66716"
"T026544","7","66612"
"T124127","2","66813"
"T076139","11","171493"
"T069877","4","66595"
"T118773","6","86987"
"T126796","2","45146"
"T085833","23","43039"
"T033517","3","18516"
"T155624","2","66595"
"T114483","3","128443"
"T136966","3","263755"
"T223287","5","43524"
"W038378","4","66000"
"T109018","7","43904"
"N028942","4","71390"
"T076139","4","170511"
"N020936","9","134220"
"T093024","6","1088544"
"T093816","6","11682"
"T160569","2","66376"
"T188561","3","78053"
"T134173","3","37291"
"T033495","4","76428"
"T116529","6","86497"
"T093783","18","8473"
"T092610","2","82290"
"T108878","4","66645"
"T093956","10","186230"
"T132434","3","84101"
"T096358","3","176371"
"T131324","5","264342"
"T086362","8","66974"
"T105829","5","263538"
"T137206","3","43247"
"T138625","5","197877"
"T113099","2","81295"
"T118816","2","66673"
"T074549","2","263985"
"T107819","2","43583"
"T125421","2","67258"
"T121157","2","22325"
"T127392","2","90186"
"T137765","4","263833"
"T109896","4","30584"
"T134902","2","43589"
"T133329","14","24110"
"T109128","10","68179"
"T095442","4","67022"
"T119364","2","133007"
"T143115","6","11631"
"W020498","9","118388"
"T146761","10","67394"
"T132476","3","65991"
"T108102","5","29336"
"W029947","5","88167"
"T048473","2","5813"
"T139679","6","1079105"
"T059022","4","73837"
"T064331","5","87057"
"T098949","5","133263"
"T109651","2","65665"
"T107710","5","67261"
"T086060","5","88126"
"T093295","2","169242"
"T084667","2","22072"
"T066973","2","118151"
"T132014","3","29708"
"T120713","2","177376"
"T133485","2","181681"
"T118773","9","85811"
"T106031","5","197388"
"T069878","3","66940"
"T079382","3","87872"
"T073546","5","90817"
"T135839","3","21965"
"T137894","2","42796"
"T139207","2","87111"
"T130346","2","263910"
"T016667","2","175737"
"T147377","5","263564"
"T033520","3","18373"
"T136484","12","42268"
"T143732","2","86348"
"T096940","11","10559"
"T138900","2","332397"
"T126844","4","74001"
"N019410","5","44602"
"T108179","5","131965"
"T126228","6","68360"
"T137213","16","66788"
"T194613","6","120284"
"T105453","4","88124"
"T103080","19","86483"
"T231602","6","266911"
"T142562","6","87384"
"T147628","4","179115"
"T055744","6","30295"
"T071032","2","121969"
"T111258","9","83417"
"T085745","3","120931"
"T129765","6","49421"
"T055745","7","30365"
"T135979","2","21965"
"W028872","2","68624"
"T009279","2","11857"
"T069880","3","66983"
"T116741","7","87030"
"N024297","3","66609"
"T090837","2","677808"
"T076139","3","90508"
"T086036","3","88720"
"T101148","7","117327"
"N050142","2","6761"
"T134904","2","29913"
"T063362","2","17104"
"T121433","12","66738"
"T021518","2","22459"
"T098589","2","67794"
"T139408","2","44718"
"T068202","2","10619"
"T089755","3","674079"
"T090744","10","1122244"
"T155626","3","67244"
"T089067","18","101373"
"T032016","2","66684"
"T096681","5","67098"
"T103080","5","88255"
"T101148","2","86695"
"T109475","2","30499"
"T078322","5","87384"
"T134359","4","67056"
"T119364","10","117929"
"T121928","9","96539"
"T066080","3","32689"
"T116847","3","67066"
"T114174","6","30449"
"T188155","2","68219"
"T000880","2","29220"
"T090286","2","45131"
"T109270","3","43774"
"T080460","10","66362"
"T111809","2","175644"
"T060899","6","29727"
"T124938","2","330716"
"T110126","9","70468"
"T075736","2","272878"
"W001775","3","11545"
"T033519","2","18786"
"T130346","3","170414"
"T082089","3","12337"
"T108835","11","73758"
"T196669","2","66505"
"T109719","4","42888"
"T111809","5","125689"
"T053429","2","69619"
"T144667","2","73574"
"T017802","4","42107"
"T094410","5","333134"
"T116741","3","72181"
"T146272","3","100927"
"T074587","4","71148"
"T150067","3","23304"
"T131933","3","22645"
"T018654","2","89415"
"T129531","3","84043"
"T137214","14","67051"
"T063908","2","66963"
"T068294","9","22042"
"T090035","2","1866277"
"T088962","5","88387"
"T082029","6","68271"
"T090661","5","67068"
"T109022","16","31623"
"T104780","2","43649"
"T145339","6","698163"
"T131332","2","127293"
"T143711","3","117127"
"T070420","3","85795"
"T109264","3","73484"
"T133440","4","23098"
"T066018","3","22762"
"T137210","4","66313"
"T228009","11","106515"
"T069884","3","66904"
"T123912","14","30575"
"T085757","2","117891"
"T127850","7","195718"
"T101109","2","31683"
"T119341","3","44325"
"T033494","4","73244"
"T062639","25","31493"
"T079294","2","87739"
"T098678","6","684161"
"T117306","3","54390"
"T102238","2","34008"
"N038339","11","90402"
"T090752","6","50692"
"T100123","2","118370"
"T136483","6","8298"
"T109406","3","5184"
"T109255","6","66743"
"T142431","5","78678"
"T143316","6","117979"
"T114398","3","134537"
"T094052","2","42589"
"T146038","9","67873"
"T143734","2","68425"
"T146037","13","67081"
"T183552","4","67907"
"T141100","7","179588"
"T092098","6","69018"
"T131140","2","152257"
"T081761","5","66432"
"T109467","3","43135"
"T109143","2","56690"
"T094407","3","719679"
"T129051","3","65732"
"N007695","8","72177"
"T224305","3","67755"
"T032121","14","172188"
"W029947","14","86404"
"T122388","7","67083"
"T133745","4","86017"
"T141230","7","140879"
"T183550","4","67538"
"T140727","6","10626"
"T121410","4","66799"
"T086755","3","122442"
"T100868","2","124343"
"T210889","2","44059"
"T123853","2","23562"
"T123454","9","1057060"
"T104231","2","8279"
"T096042","3","42547"
"T098664","5","66304"
"T099323","4","67052"
"T100368","4","270950"
"N008973","3","468741"
"T155219","15","6263"
"T145054","2","73484"
"T223062","5","66272"
"T067802","8","22054"
"T101687","2","6919"
"N011095","3","33498"
"T143316","12","117666"
"T085531","2","67713"
"T111592","3","676674"
"T134175","3","21118"
"T086542","7","42358"
"T094446","3","468629"
"T143711","5","116768"
"N004428","11","72820"
"T095442","3","66345"
"T131934","3","22993"
"T107768","7","131863"
"T136855","3","42955"
"N013167","3","42915"
"T129051","4","85798"
"T076150","3","119384"
"T137212","14","68036"
"T060717","3","42608"
"T090058","4","348383"
"T076139","3","118597"
"T144065","2","295540"
"T118659","2","128754"
"W037806","2","22160"
"N009063","7","310958"
"T136739","7","76866"
"T123376","2","281577"
"T021957","3","16412"
"T087068","4","67367"
"T138524","5","44217"
"T077573","2","43130"
"T094469","3","472610"
"T104606","3","66647"
"T134176","2","21118"
"T075746","3","42719"
"T116652","6","1864151"
"T084383","10","119854"
"T132376","3","23103"
"T087976","2","1122004"
"T100056","2","17502"
"T115338","7","29789"
"T116650","19","1369856"
"T097985","8","88987"
"T078294","3","15881"
"T077916","3","71573"
"T124338","3","90507"
"T005449","2","10858"
"T090657","6","469023"
"T042683","2","5690"
"T005437","4","91685"
"T000791","3","7956"
"T055743","5","30335"
"T080472","2","22033"
"T076195","5","45015"
"T128629","12","118363"
"T118059","20","1369747"
"T084694","2","21544"
"T111105","3","66255"
"T038512","3","42243"
"T143095","19","1216521"
"P001997","3","265441"
"T059484","2","96630"
"T106480","2","49396"
"T059490","3","120208"
"T143733","7","73231"
"T116651","9","1869501"
"N013961","2","88059"
"N005887","7","73184"
"T088660","3","1552656"
"T190524","20","66181"
"T127914","2","33999"
"T096192","2","16752"
"T143095","16","1369682"
"T137465","3","88316"
"T126450","5","44149"
"N049726","10","90355"
"N016021","15","68791"
"T082137","6","673592"
"T057696","2","22834"
"N020868","3","21540"
"N028409","4","692638"
"T175886","5","86684"
"N017918","5","121460"
"T133394","2","262291"
"T145505","10","198108"
"T005480","5","66213"
"N004797","4","66126"
"T059494","11","89039"
"T061400","6","173638"
"N068894","21","85684"
"T105857","3","91866"
"T010390","2","102644"
"T131722","9","24140"
"T055355","3","65870"
"T196365","2","16887"
"T144991","2","70276"
"N011422","3","18625"
"T010853","4","124491"
"N009443","13","127577"
"T089167","6","263232"
"T123918","7","88989"
"T097240","2","44221"
"T107268","5","66687"
"N006789","12","1048759"
"T152606","3","65927"
"T162293","9","68180"
"T193936","6","42566"
"N011678","5","88849"
"N031140","2","66914"
"T103081","14","86533"
"T144867","15","68982"
"T005445","2","17201"
"T010782","5","170184"
"T114880","2","263139"
"T082190","5","347584"
"T096526","4","122707"
"T129041","2","47653"
"T115716","6","89328"
"T110954","6","87767"
"T078370","3","118388"
"T065448","15","67618"
"T071484","2","117265"
"T145458","4","1049288"
"T107340","2","116738"
"T110281","2","110238"
"T098604","9","169117"
"T167650","7","173679"
"T139682","2","120442"
"T119001","11","1060433"
"T114211","6","117572"
"T187076","6","117303"
"T128200","4","31604"
"N008499","7","151837"
"N018922","8","98196"
"N040449","7","30388"
"T059478","3","66225"
"T116651","9","1435323"
"N021048","2","22501"
"T052776","3","22835"
"N001984","2","90565"
"T193936","8","35969"
"T127412","3","30117"
"T083917","11","1049918"
"T164302","3","89287"
"T168390","8","66395"
"T223111","3","21754"
"T127386","13","1051644"
"T160914","4","46888"
"T180336","16","87927"
"T155711","2","16791"
"T180915","2","16780"
"T120865","5","117381"
"N006152","8","22054"
"T097935","6","122603"
"N017920","2","68467"
"T097107","2","42376"
"N023131","2","738996"
"T083414","9","66409"
"N025878","2","85971"
"T066003","2","16758"
"T153955","10","76114"
"T114172","6","30356"
"N031139","3","120758"
"N029225","3","42317"
"T058973","8","88765"
"N023467","8","71438"
"N023465","15","94228"
"N037344","12","92730"
"T089820","13","93267"
"T114601","17","117738"
"T121403","9","86243"
"T118778","3","22165"
"T082064","4","5832"
"T116529","10","89010"
"T090756","6","50692"
"T082718","6","66432"
"T127810","7","66432"
"T086055","6","67467"
"T122399","8","67777"
"T055107","10","21531"
"T113390","2","170955"
"T074583","3","45127"
"T087403","14","46697"
"T119104","4","43253"
"T141100","14","171843"
"T081756","8","66432"
"W037814","4","68840"
"N008851","2","23364"
"T109818","19","68799"
"T095378","4","67068"
"T105028","2","118012"
"N030205","2","72861"
"N002681","9","139851"
"T122297","4","65929"
"T117113","2","31981"
"T076624","3","88724"
"T089394","2","67165"
"T074585","3","45248"
"T116786","3","122726"
"T109267","3","17104"
"T124541","5","1050747"
"T121726","5","67068"
"T086056","5","69699"
"T119299","9","118259"
"T137211","14","67943"
"N020653","3","69483"
"N048036","7","89853"
"T033493","14","127577"
"T082093","5","16974"
"T078375","6","43018"
"T074590","3","44857"
"T066973","4","177231"
"T080895","14","31627"
"T121822","3","123833"
"T099451","22","30693"
"T071097","4","22797"
"T090743","9","1242722"
"N020828","2","2842"
"T137085","2","30247"
"T109727","3","66977"
"T132476","5","65929"
"N033212","5","262799"
"T069879","3","66940"
"T113390","2","185881"
"T083252","7","67581"
"T104914","2","170994"
"T100316","6","88182"
"T109419","5","125398"
"T085463","9","86833"
"T128120","3","139005"
"T119666","2","21546"
"T067801","9","22054"
"T083087","2","266908"
"T107691","5","30323"
"T109129","35","43568"
"T113176","2","120212"
"T109468","4","18452"
"T055746","7","30409"
"T120761","7","90323"
"T136970","7","139851"
"T109249","2","2679"
"T095831","4","315472"
"T109410","3","43047"
"T144065","2","368981"
"T143829","2","86374"
"T066617","14","85886"
"T130256","2","683634"
"N014830","12","47171"
"T099743","2","118454"
"T143734","7","76390"
"T076139","5","68171"
"T106031","5","187195"
"T125882","10","45393"
"T095096","4","681637"
"T143829","5","73091"
"T105121","2","65978"
"T185378","9","42655"
"T086918","5","29708"
"T109752","10","117687"
"T076151","15","691607"
"T055763","2","124196"
"T075425","2","13491"
"N038339","3","88897"
"T139371","66","50730"
"T116847","4","67763"
"T123454","4","672176"
"T114644","2","122895"
"T140297","2","66712"
"T109419","2","175657"
"T092436","2","40441"
"T114028","5","176400"
"T146033","15","66062"
"T126513","2","360646"
"T033490","5","65738"
"T105328","2","51276"
"N005921","8","66976"
"T133492","4","30928"
"T099735","2","266605"
"T060328","2","4253"
"T077707","32","180329"
"T069882","3","67768"
"T097464","2","177909"
"T107833","6","722372"
"T071415","2","41970"
"T116679","2","66375"
"T207530","14","72870"
"T109659","2","178248"
"T065036","2","117402"
"T163094","4","66714"
"T102383","3","102297"
"T167593","2","128772"
"T129459","11","118893"
"T097900","9","169975"
"T092403","6","14629"
"T134174","2","19667"
"T062164","4","42074"
"T105035","3","68663"
"T104656","3","117203"
"T096423","2","21546"
"T142219","2","97324"
"T076150","4","118954"
"T062071","4","71350"
"T057341","3","21713"
"W038338","7","23966"
"N000018","12","1369840"
"N020565","4","42527"
"T118483","2","16488"
"T101134","6","68809"
"T014931","15","1369747"
"T150242","7","68099"
"T117233","28","1435299"
"T116652","10","1929947"
"T128854","11","1874765"
"T138194","7","287811"
"N009066","2","47367"
"T141307","2","18303"
"T092171","3","65880"
"T098598","7","72618"
"N016287","6","74143"
"T103843","6","85697"
"T005445","4","71243"
"T120251","2","66191"
"T032991","10","119230"
"W032044","9","66436"
"T131683","6","67299"
"T146043","8","66690"
"T109446","4","30560"
"T045406","3","21826"
"T078062","2","66370"
"N015786","7","87683"
"T109487","2","23228"
"T137633","2","86124"
"T096358","3","173373"
"T147083","2","69726"
"T129120","7","87511"
"T129349","10","118255"
"T116494","2","67345"
"T110035","10","70734"
"T095096","9","1089024"
"T112760","4","342827"
"T069885","3","66809"
"T154675","18","47080"
"T118811","7","71832"
"T063979","4","31042"
"N047526","5","264382"
"W020627","6","21961"
"T031840","2","169178"
"T085108","3","123367"
"T118698","15","8475"
"T100316","14","86432"
"T130099","5","71313"
"N008204","5","183365"
"T126513","4","263684"
"T083568","3","120324"
"T093024","7","1393398"
"T104914","3","183089"
"T109491","11","117256"
"T088290","5","8033"
"T116070","3","128822"
"T137083","2","43321"
"T135106","11","65936"
