"metadata_ESTCID","Freq","TotalLength"
"N008498","15","169516"
"T138428","26","262267"
"T129843","6","286324"
"T068299","4","42563"
"T125488","13","127532"
"N008498","13","255503"
"T096525","9","119811"
"T128200","6","30771"
"T108852","4","66638"
"N010153","2","119661"
"N027964","5","178860"
"T204053","2","43333"
"T113577","6","133226"
"N017500","3","263363"
"T114218","6","121885"
"N000521","9","116792"
"T088769","2","74307"
"T182332","7","43624"
"T139922","7","140039"
"T094801","3","117671"
"T055396","8","65683"
"T140776","8","279102"
"T097875","4","86965"
"T144035","6","37841"
"T149699","16","283964"
"T121703","8","167875"
"T117354","7","273343"
"T131930","14","73011"
"T083014","6","87019"
"T119797","11","116834"
"T146093","10","121786"
"T087884","5","29300"
"T089036","13","86385"
"T122632","7","119298"
"T064314","14","43064"
"T082475","15","133676"
"T160065","6","86366"
"T184878","4","29467"
"T121836","7","119510"
"T111487","13","203621"
"T083926","5","42071"
"T097301","3","70961"
"T064530","5","29531"
"T099657","5","44212"
"T094529","2","29210"
"T090141","2","17611"
"T121677","11","94331"
"T082617","15","91120"
"T155078","9","42035"
"T071463","2","86771"
"T136735","3","179090"
"T141186","6","65804"
"N008498","16","168626"
"T143974","11","67299"
"T145446","5","168228"
"T091603","11","49423"
"T113906","7","88975"
"T147176","14","562413"
"T116399","7","86956"
"T080490","7","102125"
"T142236","5","93513"
"T146101","4","73420"
"N013987","18","179119"
"N027048","6","342732"
"T088398","7","350410"
"T113170","20","91770"
"T076313","15","69183"
"T147168","2","70267"
"T102862","4","68782"
"T137632","12","71908"
"T125494","8","685957"
"N011030","5","73832"
"T140547","11","70414"
"N005125","8","65898"
"T121784","5","92804"
"T178997","12","198175"
"T108390","4","68279"
"T144496","2","121957"
"T130820","5","95052"
"N012258","3","122092"
"T177640","4","278346"
"T076823","2","71580"
"T187076","17","168158"
"T087890","12","179048"
"N017403","6","42264"
"T084014","5","21520"
"T114818","6","69812"
"N020068","10","92823"
"N007827","5","21552"
"T127048","6","169146"
"T164058","16","41990"
"T153211","13","29662"
"T136182","14","85924"
"T077044","6","65756"
"T222933","6","69085"
"T089920","3","89974"
"T084209","4","170278"
"T119363","3","93098"
"T105716","7","51535"
"T071067","10","368413"
"T137515","43","1067055"
"T074419","3","44777"
"T090185","11","1081981"
"T144832","8","43688"
"T142583","8","76198"
"T117613","6","42090"
"T143531","3","91278"
"T079449","4","66007"
"T121172","10","122665"
"N006026","7","123309"
"T146458","3","85706"
"N011295","5","23126"
"T134280","3","87687"
"T135777","3","87658"
"T110356","3","29582"
"N019152","4","67746"
"T116665","5","85770"
"N013987","12","269389"
"T116228","3","42066"
"T109223","14","86404"
"T113413","14","676295"
"N004724","5","60257"
"T082476","9","172242"
"T082469","12","168648"
"T078798","3","12476"
"T114315","4","21462"
"T099339","2","11903"
"T086916","12","116867"
"T142960","18","197636"
"T139656","11","67212"
"T110203","3","34492"
"T089489","14","42795"
"T118915","7","66733"
"T077044","4","65761"
"N015921","2","16509"
"T080524","2","66557"
"T130949","6","169195"
"T087041","36","700392"
"T083846","11","65882"
"T138915","17","87042"
"T065448","2","67574"
"T144217","2","262436"
"N017828","3","168255"
"T121677","8","89093"
"T107759","2","469585"
"T118518","18","86661"
"T087879","6","135169"
"T131036","18","85691"
"T147374","9","66804"
"T135555","13","1076578"
"T127047","12","161964"
"T082620","15","92367"
"T178988","3","4229"
"T186127","21","171062"
"T082473","7","122846"
"T190261","5","85829"
"T148510","5","122621"
"T107625","10","85825"
"N017441","11","71452"
"N005082","3","688743"
"W020737","14","86120"
"T084798","15","22774"
"T080888","11","67439"
"T094798","4","86389"
"T086916","9","116674"
"T095826","6","42243"
"N018282","2","29177"
"T067466","4","267361"
"T116071","4","173471"
"N003476","2","108921"
"T119318","2","16488"
"T082476","7","122689"
"N008383","3","71014"
"T062278","4","30259"
"T146872","4","66634"
"T107625","8","85775"
"N035326","8","67373"
"T068685","4","270915"
"T087893","8","70485"
"T090429","6","66477"
"T114588","2","101590"
"N021793","3","42377"
"T129188","5","68635"
"N033537","14","375429"
"T133187","9","21937"
"T227050","3","30308"
"N008549","3","42146"
"T131318","4","109602"
"T077044","9","65767"
"T051603","10","118016"
"T154466","13","262257"
"T135596","9","116684"
"T130421","4","65629"
"T160967","3","178798"
"T108852","4","66818"
"N031500","7","86742"
"T081135","10","86510"
"T122426","3","66383"
"T114424","9","170213"
"T076192","2","65727"
"N020640","3","86504"
"T087895","8","73116"
"T110442","2","71305"
"N017828","7","118125"
"T110585","2","133325"
"T131058","4","186129"
"T078966","2","102320"
"T106034","7","68148"
"T121641","5","66569"
"T099769","13","178744"
"T117774","7","66462"
"T136976","16","86773"
"N002203","2","22474"
"N006026","8","123332"
"T063426","3","90712"
"T113945","3","117972"
"N017403","6","29191"
"T146144","10","91375"
"N008849","3","68248"
"T139693","4","167965"
"T114185","5","85909"
"T080892","10","67270"
"T136006","3","44052"
"T121808","14","66931"
"T014869","3","69357"
"T145643","2","119286"
"T071062","17","270824"
"T123007","5","68757"
"T188040","12","65876"
"T102251","8","118641"
"N029529","9","125353"
"T063969","5","10888"
"T065482","6","168935"
"T077044","4","65718"
"T089920","3","88499"
"T087469","3","85672"
"T065487","15","170941"
"T138156","15","263967"
"T168774","6","30986"
"T082170","3","103647"
"T116848","25","67066"
"T064483","7","116626"
"T067808","2","32528"
"N022042","5","32162"
"T146872","6","66643"
"T127048","15","172594"
"T082476","16","125499"
"T138966","17","264936"
"T106392","4","42419"
"T136380","8","118014"
"T094803","3","117006"
"T107384","13","116687"
"T132097","7","90474"
"T175667","17","278897"
"T076068","5","42426"
"T055320","5","127770"
"T095132","14","69364"
"T136380","19","118683"
"T122586","10","201331"
"T064266","4","20918"
"T115553","2","7397"
"N008033","4","195541"
"T135989","2","43509"
"T012216","4","66620"
"N064190","3","66164"
"T055719","4","43234"
"T138674","3","95668"
"T085365","3","87507"
"T116666","20","65708"
"T116222","11","61034"
"T223024","2","121807"
"T053399","6","177847"
"T118779","2","22192"
"T121692","5","43427"
"T073050","5","118431"
"T110827","3","42639"
"T090053","3","190582"
"T121692","6","42730"
"T146545","9","482735"
"T155077","7","21463"
"T141124","2","219187"
"T108199","11","126179"
"T034780","2","11005"
"T077044","12","65652"
"T146879","5","66053"
"T078974","6","147555"
"T081946","7","78858"
"T116585","2","69441"
"T063101","2","88176"
"T129172","6","85983"
"N029229","14","67679"
"T068556","5","69738"
"T105889","4","122007"
"T090844","3","16867"
"T118210","5","117666"
"T088374","10","66904"
"T094801","9","117497"
"T069917","3","65628"
"T078969","3","148469"
"N000342","2","24174"
"N029529","5","118557"
"T137308","8","121096"
"T090310","9","120809"
"T146115","13","30383"
"T146062","12","67921"
"T055320","4","117085"
"N019853","5","70227"
"T120079","2","66533"
"T066146","5","180054"
"T098922","2","9308"
"T078362","12","170974"
"N025386","6","43490"
"T068989","15","517822"
"N007592","17","139305"
"T089923","13","43155"
"T202396","4","22891"
"N021986","7","117636"
"T055320","5","168004"
"T110326","9","87708"
"T082614","15","90298"
"T083971","5","42186"
"T129129","12","43594"
"T114307","5","65848"
"T092326","7","16538"
"T136181","20","168658"
"T107793","10","43052"
"T089052","16","178114"
"N023618","14","117953"
"T145979","4","86223"
"T103376","9","65689"
"T106563","3","91759"
"T102228","8","65743"
"T107371","8","65930"
"T120079","3","66228"
"T083140","9","264145"
"T120512","3","120896"
"T079454","7","66884"
"N029949","6","279632"
"T205260","2","22154"
"T088108","9","289781"
"T114315","3","23280"
"T063355","7","66547"
"T088712","17","686112"
"N004360","9","30317"
"N014917","5","116822"
"T141302","3","37692"
"T119834","5","22100"
"T110696","19","186007"
"T182329","5","65896"
"T202126","9","117037"
"T107625","15","85885"
"T099924","15","169844"
"T134279","3","87191"
"T099550","2","29387"
"T068556","6","90703"
"T141108","5","170790"
"T121677","12","89099"
"T107052","5","74901"
"T133189","4","30245"
"T114156","4","65991"
"T082475","17","125503"
"T088302","4","89955"
"T000981","5","89021"
"T098191","8","119003"
"T054972","2","16554"
"N009896","3","65723"
"N017036","14","173414"
"N021999","2","169209"
"T072787","26","176412"
"T070851","6","94045"
"N015841","4","42819"
"T121677","6","89338"
"T121714","6","159445"
"T053587","7","120858"
"T078976","5","66624"
"T181131","8","91375"
"N018998","7","82772"
"T077044","10","67092"
"T114217","7","118600"
"T080193","7","97217"
"T078972","9","118692"
"N016236","27","66393"
"T144222","11","184357"
"T110893","9","91943"
"T177798","6","184477"
"T092654","4","86302"
"T082468","2","119668"
"T123903","6","97429"
"T125367","8","118318"
"T137889","6","67096"
"T074580","2","68188"
"T105503","2","168142"
"T145951","7","169248"
"T073526","11","21767"
"T125475","13","116704"
"T110316","4","67188"
"T121172","8","87342"
"T068575","5","21439"
"T121714","6","117664"
"T047474","15","119024"
"T094663","8","29415"
"T088426","4","43153"
"T078965","2","102135"
"T144686","6","118385"
"T121707","9","117572"
"T101010","5","69671"
"T114211","4","121510"
"T110655","11","120787"
"T097119","4","44118"
"T090141","3","16613"
"N002597","5","68932"
"T127048","20","171062"
"T078371","5","87816"
"N018351","8","86714"
"T145503","5","492648"
"T146094","3","96231"
"T110203","4","23710"
"T140502","12","120040"
"T091241","4","172637"
"T126195","4","66510"
"T082468","6","108866"
"T101674","8","42736"
"T114188","8","133241"
"W020447","3","22493"
"W020546","3","128100"
"T046774","4","29220"
"T091437","2","489617"
"T091432","10","67508"
"T075383","8","42800"
"N017553","9","72058"
"T142050","9","102219"
"T136976","16","86517"
"W020324","9","66557"
"T086104","2","21779"
"N022040","3","65699"
"T120859","28","128106"
"N003660","9","67653"
"T125475","12","127414"
"T080517","5","98139"
"T160065","14","117041"
"T074578","3","68188"
"T066762","6","42811"
"T138428","30","262420"
"T078797","3","12472"
"T051605","14","71090"
"T082190","10","279096"
"T131979","23","105448"
"T101672","24","43182"
"T135878","3","117590"
"T093451","3","117215"
"N007592","14","170195"
"T114039","3","54468"
"T055395","8","65713"
"T082471","7","123039"
"N000008","7","87820"
"T107384","9","116649"
"T043830","9","274615"
"T121465","20","170380"
"N008549","5","44120"
"W029113","2","50358"
"T094801","5","117640"
"T091571","3","42329"
"T110857","5","65623"
"T089843","2","34569"
"T213352","5","287509"
"T213344","5","268436"
"T177671","14","264092"
"T128857","5","43815"
"T138972","8","102768"
"T128569","5","68287"
"T140919","3","10990"
"N010273","5","1051874"
"T088440","8","42227"
"T089843","13","118947"
"W031873","8","263829"
"T084998","2","44760"
"T143096","23","1048861"
"T128978","3","1053371"
"T014863","3","21864"
"P006382","4","263483"
"T195053","32","344509"
"T095294","10","65819"
"T155730","6","89237"
"W031873","12","671354"
"T055286","20","120921"
"T143096","18","1048876"
"T039480","3","29599"
"T212970","10","274192"
"T014789","5","31082"
"T052743","18","118052"
"T097138","8","88499"
"T137893","13","117227"
"N000948","3","10713"
"W031873","12","342844"
"W013398","5","119762"
"T058973","9","87363"
"W031873","19","671848"
"T191430","2","11224"
"T097925","9","90719"
"T097948","5","90095"
"T055298","18","65870"
"T068155","12","116572"
"T138748","2","128611"
"T182767","21","1435293"
"T059492","6","86317"
"T087500","4","676058"
"N031807","6","91053"
"N031079","8","43714"
"T077702","6","70499"
"N024149","11","263208"
"T073936","3","43991"
"T183796","3","66524"
"N021302","4","16761"
"T131038","5","67765"
"T139835","4","22345"
"T072187","4","91043"
"N004795","3","66117"
"N026809","20","262787"
"T139468","11","70865"
"N018662","6","68009"
"T216379","3","134680"
"T055364","6","11194"
"N006752","3","18288"
"T093333","9","66025"
"N017917","8","90526"
"T118925","7","65659"
"T223321","8","67383"
"N043587","3","43090"
"N005877","2","24740"
"N000827","12","73241"
"T058984","14","116764"
"T097935","8","86208"
"T111101","3","42462"
"T188521","7","86350"
"T075906","29","87539"
"N004520","9","23125"
"T228057","5","23125"
"T090673","8","1059174"
"T059488","8","96679"
"T087974","6","488796"
"N025878","4","86776"
"T225227","7","30276"
"N013484","5","42239"
"T212950","6","675496"
"T143096","41","1048876"
"T020958","3","30296"
"T124728","9","29211"
"T059624","13","66023"
"T146029","29","46828"
"T202641","7","66077"
"T107788","13","66776"
"T073950","2","170766"
"T163416","6","70275"
"T200906","7","116792"
"T126587","2","92730"
"T141589","15","42317"
"T107376","2","172372"
"N049673","6","294275"
"N034005","4","66640"
"T163984","16","46013"
"T060699","2","22649"
"N002693","18","89311"
"T172390","5","42212"
"T164302","11","89783"
"T177275","5","21964"
"T005445","3","28113"
"T091178","5","116621"
"N025596","5","17137"
"T140061","8","42073"
"T187082","4","66005"
"T093334","8","65929"
"T069142","11","65632"
"T079285","6","171165"
"N031130","6","67286"
"N068894","4","65847"
"T075687","5","87178"
"T139076","3","65776"
"N007990","7","89254"
"N013637","7","66438"
"N031293","10","65988"
"T132304","5","65739"
"N060588","10","42035"
"N031194","5","86956"
"N024133","5","91770"
"T052783","4","108667"
"T143096","33","1048876"
"T128295","16","66162"
"N024117","2","90520"
"T128852","9","67647"
"N004260","5","29693"
"P003308","25","476629"
"T187063","3","19996"
"N004069","3","17241"
"T143096","33","1056153"
"T212955","6","277295"
"W031873","4","342512"
"P003101","3","285583"
"T140548","9","70321"
"P003078","19","285625"
"T097948","7","91792"
"T128945","5","21777"
"T135707","8","1398924"
"T212925","6","200841"
"T154267","6","270622"
"T067806","21","42509"
"T076193","10","42938"
"T088440","7","42418"
"T052746","10","67018"
"T092820","7","66714"
"T133136","7","272180"
"T092453","6","67912"
"T052807","5","70775"
"P003388","8","473096"
"W028738","2","2855"
"T005513","5","89294"
"T092820","8","67441"
"T214047","13","263138"
"T213469","7","283999"
"T110145","3","42686"
"T147368","2","22692"
"N004380","26","66513"
"T141588","10","65910"
"T129034","6","21562"
"T088608","2","68759"
"T055374","16","89661"
"T038514","7","43243"
"T153992","5","275192"
"N013637","5","73710"
"T075412","7","30259"
"N061349","8","66082"
"N002439","3","42146"
"N013497","9","86136"
"T042209","3","17473"
"T174054","7","10549"
"P003026","7","65629"
"T187039","3","347834"
"T038858","2","17129"
"T055297","7","29354"
"T052742","2","117686"
"T210059","2","65770"
"T172390","20","171815"
"T189423","8","65739"
"T083499","4","31161"
"T047091","3","67090"
"T124742","7","66633"
"T225442","13","44457"
"T147161","11","68747"
"T127129","6","66685"
"T073960","5","22103"
"T059501","4","86887"
"T005443","7","91127"
"T071393","5","30851"
"T055346","15","67552"
"T131904","20","117164"
"T137067","7","29171"
"T055297","8","42334"
"T140265","2","66940"
"T107814","10","86253"
"T132223","2","118887"
"N029551","4","86305"
"T067621","5","42369"
"T167062","6","66243"
"N069021","5","42683"
"T225580","13","42263"
"N011410","3","17480"
"T186019","5","284118"
"T036439","4","43291"
"T129715","8","68467"
"T223391","18","67080"
"T071309","7","90650"
"T049779","2","7658"
"T084087","3","71498"
"T144616","10","43828"
"T112304","3","29552"
"T133262","2","66318"
"T014748","6","67370"
"T140265","7","67675"
"T127666","6","21975"
"T187039","19","262455"
"T190573","5","43893"
"N032681","5","50434"
"T052773","4","68516"
"N025601","3","65633"
"T115675","9","65832"
"T127665","5","21673"
"T049741","2","127671"
"W029721","3","29587"
"W031873","7","342650"
"T213304","11","192570"
"W031873","6","675340"
"T125633","2","16974"
"T143097","23","1369766"
"T119930","3","30652"
"T128639","2","17929"
"W031873","8","265203"
"T076193","5","43456"
"P006308","8","85916"
"T155730","4","90505"
"T097948","7","92170"
"N006270","4","16776"
"P003101","4","213419"
"T212957","5","278906"
"T005517","4","124599"
"T111046","14","66783"
"N004260","7","29766"
"T097927","9","120154"
"T128581","19","284448"
"T089843","12","124834"
"P006064","15","265158"
"N024148","2","89277"
"T076067","7","33547"
"T212957","9","269717"
"T128711","2","66113"
"T100518","12","117883"
"N003048","5","46509"
"W037184","11","65727"
"T075157","5","67917"
"N024105","5","90886"
"N024115","10","91112"
"T167699","3","85948"
"T128073","9","17299"
