"metadata_ESTCID","Freq","TotalLength"
"T045448","2","17846"
"T056146","16","116655"
"N016002","9","21871"
"N035253","7","169049"
"N001028","20","29270"
"T011030","14","49620"
"T136765","6","42118"
"T052771","13","69521"
"N024074","12","87605"
"T130531","12","42505"
"T095828","16","31224"
"T121685","17","177637"
"T014755","5","13211"
"N000753","32","21783"
"T073523","12","21732"
"T098556","9","92299"
"N003448","19","17039"
"T075382","14","43467"
"T097915","3","66787"
"T087894","2","20620"
"T089849","3","42199"
"T116414","3","10956"
"T070091","66","66019"
"N023273","4","86151"
"T116309","9","97589"
"T087438","8","262590"
"T074660","9","21757"
"T068744","10","29464"
"T018661","4","15613"
"W020538","4","16488"
"T105237","8","66278"
"T054955","2","3314"
"T092819","34","88376"
"T066388","21","16511"
"T116655","24","1435458"
"T114008","6","43384"
"T141206","23","45353"
"T119706","3","10969"
"T108052","12","29546"
"T060940","5","16444"
"T055917","37","66195"
"T079234","21","16490"
"T066525","16","17110"
"T083412","4","67004"
"T194232","10","65763"
"T118692","13","65905"
"N013115","8","43161"
"T064309","7","91563"
"T130529","7","16554"
"T061838","16","10837"
"T055356","12","67532"
"T121656","12","32302"
"T039438","4","67469"
"T167933","13","76369"
"T083613","21","65905"
"T136697","4","29207"
"N004819","10","10805"
"T089882","4","66514"
"T090268","16","41993"
"T057434","16","16863"
"T066935","4","29221"
"T115087","2","33429"
"T116681","5","65664"
"T121644","19","66711"
"T083803","2","5869"
"T129538","22","66268"
"T063449","6","86405"
"T089169","11","71668"
"T090766","61","168200"
"T080714","3","69301"
"T066389","3","12232"
"T000774","2","22521"
"T089925","16","43148"
"T130076","13","42482"
"T070728","8","29191"
"T057368","9","19167"
"T120253","13","29436"
"T129228","4","79559"
"T204341","5","16452"
"T108363","11","43062"
"T114280","11","29339"
"T005454","6","86754"
"T110907","5","31516"
"T077094","6","278261"
"T126443","14","123010"
"N001431","23","29785"
"T071394","7","29537"
"T093284","2","12110"
"T021633","3","8649"
"T145031","12","68338"
"T123558","6","16589"
"T070726","8","68281"
"N011754","12","21445"
"T089845","13","170222"
"T190802","4","29461"
"T052806","14","126182"
"T033036","5","178704"
"T127133","3","29569"
"T066880","4","65732"
"T057330","20","29795"
"T058977","24","87124"
"T127684","10","29280"
"T127562","3","22273"
"T186175","14","66018"
"T136766","6","42271"
"T089890","5","66078"
"T098575","14","90451"
"T074299","3","84653"
"T126581","7","66498"
"T089893","5","66023"
"T107251","37","43089"
"T109367","16","32548"
"T083333","4","42277"
"T119026","13","42035"
"T097953","10","90982"
"T116710","9","671187"
"T064722","6","21435"
"T122375","4","1056929"
"T118059","28","1455385"
"T086190","40","42719"
"T097953","10","89290"
"T115739","10","30921"
"T130956","23","65812"
"N041809","8","1051278"
"T122955","6","67251"
"T005444","4","91733"
"T140266","3","66690"
"T066396","3","22049"
"T069359","19","22351"
"T185626","4","116799"
"T075408","19","117374"
"T144054","3","30212"
"T144767","11","22530"
"T130284","18","29404"
"T077677","23","23266"
"T143950","6","43370"
"T064187","11","65820"
"T078349","27","42783"
"T096799","4","107317"
"N006214","8","21455"
"T129068","10","30118"
"T066941","10","47577"
"N008060","31","22534"
"T128586","6","30109"
"T138094","10","65930"
"T091051","41","262228"
"T121955","8","86477"
"T094276","17","67074"
"T070910","11","16678"
"T060739","14","42113"
"T067328","25","42525"
"T147659","8","65941"
"T097898","2","1065053"
"W029692","3","65874"
"T178979","2","44144"
"T136462","4","67431"
"T146828","5","42140"
"T064308","4","47086"
"T011017","5","66848"
"T083967","9","86761"
"T058988","16","118763"
"T064235","6","87476"
"T160961","22","117027"
"T080014","3","18582"
"T194322","4","66433"
"T132396","4","43844"
"T059497","4","169893"
"T071894","7","29727"
"T130659","15","66246"
"T131344","18","65865"
"T129380","12","71719"
"T124771","4","29254"
"T137680","43","66273"
"T139516","2","29957"
"T137620","3","29938"
"T080706","4","72435"
"T139041","3","128398"
"N002589","10","89520"
"T130968","12","42200"
"T127499","3","30188"
"T130861","3","67311"
"T148736","8","13160"
"T106349","3","17201"
"T106785","4","21845"
"T099903","10","41976"
"T135402","6","16618"
"T135402","5","17063"
"T070081","10","29182"
"T058980","20","129155"
"T073624","9","70518"
"T066923","14","42261"
"T001944","8","86792"
"N013700","2","87211"
"T083958","5","687620"
"T027754","17","27026"
"T080600","5","42232"
"T124732","7","86802"
"T144705","6","65806"
"T138956","10","73547"
"T108206","30","24324"
"T130114","6","42278"
"N012036","4","29195"
"T101134","10","69049"
"T084804","3","29159"
"T129143","32","87632"
"T070917","6","29167"
"T070729","7","42047"
"T062062","8","85702"
"N019418","7","69159"
"T038893","9","22184"
"N008325","17","30087"
"T147703","5","43310"
"T091179","18","170625"
"T053515","4","16639"
"T129718","3","21989"
"T124719","43","169477"
"N046223","9","16914"
"T094332","15","42066"
"T092972","2","42833"
"N003973","15","29175"
"T074544","2","2812"
"T077041","2","5413"
"T055353","9","67581"
"T090269","18","42752"
"T097946","6","90519"
"T106081","7","30418"
"T139108","5","94924"
"T089122","5","21434"
"T135111","9","68700"
"T070026","6","29183"
"T057804","6","65839"
"T110242","11","91138"
"T100472","15","42170"
"T051491","2","22731"
"N005041","12","42650"
"T071400","11","29265"
"T110736","5","43368"
"T118857","6","42799"
"T132693","5","42017"
"T131201","9","42878"
"T138787","5","116655"
"T053737","2","22129"
"T120073","11","29537"
"T066880","9","65713"
"T099697","36","88481"
"T102924","26","43230"
"T122374","26","42075"
"T120726","27","42227"
"T144268","2","21519"
"T076618","27","85709"
"T125611","8","33205"
"T130564","16","29470"
"T093372","26","169904"
"T070726","3","68287"
"T075305","5","44947"
"T144577","3","4250"
"T070632","3","68907"
"T060212","2","30245"
"T000760","2","22525"
"T089013","3","86389"
"T144798","26","29330"
"N024267","4","17046"
"T210087","5","21646"
"T107266","12","44010"
"T072465","31","43321"
"T139170","4","44775"
"T082916","11","85876"
"N020019","6","67656"
"T074447","12","22244"
"T204988","13","87555"
"T126974","9","90646"
"T055350","4","67988"
"T179521","2","43017"
"T093372","94","263238"
"T131212","10","20548"
"T144639","2","17109"
"T119424","9","89283"
"T070631","2","168797"
"T107726","20","65664"
"T124808","6","21911"
"T137812","10","87600"
"T044125","5","43157"
"T005445","6","69433"
"T019907","5","10819"
"T055348","7","67667"
"T142806","4","17507"
"T107378","7","116569"
"T161278","3","4471"
"T127505","10","68787"
"T097985","17","119959"
"T064730","23","69833"
"T071562","45","43651"
"T066937","13","29704"
"T070923","13","29330"
"T074602","3","8046"
"T080390","30","42036"
"T147289","14","73243"
"T055333","10","66890"
"T076793","26","85751"
"T125120","4","85745"
"T132693","8","41993"
"T148777","2","93705"
"T075382","8","43125"
"T089846","3","42744"
"T052837","6","21503"
"T055337","9","42120"
"T144848","15","114865"
"T127594","2","11276"
"T164991","13","127156"
"T139565","11","24213"
"T137126","3","16477"
"T033419","2","8050"
"N004242","6","16669"
"T146480","2","29945"
"T121287","2","2800"
"N003837","7","16428"
"T089886","4","67173"
"T127125","27","41989"
"N003038","8","82531"
"T078903","3","17489"
"N005061","21","42996"
"T144866","8","68982"
"T122954","2","10862"
"T038897","9","30235"
"T057310","18","85825"
"T097407","17","67662"
"T073516","12","42357"
"T128075","13","42391"
"T070728","17","41987"
"T126667","2","117967"
"T145738","3","71759"
"T073443","3","23557"
"T038918","10","43643"
"T165738","9","86382"
"T057349","11","43687"
"T089022","8","44776"
"T110854","6","42017"
"N030825","5","29966"
"T107926","3","120087"
"T210112","4","67644"
"T107501","7","5475"
"T110129","19","69265"
"T082708","3","69108"
"T140271","5","67701"
"T075325","47","29447"
"T061576","2","3865"
"T018549","3","11263"
"T080601","58","42146"
"T075790","11","70469"
"T082917","7","121243"
"T144530","6","29211"
"T105846","15","92905"
"T115645","7","22630"
"T115345","3","2977"
"T132617","5","44873"
"N005288","7","21932"
"T128716","4","69754"
"T116565","29","43720"
"T136696","8","23700"
"W006415","6","86746"
"T137814","6","66018"
"T135946","11","67426"
"T011034","13","46995"
"T127679","22","42462"
"T092615","2","25082"
"T129708","10","77768"
"T194232","10","66276"
"T055912","21","21552"
"T137607","5","32565"
"T140069","20","86322"
"T014148","9","42520"
"T084384","3","67555"
"N024956","26","21859"
"T136475","16","66230"
"T140679","4","46161"
"T138979","3","95607"
"T005433","3","7434"
"T091559","18","65543"
"T030815","10","22846"
"T066926","4","69277"
"T064911","3","21700"
"T093141","13","476844"
"N003970","25","21710"
"T107750","7","72916"
"T066911","17","65610"
"T130937","34","304442"
"N018192","2","2818"
"T132988","4","29707"
"T052806","4","86059"
"T084382","16","127455"
"T058994","5","121755"
"T073522","13","29262"
"N001818","9","29479"
"T136385","7","89218"
"T141030","6","67613"
"N004379","22","29888"
"T133824","13","118913"
"T068056","6","66685"
"T131355","3","21223"
"T125598","7","20568"
"T005435","3","70213"
"T141205","5","42013"
"T005514","5","90592"
"T135110","10","66652"
"T057427","7","16530"
"T082639","8","85968"
"T089172","2","68557"
"T131199","4","85829"
"T068566","14","69888"
"T073525","17","21618"
"T067339","3","66860"
"T054019","18","68429"
"T129340","27","21773"
"T075325","60","30324"
"N001768","10","65632"
"T080589","4","21528"
"T054003","3","46832"
"T068561","9","42527"
"T075407","8","43104"
"T070729","10","29339"
"T130888","3","68357"
"T066375","37","29298"
"T125354","4","117089"
"T098989","7","33825"
"T120260","4","16881"
"T154761","9","65644"
"T144835","8","71806"
"T043823","2","7784"
"T022433","9","23174"
"T102917","8","21712"
"T115300","3","31334"
"T079410","3","22139"
"T135353","2","10859"
"T131162","7","86053"
"T005442","4","91630"
"T131244","9","119384"
"T064734","9","45659"
"N007821","27","21711"
"T091171","5","86087"
"N025801","5","117999"
"T120073","14","29394"
"T196417","28","86731"
"T137984","7","46025"
"T132015","7","67281"
"T076268","27","29969"
"N003753","3","21201"
"T068748","8","29758"
"T114675","8","29801"
"T113949","11","68752"
"T089845","2","22318"
"T116684","7","65660"
"T097952","7","88639"
"T120073","22","30153"
"T005463","7","88239"
"T054280","28","21751"
"T092818","30","118911"
"T005432","2","30435"
"N022464","10","475935"
"T083957","3","278631"
"T131181","9","44735"
"T136488","21","65820"
"N006615","24","29260"
"T058998","9","121752"
"N001431","25","30163"
"T073149","4","28710"
"T100245","7","42047"
"T038510","5","42234"
"N009903","2","18541"
"T061267","6","31727"
"W005517","15","91417"
"T020774","3","16763"
"T027102","3","22257"
"T128232","4","16790"
"T137145","9","22078"
"T117967","2","43463"
"T093969","2","42353"
"T139164","5","45590"
"T116930","2","17504"
"T077600","2","29269"
"T096805","5","91870"
"T032931","2","16525"
"T033418","2","8050"
"T118066","7","66992"
"T064743","8","17513"
"T064716","11","16428"
"T068062","12","43548"
"T102664","47","42066"
"N015184","15","29238"
"T064746","10","43391"
"T002096","7","22267"
"N011488","2","30402"
"T097917","5","66263"
"T163762","10","86065"
"T016300","10","120207"
"T119015","9","43863"
"T076612","3","12093"
"T058991","11","89164"
"T106354","2","7580"
"T136779","10","17567"
"T097953","3","89565"
"T146945","8","73223"
"T071892","10","16734"
"T102384","10","117215"
"T140103","10","29247"
"T124906","6","71446"
"T063449","15","86330"
"T128485","5","86136"
"T061453","6","42764"
"T070081","7","41997"
"T152606","2","42565"
"T111105","16","71644"
"T011033","17","105413"
"T073527","10","29394"
"T118614","6","67206"
"T075779","13","42609"
"T222786","2","11364"
"T123768","15","65941"
"T005440","3","29828"
"T097949","12","121337"
"T070100","5","22851"
"T123916","6","88078"
"T058974","8","87340"
"T064730","26","67981"
"T135288","10","72633"
"N026005","2","29639"
"T087585","9","122222"
"T126515","15","42023"
"T123112","15","90015"
"N015145","11","22982"
"T073515","9","87309"
"T165515","3","65778"
"T066899","11","22181"
"N001329","7","30826"
"T119886","15","65717"
"P002043","5","42677"
"T090769","23","65628"
"T135333","11","22248"
"T153143","21","65856"
"T070709","5","16712"
"T135773","10","67936"
"T114712","3","29281"
"T140268","6","66627"
"T055288","21","170305"
"T097946","11","121228"
"T146506","2","3015"
"T066819","7","119801"
"T066373","18","29330"
"T127125","18","42006"
"T080887","11","67270"
"T070080","6","44374"
"T107059","11","47362"
"T055351","6","67640"
"T014859","6","16753"
"T057433","56","42672"
"T028331","4","16763"
"T121709","7","13460"
"T098535","10","86105"
"T058983","24","91610"
"T111106","5","42454"
"T183960","13","50038"
"T072184","11","29759"
"T113895","17","43941"
"T132397","2","5432"
"T097920","15","117976"
"T085909","10","22530"
"T129309","7","116812"
"T147703","5","43314"
"T108924","77","42017"
"T096443","3","3222"
"T134591","5","16739"
"T189111","22","29449"
"T119086","16","16615"
"T076883","3","6011"
"T071303","15","42662"
"T073502","10","42015"
"T101823","9","88592"
"T073500","10","42428"
"T055360","7","65934"
"T011026","11","42809"
"T211729","53","66169"
"T092819","39","118271"
"T113816","15","65652"
"N014940","18","16522"
"T021920","23","42120"
"T125826","4","22111"
"T070713","85","66097"
"T147807","4","29483"
"T144530","6","29207"
"T074932","2","22050"
"T083099","9","66113"
"N004302","6","65628"
"T134323","20","66161"
"T208530","5","30299"
"T145293","5","7980"
"T054000","2","86746"
"T134888","11","118833"
"T083613","16","66104"
"T017096","3","16914"
"T084757","3","41980"
"T140250","13","136594"
"T100049","3","17478"
"T072175","15","67399"
"T071900","5","42035"
"T066390","8","42377"
"T093622","2","68404"
"T100051","2","17369"
"T194670","3","10568"
"T106078","6","116945"
"T101134","16","67818"
"T070082","17","29449"
"T126295","20","29290"
"T057450","4","42590"
"T140266","2","66218"
"T095404","6","304486"
"T064757","4","10584"
"N004244","30","65640"
"T142760","16","67399"
"T118640","3","16492"
"P002670","5","11896"
"T097946","3","89285"
"T130114","4","45145"
"T119378","7","29235"
"T060972","2","43115"
"T146397","12","117465"
"N047526","10","170237"
"T076141","141","693182"
"W020417","11","125396"
"T173189","3","4290"
"T093023","8","682043"
"T111589","2","17661"
"T033493","4","22378"
"T117372","4","66814"
"T087582","14","43230"
"T108378","6","117454"
"T084688","4","43487"
"T108558","19","72844"
"T124597","11","90382"
"T066610","5","38353"
"T104646","8","87930"
"T059866","3","68252"
"T089068","14","101416"
"T047961","2","43178"
"T084371","7","29730"
"T085284","11","124540"
"T138223","4","21460"
"T121403","10","87507"
"N036723","10","66590"
"T097865","3","30367"
"T065250","25","22243"
"T108353","11","70639"
"T130105","16","21705"
"N009063","7","277813"
"T144235","5","67634"
"N024238","19","43483"
"T004214","9","22879"
"T086301","4","126550"
"T142182","15","44271"
"T149599","2","186684"
"T146763","9","67393"
"T135227","8","30375"
"T074341","11","53576"
"T031823","10","17841"
"N004230","4","8864"
"T010837","4","16971"
"T072058","12","71712"
"T110489","21","43475"
"T096444","25","42335"
"T093165","3","30095"
"T188143","5","21951"
"T104562","3","24350"
"T119364","5","119219"
"T032302","3","8362"
"T126603","6","351128"
"T094742","16","116856"
"T028059","3","14235"
"T121802","3","68664"
"T076904","7","11192"
"N011313","4","11217"
"T090371","20","1049715"
"T138975","4","70136"
"T032744","24","66253"
"T144081","33","43060"
"T113064","2","86387"
"N062776","20","43838"
"N019851","9","191146"
"T078103","3","43060"
"T096421","17","43498"
"W028953","5","17877"
"T119479","16","44970"
"T138627","5","146783"
"T105132","11","31622"
"T057414","4","12522"
"T119129","48","1114884"
"T131290","3","70949"
"T143316","5","123958"
"T082963","2","67956"
"T077466","3","66394"
"T107457","8","42589"
"N002905","3","21228"
"T179539","7","16970"
"T011954","2","4890"
"T089111","6","16680"
"T085395","2","108017"
"T125073","29","68166"
"T125315","2","20568"
"T088932","2","30351"
"T077265","5","86773"
"T123205","4","88418"
"T141024","6","20939"
"T119660","22","29174"
"T110872","7","67046"
"T068681","4","17185"
"T115145","3","43463"
"T076150","26","117676"
"T087394","11","43216"
"T078394","16","185792"
"W029080","6","76723"
"T086533","5","31581"
"T138749","2","128605"
"N008596","3","42580"
"T122023","2","29627"
"T107767","12","18241"
"T142661","30","26862"
"T074644","9","42978"
"T098248","12","66597"
"T142222","6","123341"
"T096439","17","42354"
"T074365","2","8414"
"T117730","5","46465"
"T107456","7","42565"
"N023948","18","46730"
"T064406","8","44136"
"T116113","31","46701"
"T077474","6","86792"
"T054553","14","7309"
"T096735","3","44042"
"T146992","4","29960"
"T136855","12","42597"
"T054080","9","5777"
"W005513","4","43911"
"T143734","5","86090"
"W028690","2","7395"
"T133705","4","31040"
"T142435","5","290496"
"T115571","8","147632"
"T103267","6","24871"
"T135753","2","108293"
"T060293","8","31199"
"T095171","5","70846"
"T074548","8","30900"
"T081757","7","67691"
"T138288","5","67127"
"T115862","2","42806"
"T086090","5","121754"
"T106712","2","131284"
"T027815","18","122203"
"T153351","4","21425"
"T115949","8","43722"
"T117702","8","119753"
"N007474","12","21479"
"T087609","26","66655"
"T074643","10","42801"
"T131121","13","117847"
"T168748","5","44440"
"T067380","3","120858"
"T084859","23","42239"
"N020520","11","71641"
"T118426","3","17098"
"T104986","2","22064"
"T103921","3","46273"
"T118268","26","22799"
"T064895","6","42512"
"T033492","16","117068"
"N055541","3","67549"
"T071083","3","24697"
"T146042","4","66718"
"T143732","5","86087"
"N046129","15","16643"
"W031081","3","16835"
"T195063","2","69400"
"T101771","26","122364"
"T195228","10","170590"
"T076150","46","172231"
"T107783","4","24525"
"T108005","2","4214"
"T057853","2","66763"
"T084637","9","53546"
"T095502","2","17259"
"T027217","4","45041"
"T137773","2","134680"
"N020795","10","144431"
"T087628","7","68047"
"T094556","8","24835"
"T108841","6","168593"
"T204238","31","87318"
"T055347","11","65832"
"T131190","7","86377"
"T130919","5","16722"
"T142752","4","42427"
"T035554","7","17053"
"T070924","7","42427"
"T131207","28","66607"
"T118055","25","121179"
"T132833","17","66475"
"T140065","60","65638"
"T089889","4","66104"
"T141146","5","68421"
"T095523","34","42638"
"T106462","5","17156"
"T118919","37","65856"
"T109736","14","88901"
"T132783","4","77145"
"T019905","2","17846"
"T211729","20","43078"
"T074443","6","46164"
"T087496","4","675780"
"T065996","3","7382"
"T127686","7","31727"
"T064720","19","42426"
"T037598","9","60476"
"T091585","3","68102"
"T090666","12","68566"
"T131344","16","65620"
"T001064","5","42249"
"T116942","12","66063"
"T147289","22","65884"
"N002691","8","66412"
"T117087","4","30118"
"T076281","20","65891"
"T072362","9","42250"
"T066891","7","21439"
"T083955","6","42617"
"T194580","9","68876"
"T014723","4","10741"
"N004247","20","65648"
"T098089","4","22452"
"T139257","4","65604"
"N000828","20","65836"
"T090576","2","45131"
"T126192","5","69304"
"T072174","13","29334"
"T058990","7","117076"
"T089017","5","42199"
"T070713","65","65896"
"T136376","13","118930"
"T102915","14","83941"
"T106529","2","16872"
"T029188","3","6830"
"T038863","2","17490"
"T107119","19","42140"
"T095751","7","16455"
"T108510","2","29515"
"T079538","11","29276"
"T096244","5","66845"
"T125278","13","21463"
"T105430","23","10905"
"T112717","4","16764"
"T142582","38","43376"
"T082891","21","86800"
"T142450","11","42976"
"T107122","16","65683"
"T058999","16","86015"
"T095205","4","54769"
"T137621","3","21766"
"T057444","3","17223"
"T139697","10","42023"
"T055295","20","65934"
"T089840","21","173279"
"T060941","2","16790"
"T136477","39","65914"
"T070911","3","29340"
"T053997","3","67585"
"T052754","11","152987"
"T055356","7","67621"
"T055359","10","66598"
"T020773","4","16868"
"T054970","21","29556"
"T028332","4","16868"
"T001941","6","66259"
"T130337","4","16684"
"T136487","15","73244"
"T097975","3","66640"
"T110493","2","89375"
"T131488","8","90854"
"T092553","4","66497"
"N002590","7","118282"
"T130870","3","29559"
"T126826","3","23001"
"N009478","2","42710"
"T066929","34","67622"
"T118949","11","29274"
"T126265","12","17352"
"T071400","16","29917"
"T057364","29","29485"
"T043821","2","7663"
"W013548","3","6756"
"T163567","11","88384"
"T126443","3","93983"
"T128582","3","11261"
"T072183","16","16915"
"N004379","8","29323"
"T124732","7","86719"
"T084799","4","22774"
"T077675","4","29316"
"T089883","5","69194"
"T144705","12","65856"
"T073444","3","22978"
"T118692","14","65792"
"T136456","9","68348"
"T119146","5","30553"
"T097953","6","89490"
"T097953","15","89294"
"T068816","15","65941"
"T076618","33","89597"
"T129455","10","29235"
"T011253","18","43083"
"T119121","47","65725"
"T070912","10","42035"
"T098543","8","88820"
"T009061","5","5464"
"T106323","8","8299"
"T055373","16","89952"
"T204341","6","16444"
"T094501","11","30259"
"T061108","2","30230"
"T129736","13","44646"
"T001946","9","86752"
"T052960","5","150680"
"T194232","2","89584"
"T073514","10","16746"
"T092683","4","64789"
"T119375","2","29656"
"T097952","10","90754"
"T128580","2","10855"
"T132793","2","22453"
"T078888","3","21467"
"T116502","17","66275"
"N014707","12","65640"
"N011483","6","30002"
"T100447","3","29191"
"T058972","15","88961"
"N007617","26","29569"
"T147295","3","31656"
"T098575","8","89254"
"N041546","7","17207"
"T139888","2","40136"
"T119381","33","21738"
"W029031","2","16507"
"T072732","7","66832"
"T075805","14","21725"
"T132381","4","29297"
"T005437","4","29968"
"T136047","11","66397"
"T116910","18","65632"
"T117343","25","29651"
"T084690","5","43508"
"N025911","5","117562"
"N010236","7","21443"
"T082891","17","86407"
"T001760","13","69932"
"T097975","5","66220"
"T097979","15","89202"
"T137638","4","16816"
"T127416","14","29275"
"T136766","6","42063"
"T087495","4","675808"
"T131371","32","116617"
"T079538","26","29306"
"T055368","15","89303"
"T058972","11","84286"
"T099052","12","29736"
"W020538","7","16488"
"T111109","16","73556"
"T033005","11","65848"
"T005432","3","43050"
"T119025","31","42642"
"T057434","18","21878"
"T145505","3","128009"
"T120619","3","65927"
"T113969","3","90936"
"T126597","21","29960"
"T057344","5","16868"
"T108074","5","42736"
"T125568","7","18010"
"T097985","15","89985"
"T114005","17","172012"
"T153144","18","65794"
"T078029","22","66783"
"T132714","9","73413"
"T118022","12","42541"
"T119014","12","66556"
"T111109","18","66055"
"N022087","9","349398"
"T089846","7","42496"
"T126825","18","42170"
"T005436","3","38125"
"T137492","6","33365"
"T058028","3","284326"
"T014805","2","21626"
"T134369","20","66132"
"T130941","27","240484"
"T097953","8","90769"
"N032457","35","22844"
"T123809","7","86742"
"N026634","4","66860"
"T001836","2","29310"
"T087585","2","70329"
"T099901","7","43901"
"T071399","20","42659"
"T145071","11","22811"
"N000753","18","22046"
"T061475","19","29328"
"T071552","10","87525"
"T061588","3","8683"
"T127564","3","22434"
"T119307","2","65663"
"T064737","29","29326"
"T061567","6","66269"
"T128867","7","21655"
"T107742","36","42263"
"T108867","5","21513"
"N010004","2","22138"
"T031394","15","29378"
"T047072","2","10549"
"T073657","2","10556"
"T106097","9","86061"
"T059495","3","96729"
"T136477","27","67392"
"T098553","5","21729"
"T136590","17","117533"
"N021162","6","29386"
"T107702","5","21469"
"T114274","2","42199"
"T070723","3","7394"
"T165476","4","69999"
"T133845","4","66412"
"T071886","3","66235"
"T070715","7","31639"
"T129736","11","42155"
"T145282","12","89634"
"T070719","20","29287"
"N002589","8","87321"
"T085436","6","44068"
"T129718","4","22529"
"T107627","23","21439"
"T057449","10","42428"
"T055359","5","67656"
"T111575","5","29646"
"T093372","2","120546"
"T058972","9","121715"
"T118949","16","29293"
"T061496","8","30205"
"N012402","8","67548"
"N025468","2","67140"
"T089844","13","120786"
"T043450","2","23003"
"T128548","7","342672"
"T011034","9","50186"
"T131769","20","29353"
"T065271","5","66194"
"T052961","6","172194"
"T064750","18","16531"
"T098532","9","66446"
"T055382","3","86662"
"T133839","4","67396"
"T102659","13","65743"
"T100943","5","30302"
"T076274","10","65650"
"T080390","45","42282"
"T140269","3","67851"
"T129396","2","18560"
"T145013","5","51239"
"T010229","9","21620"
"T107059","10","65578"
"T099625","30","67572"
"T088734","45","43601"
"T119101","3","72609"
"T185280","5","70633"
"T194232","10","89169"
"T123916","15","89202"
"T101133","12","68637"
"T068569","6","29760"
"T014825","2","16497"
"T119026","17","42075"
"T061472","2","180734"
"T066370","16","21789"
"T070410","8","82151"
"T126825","18","42239"
"T127679","31","66098"
"T097943","15","90442"
"T002469","3","18661"
"T073174","16","87172"
"T067640","3","31722"
"T096629","10","66827"
"N015803","2","18164"
"T059864","21","123926"
"T129711","10","65592"
"T064744","9","43723"
"T108052","11","29423"
"T063978","5","19436"
"T064458","12","29984"
"N006749","20","42035"
"T170825","3","17753"
"T058989","11","89180"
"T137625","7","42863"
"T065513","12","86421"
"N032721","5","30783"
"T061075","6","17368"
"T064189","64","21552"
"T068560","3","29179"
"T066909","9","42063"
"T065512","27","42023"
"T067328","24","42450"
"N001589","2","16525"
"T089015","46","119680"
"T064731","9","43091"
"T132237","12","42035"
"T089904","8","86690"
"T064711","4","21475"
"T199872","8","94760"
"T088321","3","4478"
"T154849","3","16893"
"T119711","23","29361"
"T110919","8","66320"
"T106327","5","68752"
"T053657","4","16589"
"T054007","2","73141"
"T076623","47","168491"
"T055351","6","67668"
"T064734","14","42662"
"T106196","8","22807"
"N004328","10","137994"
"N014498","30","29415"
"T097411","5","21643"
"N012955","2","1411"
"T127130","15","65623"
"T108510","7","29618"
"T042668","3","18528"
"T062063","8","65650"
"T055351","10","67533"
"T120767","7","284694"
"T117295","8","29675"
"T124925","4","18290"
"T117295","3","42075"
"T123770","15","65905"
"N034901","17","31680"
"T121955","15","86397"
"T032998","9","120705"
"T097932","7","68705"
"T055360","8","67194"
"T060975","6","21482"
"N003033","22","42015"
"T059478","4","65856"
"N018152","2","29566"
"T075382","9","42816"
"T060597","3","16927"
"T041200","6","16911"
"T090040","18","30570"
"T066905","3","17055"
"T138611","3","125814"
"T127651","28","29207"
"T089847","5","42601"
"T144603","3","72818"
"T126576","18","23091"
"T072451","12","16464"
"N002091","4","76224"
"T130077","8","85859"
"T121024","5","5477"
"T005450","4","91568"
"T097979","7","88078"
"T027894","30","42695"
"T103843","2","49611"
"T137145","15","29609"
"T089903","6","67293"
"T073516","13","29628"
"T132617","3","44911"
"T064745","15","66255"
"T116667","5","65740"
"N024068","6","91916"
"T131100","3","67261"
"T103850","9","86725"
"T118930","15","21606"
"T118202","14","46082"
"T131355","7","24342"
"T120591","4","23367"
"T142951","7","29507"
"T136765","7","42508"
"T098547","7","88948"
"T144835","14","76387"
"T129143","39","118274"
"T134883","23","66129"
"T115175","3","67949"
"T035124","2","30165"
"T099903","7","41943"
"T001942","7","67283"
"T145655","2","12386"
"T130468","8","67311"
"T094635","12","42032"
"T070100","7","21846"
"T092681","4","66156"
"T118777","9","42341"
"T067336","12","29207"
"T108510","13","29612"
"T126597","11","23266"
"T129711","13","41997"
"T078083","8","86791"
"T062268","3","16540"
"T128710","17","66707"
"T030809","11","22966"
"T034930","6","85690"
"T101270","25","29285"
"T014794","10","69731"
"T076085","6","11200"
"T124158","4","65910"
"T079444","8","21624"
"T121163","5","21529"
"T062063","9","65635"
"T139028","2","86785"
"N013499","11","86802"
"T107618","14","117135"
"T055296","22","65926"
"T144077","11","41991"
"T145757","2","30250"
"T093372","32","471923"
"T088671","6","67653"
"T098573","11","66452"
"T108368","2","30120"
"T064736","3","16466"
"T147516","22","65721"
"T125932","29","85721"
"T089844","9","118993"
"T129060","5","10589"
"T108369","10","42746"
"T088673","4","66291"
"T125120","17","117873"
"W029949","4","44850"
"T108021","26","42698"
"T060975","5","29318"
"T118946","13","42003"
"T109483","9","30223"
"T119326","2","86207"
"T089854","2","18529"
"N014707","13","65628"
"T040940","7","42018"
"T025407","3","23578"
"N008325","12","42645"
"T119569","10","42347"
"W031888","28","67021"
"T092685","5","65115"
"T066382","3","21463"
"T138546","9","23310"
"T100482","12","66954"
"T009500","2","4160"
"T071894","9","29388"
"T066378","10","22348"
"T115420","9","16602"
"T128629","11","117332"
"T118510","2","43038"
"T126250","14","97473"
"T116298","7","29922"
"N013411","8","16524"
"T067331","12","29175"
"T118692","35","66658"
"T099944","4","675436"
"T058987","25","85923"
"T073510","10","29170"
"T177738","7","87614"
"T070069","17","29215"
"T102664","14","43029"
"T160991","25","116847"
