"metadata_ESTCID","Freq","TotalLength"
"T100447","3","29191"
"T058972","12","88961"
"T098575","7","89254"
"N041546","2","17207"
"T139888","3","40136"
"T072732","5","66832"
"T075805","7","21725"
"T132381","3","29297"
"T005437","2","29968"
"T136047","11","66397"
"T078160","2","87405"
"T116910","7","65632"
"T117343","5","29651"
"T084690","2","43508"
"N025911","7","117562"
"T082891","6","86407"
"T001760","14","69932"
"T097975","5","66220"
"T097979","7","89202"
"T084546","5","37915"
"T136766","7","42063"
"T087495","5","675808"
"T055368","4","89303"
"T058972","6","84286"
"T099052","4","29736"
"T111109","5","73556"
"T033005","9","65848"
"T005432","2","43050"
"T119025","7","42642"
"T145505","5","128009"
"T114428","2","42035"
"T120619","2","65927"
"T057344","4","16868"
"T108074","6","42736"
"T097985","19","89985"
"T153144","8","65794"
"T122972","5","15867"
"T087971","2","73192"
"T132714","10","73413"
"T118867","2","30849"
"T118022","4","42541"
"T042127","3","69887"
"T119014","3","66556"
"T111109","7","66055"
"N022087","3","349398"
"T089846","7","42496"
"T126825","14","42170"
"T005436","2","38125"
"T134369","13","66132"
"T130941","10","240484"
"N032457","4","22844"
"T123809","9","86742"
"T027771","2","1088"
"T001836","3","29310"
"T087585","4","70329"
"T099901","4","43901"
"T145071","2","22811"
"N000753","4","22046"
"T139762","2","194039"
"T071552","6","87525"
"T061588","3","8683"
"T127564","4","22434"
"T119307","2","65663"
"T061567","6","66269"
"T107742","5","42263"
"T047072","3","10549"
"T073657","2","10556"
"T106097","4","86061"
"T059495","4","96729"
"T136477","11","67392"
"T136590","13","117533"
"T048932","6","88634"
"T107702","2","21469"
"T031047","5","42096"
"T133845","7","66412"
"T071886","2","66235"
"T070715","3","31639"
"T039438","2","48264"
"T002143","2","30766"
"T155675","4","44009"
"T128716","7","69298"
"T145282","5","89634"
"T070719","4","29287"
"N002589","3","87321"
"T055359","7","67656"
"T111575","2","29646"
"T058972","8","121715"
"T118949","2","29293"
"N012402","2","67548"
"N025468","2","67140"
"T039484","6","66192"
"T089844","8","120786"
"T128548","3","342672"
"T011034","8","50186"
"T065271","5","66194"
"T052961","4","172194"
"T065097","7","31293"
"T098532","8","66446"
"T055382","4","86662"
"T133839","4","67396"
"T102659","5","65743"
"N005909","2","46683"
"T100943","2","30302"
"T076274","3","65650"
"T080390","4","42282"
"T145013","5","51239"
"T107059","6","65578"
"T088734","6","43601"
"T119101","5","72609"
"T194232","9","89169"
"T123916","7","89202"
"T101133","12","68637"
"T095399","4","4309"
"T119026","6","42075"
"T061472","6","180734"
"T097943","15","90442"
"T002469","4","18661"
"T073174","10","87172"
"T096629","3","66827"
"T059864","9","123926"
"T064744","15","43723"
"T108052","4","29423"
"T058989","6","89180"
"T137625","9","42863"
"T065513","7","86421"
"N032721","2","30783"
"T061075","2","17368"
"T068560","2","29179"
"T065512","4","42023"
"T067328","3","42450"
"T089015","26","119680"
"T132237","4","42035"
"T089904","8","86690"
"T064711","2","21475"
"T199872","8","94760"
"T110919","6","66320"
"T106327","3","68752"
"T076623","6","168491"
"T055351","8","67668"
"T064734","9","42662"
"T106196","7","22807"
"N004328","3","137994"
"N014498","9","29415"
"T127130","7","65623"
"T108510","6","29618"
"T055351","8","67533"
"T063026","3","41711"
"T120767","2","284694"
"T117295","3","29675"
"T117295","4","42075"
"T121955","15","86397"
"T097932","4","68705"
"T055360","6","67194"
"T059478","3","65856"
"N018152","2","29566"
"T075382","6","42816"
"T060597","3","16927"
"T041200","2","16911"
"T138611","4","125814"
"T089847","8","42601"
"T144603","6","72818"
"T130077","2","85859"
"T005450","3","91568"
"T097979","4","88078"
"T014919","5","43687"
"T137145","8","29609"
"T089903","5","67293"
"T073516","10","29628"
"T132617","3","44911"
"T064745","10","66255"
"T116667","4","65740"
"N024068","5","91916"
"T131100","2","67261"
"T166017","7","86393"
"T118202","10","46082"
"T120591","2","23367"
"T119091","5","45705"
"T142951","4","29507"
"T136765","4","42508"
"T098547","3","88948"
"T144835","5","76387"
"T129143","28","118274"
"T134883","14","66129"
"T099903","6","41943"
"T001942","6","67283"
"T002735","2","7839"
"T130468","4","67311"
"T075636","2","47180"
"T094635","5","42032"
"T092681","4","66156"
"T118777","6","42341"
"T078083","5","86791"
"T128710","4","66707"
"T030809","3","22966"
"T034930","4","85690"
"T101270","10","29285"
"T124158","4","65910"
"T139028","8","86785"
"N013499","14","86802"
"T096598","4","46142"
"T055296","9","65926"
"T144077","5","41991"
"T083088","5","68755"
"T093372","25","471923"
"T088671","8","67653"
"T098573","10","66452"
"T147516","8","65721"
"T125932","4","85721"
"T131194","3","65732"
"T089844","7","118993"
"T129060","6","10589"
"T088673","5","66291"
"T125120","14","117873"
"T060975","2","29318"
"T109483","11","30223"
"T119326","4","86207"
"T025407","2","23578"
"T119569","2","42347"
"T092685","5","65115"
"T100482","5","66954"
"T128629","10","117332"
"T118510","5","43038"
"T126250","12","97473"
"N013411","2","16524"
"T118692","3","66658"
"T099944","3","675436"
"T058987","12","85923"
"T087196","4","30432"
"T177738","9","87614"
"T102664","2","43029"
"T160991","6","116847"
"T118780","7","65856"
"T058990","6","103109"
"T080694","6","35018"
"T099052","2","42248"
"T130564","8","22127"
"T147289","4","66254"
"T074665","3","18237"
"T038509","10","42284"
"T146790","2","7652"
"T107659","2","30098"
"N021226","7","21543"
"N034177","11","46977"
"T073445","3","22409"
"T110242","9","122386"
"T123918","3","88078"
"T118692","4","66104"
"T144661","6","65856"
"T084384","10","68714"
"T130366","2","66308"
"T160961","14","116906"
"N021773","2","4170"
"T108372","2","42227"
"T005447","3","44499"
"N007985","3","121798"
"T137595","4","29371"
"T068744","7","21556"
"T067330","4","42400"
"T070072","5","42047"
"T064759","4","30671"
"T057698","5","80332"
"T077690","10","65820"
"T078377","8","66853"
"T099428","7","193642"
"N010105","8","65563"
"T127425","11","19874"
"T119361","5","67424"
"T098551","3","43425"
"T066929","7","68268"
"T089845","8","87566"
"T126571","5","21572"
"T166103","3","40894"
"N011141","4","42790"
"T055348","7","67703"
"T089844","7","118564"
"T060940","11","16454"
"T145506","6","182922"
"T141030","9","89879"
"T129731","5","42562"
"T123112","7","120356"
"T137814","9","87669"
"T167469","6","167871"
"T084383","18","91553"
"T119337","5","46027"
"T066365","3","7330"
"T005458","8","173249"
"T068574","14","65973"
"T042732","7","65977"
"T048431","9","66164"
"T126250","5","69175"
"T030818","4","21943"
"T016297","11","89378"
"T054971","4","21705"
"T089005","5","65870"
"T131038","5","68100"
"T113895","9","42354"
"T141206","8","43301"
"T058985","5","85854"
"T128696","3","171931"
"T142021","5","83233"
"T062056","3","16750"
"T089881","2","68877"
"T097943","8","87787"
"T132586","3","22980"
"T011024","13","49614"
"T123830","7","30024"
"N004328","2","116649"
"T163561","8","118333"
"T058992","13","86366"
"T057456","2","16455"
"N032516","2","43431"
"W029913","3","87251"
"T122021","3","25514"
"T148784","3","171016"
"T043245","3","7335"
"T092041","8","65898"
"T077576","15","77362"
"T129465","3","43151"
"T071399","4","42021"
"T087012","2","36795"
"T064235","4","118469"
"T103077","4","94164"
"T067328","2","66118"
"T113325","2","31328"
"T103843","3","86317"
"T090856","14","65604"
"N032719","6","66933"
"T152606","2","43048"
"T090767","9","43087"
"T134186","8","119959"
"T129396","4","66711"
"T097947","7","89616"
"T005433","2","67625"
"T061908","4","69304"
"T201005","3","41722"
"T052806","4","118643"
"T124424","3","29438"
"T076280","2","45487"
"T039321","5","10837"
"T136462","12","77496"
"T055341","4","66634"
"T064649","6","21716"
"T142582","6","33582"
"T131793","2","43737"
"N025911","7","107364"
"T063076","11","68688"
"T146355","2","68498"
"T005434","2","70213"
"T101633","2","43339"
"T185929","3","185088"
"T061868","2","65683"
"T070077","5","67798"
"T055288","7","117566"
"T042740","2","66788"
"T155067","4","29498"
"N020246","3","76824"
"T160962","5","86015"
"T085041","11","71811"
"T089846","2","43057"
"T130957","5","65664"
"T107618","5","116758"
"T113412","10","87734"
"T114013","13","53181"
"W030768","5","66748"
"T141030","6","87859"
"T058983","6","70080"
"T090769","10","42011"
"T203297","9","66213"
"N004209","2","10557"
"T118097","9","96918"
"T090520","4","29233"
"W031843","2","109442"
"T126285","4","120758"
"T073514","2","16488"
"T058990","11","117276"
"T089848","8","87578"
"N014241","13","30240"
"T127562","3","22179"
"T123019","12","487663"
"T116681","3","65893"
"N015760","3","42187"
"T144082","19","68692"
"T005455","3","91123"
"N011469","7","170084"
"T052954","4","267584"
"T084804","6","41967"
"T141267","5","83255"
"T097923","4","120152"
"T058980","9","87027"
"T073507","2","34539"
"T059509","3","87025"
"T119091","3","68810"
"T210189","5","91284"
"T131244","8","119935"
"T066384","5","87516"
"T088670","2","66191"
"T052761","11","289872"
"T108738","15","86474"
"T119424","4","88097"
"T137814","5","69839"
"T079252","4","16448"
"T119091","6","46165"
"T138094","2","66362"
"T055349","8","67672"
"T005444","2","120451"
"N027112","3","22855"
"T083613","4","65933"
"T122020","16","86508"
"T021518","4","22182"
"T030811","2","22967"
"T107122","6","65659"
"T137808","14","262783"
"T012420","6","10598"
"T109131","7","18271"
"T119341","13","42862"
"T109404","12","67620"
"T176746","4","30258"
"T081667","2","43101"
"T102318","4","9941"
"T170358","2","35537"
"T105232","5","279994"
"T105808","4","267805"
"T121455","8","66439"
"T093957","2","70843"
"N001228","7","167938"
"T105810","5","118410"
"T108969","5","16124"
"T109272","5","43471"
"T077701","2","70475"
"T074584","2","44807"
"N009520","2","73160"
"T103611","7","70231"
"T088147","2","11577"
"T148767","4","124990"
"T142783","4","89566"
"T083339","2","40259"
"T092944","3","29736"
"T140640","7","508335"
"T079016","2","67106"
"T105034","9","66990"
"T138626","6","187854"
"W029857","15","119961"
"T116224","11","66563"
"T175094","5","4452"
"T096358","15","272336"
"T082959","13","67648"
"T194613","4","120788"
"T124273","2","7064"
"T077064","11","67080"
"T090058","12","360785"
"T070130","5","17805"
"T129696","4","66576"
"T086934","6","29448"
"T115203","7","10782"
"T086342","7","66651"
"T130272","2","39153"
"T109737","20","73801"
"T114826","6","33434"
"T080626","5","354041"
"T131324","7","169885"
"T105035","2","86121"
"T055747","10","30294"
"T109856","9","44287"
"T073546","13","68681"
"T120517","2","1054303"
"T012683","11","15948"
"T127530","8","87511"
"T131856","3","67755"
"T083091","6","125700"
"T103993","5","83884"
"T109029","17","69525"
"T109371","2","43054"
"T139680","10","117225"
"T108908","6","5415"
"T078342","29","96402"
"W020687","4","70047"
"T109485","2","42589"
"T141578","8","87222"
"T122259","10","66995"
"T090036","2","1054295"
"T086336","3","70499"
"T122739","2","86788"
"T033518","4","18452"
"T129286","25","683445"
"T138142","3","70028"
"T085108","2","119881"
"T105563","3","349664"
"T144081","11","65777"
"T143728","2","131165"
"T008395","18","23315"
"N024146","9","66490"
"T086825","3","66639"
"T103144","4","16853"
"T017822","2","30786"
"T100726","6","47042"
"T122844","11","94633"
"T086647","2","70135"
"T137802","4","121030"
"T131341","2","18294"
"T090140","3","66286"
"T079014","2","66406"
"T106244","4","712992"
"T144081","6","42377"
"T059865","3","117244"
"T048465","2","10313"
"T138697","6","66781"
"T104963","2","67090"
"T126513","29","346467"
"T139201","5","66397"
"T139552","68","48073"
"T139201","5","67354"
"T109257","23","67914"
"T123121","8","87251"
"T100934","4","110274"
"T137683","2","11641"
"T146039","15","67057"
"N047526","6","169936"
"T074353","9","82507"
"T127964","7","268110"
"T104968","2","66585"
"T097706","8","43805"
"T033495","4","22404"
"T033488","18","117115"
"N031223","2","46381"
"T076221","5","24513"
"T016328","3","8469"
"T095427","3","141517"
"T134089","3","78511"
"T085247","5","67192"
"T114847","3","66840"
"W041560","4","120612"
"T123794","5","30928"
"T136359","5","21482"
"T102804","8","45219"
"N034304","2","68201"
"T193628","2","131171"
"T136634","2","86792"
"T182001","7","66946"
"T084756","8","90640"
"T116332","5","88159"
"N028889","11","68271"
"T105294","4","214498"
"T136085","4","43411"
"T117456","8","72919"
"T136740","3","73434"
"T033491","12","78690"
"T119690","4","67449"
"T088750","2","17522"
"T063371","10","86385"
"T129349","13","87614"
"T089714","3","68354"
"T090408","3","66547"
"T090274","2","118763"
"T114454","6","66549"
"T005072","2","11308"
"T132206","6","96763"
"T084370","4","42766"
"T130255","17","272990"
"T087940","19","67211"
"T140185","2","50516"
"T057870","7","16464"
"T099325","16","66250"
"T087612","8","66490"
"T125819","5","72070"
"T108878","5","66241"
"T118080","14","92711"
"T197713","3","6817"
"T142784","4","89476"
"T105997","7","352622"
"W019238","5","52291"
"T046601","4","16428"
"W020630","12","281237"
"T143732","5","96545"
"T095378","11","73437"
"T059816","2","71221"
"T085285","15","124351"
"T083528","5","17086"
"T054926","3","87564"
"T078036","8","90845"
"T133707","14","109534"
"T127785","4","88514"
"T101148","13","86367"
"T142762","8","29451"
"T083061","11","29581"
"T063979","14","43087"
"T079488","4","29358"
"T083900","3","22744"
"T109413","9","42235"
"T182768","3","42896"
"T109078","5","4456"
"T095745","17","46354"
"N023860","3","5460"
"T101148","3","65625"
"T033492","12","71483"
"T141286","13","43352"
"T100702","8","42141"
"N006445","4","91296"
"T122862","6","66726"
"T093949","31","350712"
"T104551","4","29721"
"T134359","4","67938"
"T078062","9","67002"
"T063360","17","76146"
"T095663","3","22695"
"T095348","6","118558"
"T056453","4","30310"
"T087610","8","66244"
"T104975","2","66678"
"T095325","6","66628"
"T119666","8","17994"
"T124126","11","59002"
"T143818","10","72687"
"T137670","9","66849"
"T136145","20","313747"
"T092099","8","66848"
"T142036","8","22696"
"T105329","7","90932"
"T144137","5","86151"
"T136484","6","43012"
"N003066","9","273026"
"T123904","4","280141"
"N037210","2","46699"
"T136116","6","47277"
"T084225","3","18850"
"T118816","4","66673"
"T121316","9","69127"
"T058067","4","24727"
"T054306","2","7375"
"N001445","3","17556"
"T087846","2","74280"
"T064602","2","4241"
"T093024","5","1059240"
"T092870","4","107713"
"T101469","3","4196"
"T134166","3","70291"
"T104550","2","66366"
"N055938","2","2835"
"N017836","4","88511"
"T072817","4","44844"
"T016667","2","169792"
"T141057","2","66047"
"N009232","5","265269"
"T108706","3","47639"
"N001486","4","18452"
"T093295","4","170269"
"T093612","17","66716"
"T026544","5","66612"
"T128551","2","75723"
"T124127","3","66813"
"T065207","2","17381"
"T076139","13","171493"
"T093022","4","673413"
"T115033","2","205811"
"T138973","3","72256"
"T069877","7","66595"
"T199881","2","102770"
"T118773","14","86987"
"T085833","20","43039"
"T104999","5","68336"
"N011963","13","17031"
"T140640","7","342471"
"T033517","4","18516"
"T090865","2","7362"
"T066973","6","121204"
"T082185","4","280141"
"T066332","6","88767"
"T118358","4","16871"
"T155624","5","66595"
"T122388","12","67441"
"T063883","8","92384"
"T137799","4","119499"
"T160871","4","23387"
"T136966","2","263755"
"T031404","11","30010"
"T223287","8","43524"
"W038378","5","66000"
"T109018","5","43904"
"T117704","2","41980"
"T111206","2","6439"
"N023195","5","92556"
"T118080","12","121512"
"T107859","2","10577"
"T068472","2","87476"
"T100575","2","17493"
"T081777","9","88800"
"T087586","5","90725"
"N028942","4","71390"
"T088962","2","85779"
"N028779","4","49750"
"T103382","4","110266"
"T076139","6","170511"
"T085405","4","51280"
"N020936","9","134220"
"T093024","12","1088544"
"T104807","9","74262"
"T167758","3","18402"
"T160569","2","66376"
"T105104","2","70431"
"T034674","2","22044"
"T179629","2","67104"
"N044036","16","17330"
"T068337","4","69331"
"N011811","3","109514"
"T033495","3","76428"
"T055733","12","71731"
"T097333","5","51044"
"N002452","7","128590"
"T146763","12","67081"
"T004004","3","21863"
"T095621","5","16547"
"T101782","5","508415"
"T116529","21","86497"
"T135507","4","18231"
"T092610","4","82290"
"T014856","4","18723"
"T110799","5","133943"
"N027343","4","30202"
"T142264","2","10594"
"T121042","2","8093"
"T100123","2","123227"
"N023656","2","4249"
"T016529","7","82076"
"T179935","18","86408"
"T108878","4","66645"
"T091651","6","263344"
"T120473","4","31963"
"N009373","3","66107"
"T138442","4","66480"
"N010801","4","94044"
"T093956","24","186230"
"T132434","6","84101"
"T133707","11","292505"
"T096358","11","176371"
"T051882","5","5580"
"T181152","14","170657"
"T103189","3","45205"
"T061170","3","67860"
"T131324","3","264342"
"T135208","9","87021"
"T086763","2","10569"
"T086362","9","66974"
"T105829","3","263538"
"T004002","4","46614"
"T137206","4","43247"
"T138625","3","197877"
"T091497","9","22806"
"T078830","4","117087"
"T225786","4","262310"
"T068195","8","17588"
"N028728","3","8449"
"T150384","2","5477"
"T118816","8","66673"
"T116714","4","97692"
"T148767","4","96649"
"T124020","2","90908"
"T074549","5","263985"
"T107819","4","43583"
"T123242","3","182310"
"T125421","10","67258"
"N038339","3","96738"
"T121157","4","22325"
"T127392","9","90186"
"T081759","15","45919"
"T137765","2","263833"
"T104635","3","42790"
"N001228","3","131555"
"T109896","4","30584"
"T141046","2","44948"
"T134902","2","43589"
"T096845","2","8025"
"N002612","8","69802"
"T133329","14","24110"
"T104174","2","43700"
"T116286","2","86686"
"T088272","4","66566"
"T114187","6","116772"
"T105886","11","66367"
"T109128","14","68179"
"T087941","2","34321"
"T117387","3","89970"
"T082097","16","17298"
"T085490","5","17212"
"T105183","10","67629"
"T095442","4","67022"
"N037164","6","66700"
"T099684","4","30126"
"T119364","3","133007"
"T096240","4","66859"
"T103190","4","45768"
"T105120","2","65982"
"T088987","2","4351"
"T115728","3","94904"
"W020498","20","118388"
"T086755","2","118570"
"T118719","2","68618"
"T132476","3","65991"
"T108102","4","29336"
"T108175","4","185676"
"W029947","8","88167"
"T067803","6","20894"
"W037576","2","67352"
"N009741","6","66255"
"T197906","3","71371"
"T004910","3","43682"
"T139679","20","1079105"
"T225786","3","167968"
"T068041","2","67356"
"T059022","4","73837"
"T116181","2","66514"
"T086330","12","372543"
"T142218","7","85802"
"T064331","8","87057"
"T086612","2","24312"
"T127508","9","146067"
"T097385","2","47052"
"T086645","5","89720"
"T138454","5","16684"
"T013691","2","5432"
"T081492","2","142194"
"T078131","9","67014"
"T068297","6","67350"
"T124660","4","263007"
"T107710","8","67261"
"T086060","7","88126"
"T093612","3","68538"
"T093295","2","169242"
"T066973","6","118151"
"T054177","3","4560"
"T128983","3","2825"
"T013966","3","16713"
"T132014","2","29708"
"T032742","9","66378"
"T133525","2","30963"
"T120713","3","177376"
"T031439","2","16466"
"T133485","10","181681"
"N000497","8","86308"
"N012526","6","88971"
"T118773","25","85811"
"T112778","2","66956"
"T124149","4","66390"
"T049310","2","7697"
"T106031","3","197388"
"T069878","6","66940"
"T079382","5","87872"
"N023655","2","4235"
"T092817","4","43094"
"T087418","7","36545"
"T079028","2","69021"
"T073546","18","90817"
"T110612","7","66595"
"T092051","9","17945"
"T137604","12","122661"
"T060086","7","19419"
"T114918","4","11613"
"T133993","8","65947"
"T139207","3","87111"
"T074586","2","68408"
"T130346","3","264886"
"T087402","2","10902"
"T122519","3","10713"
"T147135","3","21692"
"T016667","9","175737"
"T147377","3","263564"
"T098488","2","21567"
"N021333","2","22870"
"T099690","5","21946"
"T033520","4","18373"
"T136484","15","42268"
"T143732","2","86348"
"T103416","5","91580"
"T199881","3","87650"
"T081755","9","89170"
"T100003","3","16618"
"T096940","5","10559"
"T184023","3","29897"
"T138900","3","332397"
"T126844","4","74001"
"N019410","8","44602"
"T107901","4","17428"
"T082096","13","17528"
"T108179","5","131965"
"T014855","5","170733"
"T086661","3","70475"
"T145308","4","110224"
"T126228","19","68360"
"T137213","8","66788"
"T105397","4","280872"
"T194613","8","120284"
"T105453","5","88124"
"N037304","7","66731"
"T196669","4","66280"
"T134007","3","150415"
"T103080","19","86483"
"T115151","11","45011"
"T231602","8","266911"
"T111685","2","87847"
"T020554","3","4438"
"T079018","2","66386"
"T145254","2","67549"
"T103649","2","5553"
"T142562","7","87384"
"T132808","4","48094"
"T147628","4","179115"
"T055744","8","30295"
"T073054","3","65682"
"T071032","2","121969"
"T111258","11","83417"
"T127851","4","97236"
"T146043","15","67716"
"T080488","10","90867"
"T115201","4","18552"
"T105034","2","66514"
"T089055","4","13255"
"T055745","8","30365"
"T108878","5","66430"
"W028872","3","68624"
"T086824","4","66699"
"T069880","6","66983"
"T087611","10","66811"
"T100423","4","169437"
"T116741","11","87030"
"T111006","3","21511"
"T171124","4","11553"
"N023908","2","16671"
"T134023","3","138565"
"T074339","3","53546"
"N024297","2","66609"
"T090499","4","7691"
"T046784","2","7345"
"T090837","2","677808"
"T076139","3","90508"
"T086036","3","88720"
"T101148","11","117327"
"T079363","4","16490"
"T086521","5","82588"
"N050142","3","6761"
"T108971","4","16002"
"W029383","5","66976"
"T207989","4","179176"
"T012418","3","10667"
"T090078","5","117884"
"T092455","2","21969"
"T021518","2","22459"
"T098589","4","67794"
"T032146","3","16645"
"T139408","3","44718"
"T056475","3","22364"
"N001458","7","65834"
"T089755","3","674079"
"T095315","14","66502"
"T109468","18","16529"
"N025416","9","88152"
"T090744","12","1122244"
"T131696","14","130281"
"T085406","6","65905"
"T134209","4","22288"
"T105886","8","73657"
"T049388","3","5754"
"T127942","5","67050"
"T080860","2","21898"
"T155626","6","67244"
"T072540","2","67214"
"T089067","15","101373"
"T096734","23","118641"
"T028369","4","10577"
"T083061","21","42411"
"T087579","2","11270"
"T089068","4","58834"
"T096681","8","67098"
"T103080","9","88255"
"T142058","3","312234"
"N023628","2","5472"
"T101148","23","86695"
"T101317","3","12875"
"T109475","3","30499"
"T224918","4","7405"
"T078322","7","87384"
"T134359","6","67056"
"T119364","5","117929"
"T121928","8","96539"
"T066080","2","32689"
"T104963","3","66912"
"T067083","12","86383"
"T042332","4","29924"
"T116847","4","67066"
"T114174","13","30449"
"T094955","6","176516"
"T188155","3","68219"
"T097190","2","6101"
"T089068","6","70232"
"T179201","4","16951"
"T000880","2","29220"
"T090286","3","45131"
"W021310","6","22456"
"T109270","2","43774"
"T088347","15","65842"
"T068764","4","22513"
"T080460","9","66362"
"T107488","10","66485"
"T134904","2","30127"
"T111809","5","175644"
"T060899","6","29727"
"T124938","3","330716"
"T152611","3","43100"
"T110126","17","70468"
"T122387","4","43118"
"T075736","2","272878"
"T085775","2","708270"
"T026579","4","66857"
"T033519","4","18786"
"T120277","7","11665"
"N020737","3","21686"
"T107765","3","30039"
"T093632","22","86711"
"T108835","28","73758"
"T196669","3","66505"
"T098466","5","16796"
"T111809","6","125689"
"T053429","3","69619"
"T091459","2","68682"
"T085284","13","131935"
"T096207","3","22355"
"T163094","9","70820"
"T146347","3","30560"
"T085410","3","67953"
"T123776","8","66461"
"T020446","2","16517"
"T116679","2","65848"
"T133980","3","53527"
"T105877","3","66367"
"T144667","6","73574"
"T171122","6","18269"
"T017802","3","42107"
"T094410","10","333134"
"T091156","2","676550"
"T170112","6","29827"
"T116741","8","72181"
"T102085","4","16424"
"T126513","15","344031"
"T076224","7","24410"
"T146272","5","100927"
"T096439","7","42335"
"T074587","4","71148"
"T133707","4","127855"
"T102957","6","89358"
"T150067","4","23304"
"T066073","2","16759"
"T114949","66","66290"
"T131933","2","22645"
"T119237","4","17688"
"T127392","5","96868"
"T074350","3","67450"
"T027145","2","7485"
"T018654","2","89415"
"T144935","4","30801"
"T136971","5","101631"
"T108866","10","43438"
"N029243","2","16467"
"T129531","5","84043"
"T132806","4","48064"
"T093696","2","66882"
"T083526","4","17810"
"T028399","3","16526"
"N024716","3","4458"
"T068294","9","22042"
"T141113","36","1186574"
"T192657","3","88884"
"T033490","9","66031"
"T082029","10","68271"
"T066617","2","65672"
"T096439","7","42334"
"T137800","4","170907"
"T086224","3","137640"
"T090661","8","67068"
"T109022","21","31623"
"T212140","19","42650"
"T093935","6","35343"
"T124375","4","86338"
"T001306","2","10596"
"T115711","2","75735"
"T096212","3","58814"
"T047874","3","4381"
"T104780","2","43649"
"T145339","9","698163"
"T131332","2","127293"
"N010318","7","18293"
"T078394","5","211086"
"T143711","4","117127"
"T070420","5","85795"
"T090996","5","17182"
"T193248","5","71719"
"N024237","2","5716"
"T118773","21","85672"
"T109264","5","73484"
"T137076","2","8935"
"T136466","18","76107"
"T091066","2","4220"
"T172502","2","10596"
"T076222","7","32578"
"T137210","8","66313"
"T228009","10","106515"
"T104635","7","43706"
"T089401","2","5432"
"T127850","6","128171"
"T125073","20","88076"
"T069884","6","66904"
"T081772","10","69452"
"T140744","4","95225"
"T146740","15","88238"
"T104958","3","66410"
"T050783","5","11487"
"T088924","6","118406"
"T123912","17","30575"
"T053483","2","17522"
"T085757","3","117891"
"T060863","2","119097"
"T068045","2","20979"
"T087404","11","43033"
"T087397","3","10633"
"T103918","4","45454"
"N019167","7","88660"
"T155084","7","95561"
"T138027","4","31812"
"T127850","8","195718"
"N012870","3","16945"
"T091429","5","21527"
"T089067","5","58834"
"T101109","3","31683"
"T223287","9","30471"
"T119341","6","44325"
"T033494","4","73244"
"T222164","4","94009"
"T101148","9","117974"
"T096860","2","123910"
"T121791","5","120766"
"T122259","2","66514"
"T128139","2","42819"
"T079294","5","87739"
"T086371","2","4610"
"T136474","5","8377"
"T096099","3","43712"
"T049158","2","4199"
"T100975","2","48507"
"T098678","26","684161"
"T104807","2","67186"
"T088925","6","118406"
"T070294","3","69906"
"T028925","2","4237"
"T068763","4","18154"
"T118802","2","71390"
"T117418","2","42949"
"T064369","4","168116"
"T113035","5","171656"
"T065110","4","47597"
"T088319","5","18382"
"T085300","4","16395"
"N038339","4","90402"
"T090752","5","50692"
"N023316","2","42923"
"T116331","3","88347"
"T079489","5","42140"
"T136483","9","8298"
"T086520","3","11094"
"T060863","3","115018"
"T037179","18","21492"
"T109255","10","66743"
"N026098","7","70415"
"T142431","3","78678"
"T004010","10","40085"
"T143316","3","117979"
"T074591","2","71390"
"T094052","2","42589"
"T107118","4","281959"
"T121838","2","66514"
"T210919","7","90457"
"T143734","3","68425"
"T074351","2","16676"
"T146037","13","67081"
"N005697","2","29280"
"N024238","14","30446"
"T183552","4","67907"
"T141100","9","179588"
"T136971","3","116910"
"T120845","2","2816"
"T093337","6","34674"
"T106093","3","43032"
"T079015","2","66575"
"T092098","8","69018"
"T124149","11","58987"
"T095324","6","66620"
"T137091","7","66731"
"T081761","9","66432"
"T060159","2","49955"
"T105829","7","169166"
"T109467","4","43135"
"N020669","2","108192"
"T109143","2","56690"
"T059865","4","81486"
"T074593","3","71198"
"T094407","3","719679"
"T093336","4","34654"
"N010624","3","16631"
"N007695","10","72177"
"T224305","5","67755"
"T086033","2","10502"
"T073929","9","66253"
"T032121","8","172188"
"T114035","2","11152"
"T104750","2","121748"
"T081754","10","69272"
"T144341","5","86374"
"W029947","15","86404"
"T086660","11","121989"
"T110557","5","29256"
"T098454","5","88805"
"T040183","7","7449"
"T149930","5","67413"
"T131093","2","70462"
"T122388","21","67083"
"T093818","18","10905"
"T098221","5","93146"
"T068674","2","42409"
"T146761","12","67081"
"T031405","2","29950"
"T133745","4","86017"
"W028701","5","22456"
"T027442","10","552489"
"T141230","7","140879"
"T183550","4","67538"
"T067381","3","82355"
"T114177","3","16540"
"T124827","10","21527"
"T086329","7","285615"
"T109404","23","68284"
"T121410","5","66799"
"N047526","2","118656"
"T086755","4","122442"
"N029834","2","4353"
"T085757","9","118262"
"T121726","12","73520"
"T100868","5","124343"
"N037185","3","68739"
"T115865","4","110274"
"T101685","6","85682"
"N028255","6","42125"
"T094348","3","11587"
"T078650","2","65960"
"T210889","5","44059"
"T027324","4","167908"
"T116181","11","66985"
"T123853","3","23562"
"W028659","18","88598"
"T074589","4","68400"
"T122388","11","66393"
"N015471","3","27624"
"T138522","3","29295"
"T104019","2","70461"
"T074189","2","10595"
"T123454","16","1057060"
"T073508","4","69298"
"T061258","4","69640"
"T073109","2","22692"
"T089850","3","66291"
"T114038","2","68689"
"T025514","3","470492"
"T101685","6","67495"
"T098664","6","66304"
"T099323","5","67052"
"T129113","20","90396"
