"metadata_ESTCID","Freq","TotalLength"
"T106614","7","67520"
"T105139","3","119136"
"T052163","5","86105"
"T045778","4","5413"
"T114823","2","16488"
"N011554","13","67167"
"T100328","3","30325"
"N013835","7","72932"
"T147477","11","86467"
"W029054","7","91884"
"T031375","3","86480"
"T144490","2","103352"
"T144752","2","170584"
"N009579","2","49293"
"T081799","2","45139"
"T112654","2","1052225"
"T137463","6","1052049"
"N010364","7","1048774"
"T078266","3","10854"
"T125478","6","87163"
"N023464","11","91906"
"T063905","4","47012"
"T142881","5","94428"
"T130067","7","16899"
"N035225","6","65727"
"T128485","3","88943"
"T190454","4","42360"
"T208320","4","29195"
"T115852","7","70558"
"T142587","8","65651"
"N025818","29","93580"
"T068561","13","45224"
"T055354","14","67533"
"T042127","22","71354"
"T194232","2","88529"
"T011020","6","46677"
"T055345","13","117686"
"T081094","12","42349"
"T130465","3","67243"
"T116942","16","66075"
"N045635","7","23143"
"T129460","13","118371"
"T162144","13","708083"
"T079265","12","86349"
"T053956","3","10547"
"T208539","8","22263"
"T147522","3","43054"
"T121697","2","66616"
"T109294","12","29274"
"T134367","15","65988"
"T134062","5","21472"
"T117802","7","88930"
"T139127","4","42047"
"T098571","14","43617"
"T139811","21","31608"
"T155081","11","68567"
"T135538","2","11397"
"T005478","3","10592"
"T090308","9","66717"
"T113320","8","687328"
"T005783","4","16428"
"T115374","2","13675"
"T097920","8","116995"
"T114088","3","4423"
"T106246","4","729158"
"N008278","7","65741"
"T004947","3","10861"
"T011021","5","98119"
"T055391","3","42356"
"T121162","24","85928"
"T200463","9","42860"
"T005439","6","29968"
"T134496","4","87602"
"T118067","6","67833"
"T142450","11","42840"
"T131203","5","119256"
"T131730","2","1954"
"T107122","18","65767"
"T066877","6","16472"
"T035110","2","4506"
"T021920","4","42120"
"N008049","4","66712"
"T146241","4","29911"
"T101653","5","66412"
"T033299","14","5853"
"T089840","18","124843"
"T141030","3","86471"
"T128392","5","90061"
"T055357","8","117256"
"T139109","3","45372"
"T138418","4","31778"
"T002653","4","29758"
"T038508","5","42280"
"T011023","7","49512"
"T138541","9","29339"
"T123427","10","66350"
"T108889","2","118593"
"T070919","3","23055"
"T116942","21","66692"
"T063919","5","65664"
"T146764","10","67081"
"T038899","12","30219"
"T097491","6","19162"
"N015180","19","29419"
"T136488","3","66965"
"T145625","6","253539"
"N020847","3","21844"
"T089013","7","97083"
"T011885","16","87847"
"N004244","9","65640"
"T120534","4","65640"
"T139045","8","65689"
"N009284","14","42201"
"T065271","12","66116"
"T134883","12","76091"
"T097952","9","88822"
"N010104","12","65583"
"T139265","8","68296"
"T089856","3","18160"
"T126210","15","71651"
"T144835","2","69955"
"T107378","3","96483"
"T055385","5","66308"
"T119559","2","43789"
"N034276","2","19162"
"T055360","2","66255"
"T068574","18","65703"
"T126667","9","168406"
"T002095","4","22960"
"T117342","3","31878"
"T131681","2","42267"
"T018550","4","8038"
"T129626","20","65872"
"N003283","9","29219"
"T123427","15","66350"
"T055356","12","67672"
"W030579","4","66247"
"T089169","21","176128"
"T064729","7","44133"
"T036839","4","23911"
"T135977","3","29965"
"T129068","21","43074"
"T123096","16","65934"
"T085061","17","266695"
"T098543","8","89018"
"T057374","2","44362"
"T097950","17","88940"
"T109028","6","23133"
"T131162","3","86253"
"T084382","6","133450"
"T073274","10","66373"
"T014726","4","29326"
"T101134","58","68649"
"T020750","3","16772"
"T187067","14","67213"
"T055330","10","65763"
"T129309","14","85888"
"T055595","21","88021"
"T048932","7","95673"
"T042742","5","29922"
"T088714","2","4422"
"T106572","7","31906"
"T107791","3","66746"
"T083613","3","47716"
"T082916","14","87140"
"T068573","2","29284"
"T126250","15","90427"
"T059915","2","42023"
"T108371","11","42270"
"T070086","6","21821"
"T146748","5","29657"
"T113570","4","673042"
"T165095","17","43310"
"T145582","2","30560"
"T140067","15","29591"
"T111391","6","117120"
"T136272","5","671098"
"T004950","6","67805"
"T065271","9","66194"
"T077338","13","66948"
"N005671","8","29241"
"T092445","6","67981"
"T139902","3","59364"
"T001946","4","67259"
"N010312","15","42047"
"T089017","3","65792"
"T038918","2","30696"
"T133399","3","267672"
"T066386","5","29888"
"N017023","8","67290"
"T037703","7","17467"
"N018991","11","76429"
"T130076","11","66075"
"T051501","4","8250"
"T058992","8","121715"
"T064721","11","43872"
"T057426","5","22066"
"T084264","5","71145"
"T097939","11","90226"
"T144948","3","9290"
"T073515","9","87309"
"T055371","7","89339"
"T107005","9","43615"
"T111819","7","51166"
"T089010","23","355077"
"T038476","3","19186"
"W005517","8","86161"
"T064470","6","29544"
"T110242","6","89178"
"N007573","8","29304"
"T073533","14","42015"
"T075902","11","68777"
"T067328","11","42464"
"T057438","3","29782"
"T128986","7","87483"
"T138094","7","66443"
"T166226","7","67439"
"T014720","3","168658"
"T106749","4","30928"
"T083955","10","85807"
"T098543","6","87862"
"T118783","4","21532"
"T059477","2","86109"
"T075408","9","116735"
"T087200","2","31568"
"T179160","4","22104"
"T132833","6","42211"
"N011437","2","31244"
"T030408","7","22836"
"T070068","6","42105"
"T055353","8","66422"
"T131103","14","43187"
"T055299","19","67099"
"T123835","3","66635"
"T098547","11","88295"
"T139888","2","43318"
"T101270","8","42103"
"T147542","2","29630"
"T055370","4","89327"
"T064462","9","22499"
"T058998","10","89001"
"T058988","8","120244"
"T119967","14","117811"
"T077338","7","66742"
"T137442","3","42147"
"T142760","2","65576"
"T113570","8","673282"
"N027533","16","117865"
"T072077","2","17302"
"T057310","19","85909"
"T070719","5","30295"
"T146784","2","5705"
"T055328","12","66939"
"T093372","6","169120"
"T113815","7","67026"
"T014798","4","70023"
"T011025","4","98191"
"T055353","11","67975"
"T146307","6","22754"
"T133441","17","42039"
"T154433","8","508145"
"T107101","11","43548"
"T083955","21","86866"
"N006898","2","5389"
"T131190","5","90870"
"T098535","12","86430"
"T118097","4","86233"
"T119665","4","22087"
"T140068","4","42007"
"T107265","2","16572"
"T146065","11","42965"
"T060908","7","45913"
"T005459","8","91115"
"T069299","6","43562"
"N049135","22","67081"
"T124338","8","89242"
"N014986","9","42023"
"T097975","8","66712"
"T066891","6","29813"
"T127514","4","42427"
"T059490","15","119151"
"T059000","9","87340"
"N003033","14","42027"
"T105845","8","87698"
"T130394","4","29260"
"N003620","2","149230"
"T140106","2","21817"
"T077872","8","11078"
"T119603","4","29483"
"T092041","6","65898"
"T089892","9","68095"
"T135673","2","89830"
"T123767","8","65990"
"T063184","2","18073"
"T140679","6","69298"
"T117802","19","90373"
"T121203","3","23135"
"T101133","28","67798"
"N016287","2","87342"
"T109806","4","30347"
"T088703","9","342912"
"T144662","2","30102"
"T005433","4","86321"
"T061332","3","42219"
"T134518","4","49531"
"T068573","17","42691"
"T136047","16","66373"
"T055340","9","66890"
"T123112","34","120358"
"T143336","2","89179"
"T135914","16","1398884"
"N010688","21","69746"
"T058987","4","85996"
"T098551","36","43709"
"T064650","3","21682"
"N007164","2","22476"
"T068559","9","46161"
"T066777","6","17513"
"T124771","3","29242"
"T108187","5","42011"
"T010188","6","30047"
"T093372","2","168898"
"T075645","3","59778"
"T080472","10","29304"
"T055289","30","119622"
"T116654","3","7705"
"T090768","4","42035"
"T128227","7","66120"
"T130920","7","66891"
"T097917","11","66722"
"N010207","4","22495"
"T118408","2","351394"
"T058980","6","116844"
"T112510","2","3035"
"T014820","2","16578"
"T107119","6","42047"
"T093892","7","68976"
"T046740","2","44255"
"T131899","14","66887"
"T127176","5","42346"
"T034041","5","22770"
"T134888","4","118972"
"T136462","5","42042"
"T153155","2","172411"
"T130394","3","29513"
"N010382","6","16698"
"T057370","8","42253"
"T055344","6","66593"
"T089886","16","69905"
"T019979","2","4136"
"T194232","3","67234"
"N011100","3","16429"
"T144531","11","65856"
"T118421","6","65640"
"N033464","12","66075"
"T094332","16","42146"
"T061496","9","29355"
"T058989","10","88771"
"T070917","6","29627"
"T097943","15","87077"
"T108371","7","42343"
"N002356","20","42071"
"T211455","14","73682"
"T177738","13","87661"
"T142563","24","42286"
"T138043","6","29500"
"T092540","6","31896"
"T054993","3","42341"
"T131163","4","66241"
"T142068","19","710844"
"T114466","2","67415"
"N007687","5","21594"
"T057804","2","43917"
"T075741","4","42324"
"T092107","12","25308"
"T137306","3","3109"
"T141030","7","68058"
"N015926","7","65677"
"T131089","13","43211"
"N010527","7","29566"
"N024730","4","42518"
"T138094","4","10571"
"T146378","17","739822"
"T074660","3","21771"
"T125184","16","91610"
"T075339","12","92440"
"T138558","9","43030"
"T058986","6","129116"
"T092553","4","66890"
"N015760","4","42036"
"T085037","4","95811"
"T064187","2","65850"
"N016356","9","116964"
"T089903","10","86817"
"T129198","12","676245"
"T058992","5","86287"
"T017439","3","17557"
"T138910","2","21506"
"T134486","6","96161"
"T042739","5","65732"
"T114280","4","29738"
"T097947","7","90398"
"T130469","3","66866"
"T114280","6","29364"
"T146075","11","42997"
"T098582","12","44896"
"T136376","2","87657"
"T087972","3","488703"
"T132732","2","10102"
"T055392","3","85918"
"N010475","3","48702"
"T132237","15","42544"
"T005459","6","22317"
"T096794","5","389866"
"T125932","5","89616"
"T107743","3","21705"
"T107706","6","30221"
"N000018","20","1435380"
"T089013","10","86193"
"T139408","3","43490"
"T123111","31","90737"
"T183354","59","66960"
"T116710","19","672283"
"T082916","16","86875"
"T064708","14","21642"
"T127128","4","65614"
"T066932","2","42704"
"T097939","13","88519"
"T082891","12","86061"
"T132551","2","91030"
"T117004","7","16967"
"T080705","2","70491"
"T107378","6","116581"
"T135343","4","21771"
"T122032","5","68627"
"T089013","8","96881"
"T084384","8","45084"
"T121447","6","66399"
"T093372","21","354808"
"T111651","8","18000"
"T135036","2","66960"
"N002085","2","76307"
"T042740","5","66163"
"T144705","10","69950"
"T012649","3","13313"
"T059510","7","86952"
"T067326","5","44374"
"T138590","3","85152"
"T062655","5","30517"
"T138091","4","58927"
"T135035","9","66845"
"T066909","4","29929"
"T146066","6","42710"
"T098543","21","90421"
"T034930","13","85682"
"T132009","11","117061"
"T106078","12","117295"
"T190415","3","21462"
"T077371","2","10583"
"T063449","8","86209"
"T058991","6","121765"
"T122107","25","13796"
"T107664","5","86783"
"T046223","2","265752"
"T123886","5","86348"
"T037731","7","7555"
"T163862","2","16412"
"T057334","16","42143"
"T005460","2","68409"
"T114421","2","85726"
"T130887","7","65656"
"T092041","10","65898"
"T194327","2","67283"
"T034930","15","86141"
"T011030","6","52137"
"N006718","5","4972"
"T134883","4","86746"
"T005449","6","80509"
"N010299","7","29411"
"T064734","11","43007"
"T194232","6","89976"
"P001398","18","88284"
"N010598","2","22929"
"T055289","13","171791"
"T134070","3","67379"
"T064735","7","45315"
"T118097","4","86434"
"T057353","4","11056"
"T070116","2","42455"
"T052771","2","48595"
"T038916","5","22142"
"T126712","4","29364"
"T097943","11","69183"
"T031033","3","29424"
"T073527","4","42047"
"T195155","7","44161"
"T000953","3","17375"
"T101823","14","92702"
"T130270","12","42420"
"T126250","5","88843"
"T135111","42","68637"
"T134888","2","89215"
"T136481","8","85937"
"T138094","3","22465"
"N033464","10","66038"
"N000748","4","16488"
"T066924","6","29585"
"T100943","9","30302"
"T071900","2","42035"
"T014700","3","16752"
"T119309","11","65903"
"T144878","3","29218"
"N032716","7","29190"
"T126547","2","22142"
"T177358","5","21930"
"T108078","8","16918"
"N017082","8","118597"
"T055355","6","67899"
"T055354","14","67672"
"T118927","3","30157"
"T135927","16","67022"
"T105965","19","67748"
"T132376","6","66917"
"T119307","3","65656"
"T055348","4","66017"
"T139408","5","43490"
"T134893","3","88398"
"T132725","5","66693"
"T043096","3","70930"
"T120212","2","78085"
"T153143","25","68692"
"N014498","3","31251"
"T121419","5","65971"
"T135341","10","85978"
"T036092","4","42523"
"T005458","6","67204"
"N016002","3","21510"
"T070705","5","21921"
"N010299","3","29403"
"T058986","9","85934"
"T103843","9","86682"
"T055348","8","67701"
"T020771","2","22458"
"T078337","2","21689"
"T119097","8","69830"
"T059001","16","86336"
"N023232","13","43213"
"T119272","7","74246"
"T097950","7","89018"
"T187835","2","22957"
"T068795","3","17139"
"T098242","5","12150"
"T089017","7","44904"
"T052724","6","17262"
"T070089","4","42725"
"T070094","6","42120"
"T123112","10","33472"
"T020731","4","11680"
"T073521","8","30576"
"T144767","6","22169"
"T126476","8","68669"
"T092823","33","44302"
"T134888","5","89231"
"T118189","5","29848"
"T130284","15","29281"
"T142950","39","191018"
"T130467","2","46598"
"T084823","2","10598"
"N007610","3","119699"
"T128986","4","87585"
"T128985","7","67312"
"T119491","8","30226"
"T030410","6","22826"
"T067331","18","29197"
"T038518","6","48386"
"T089025","4","42338"
"T111235","2","119815"
"T131027","3","42206"
"T139666","19","65604"
"T064650","2","10525"
"T137506","2","29571"
"T121187","4","118614"
"T097985","9","31760"
"T080896","7","31470"
"N008615","4","24322"
"N006615","4","42730"
"T125602","8","42239"
"T055332","6","42096"
"T131210","2","21988"
"T123800","3","81958"
"T126814","2","42237"
"N028118","6","87669"
"T147088","5","66039"
"T005454","4","68412"
"N020019","4","66921"
"T064282","4","29760"
"T127334","12","117258"
"T131197","10","65605"
"T092171","2","47526"
"T125180","5","30206"
"T042127","9","69995"
"T058999","12","138575"
"T118517","10","43568"
"T099726","3","21934"
"T100116","10","29494"
"T120447","2","76255"
"T121327","7","16872"
"T058989","6","120221"
"T126374","9","26011"
"T054970","4","21552"
"T055381","2","92018"
"T132374","6","66926"
"T125120","4","117212"
"T097915","9","66665"
"T146069","12","42752"
"N007400","2","31095"
"T115091","6","5587"
"T057335","10","66311"
"T178643","5","21575"
"T063646","34","29247"
"T073274","5","66369"
"N013589","3","16450"
"T117044","5","31787"
"T067074","17","22159"
"T057367","5","120932"
"T055381","3","86662"
"T175139","13","91127"
"T038920","2","21638"
"T073521","11","43474"
"T136047","11","73658"
"T136208","7","66572"
"T097406","14","30448"
"T064723","7","87461"
"T092913","2","21503"
"T117023","7","89306"
"T119004","7","29271"
"T175334","15","77864"
"T197162","6","42563"
"T118993","6","65861"
"T147088","8","66457"
"T129736","4","42601"
"T133824","7","89520"
"T058996","34","123156"
"T124770","3","16468"
"T123427","17","66241"
"T101270","17","42101"
"T072180","13","29443"
"T097979","14","89771"
"N012176","3","65888"
"T071743","19","88360"
"T118692","3","65905"
"T181049","3","42527"
"N018991","9","90428"
"N002750","3","11806"
"T055366","11","89303"
"N004688","18","21631"
"N009284","49","42350"
"N003293","3","22978"
"T123886","9","73119"
"T088673","4","66241"
"T085457","3","29501"
"T138544","8","65608"
"T140914","10","73313"
"T097916","6","66684"
"T138734","13","46336"
"T085829","2","66408"
"T097914","16","86117"
"T080893","13","23413"
"T147807","2","28125"
"T095313","29","66545"
"T152606","4","78013"
"T138147","6","65824"
"T186576","7","66647"
"N013488","17","66416"
"T059486","7","76587"
"T160849","6","308160"
"T186709","4","38656"
"T181020","17","85775"
"N038095","6","16428"
"T018470","8","22303"
"N033434","5","42144"
"T135914","11","1377131"
"T204450","4","12030"
"N031140","6","120746"
"N018943","2","22417"
"T228282","4","10933"
"T119338","16","65955"
"T139228","9","1050450"
"T095333","36","42952"
"T139038","4","43018"
"T177351","3","66020"
"T178917","4","42287"
"T145023","5","42246"
"T219031","6","90454"
"T120172","3","117955"
"T138202","3","386920"
"N047276","27","42720"
"T200767","14","66019"
"T209736","8","119797"
"T086946","10","18241"
"N022567","7","30226"
"T226803","4","284865"
"T134367","15","65832"
"T063449","16","95681"
"T183800","9","43467"
"T087449","5","121592"
"T083332","7","96142"
"T182184","2","67955"
"T002325","4","11626"
"N004795","2","66213"
"T185061","5","66451"
"T100392","2","17108"
"N006789","14","1050084"
"T124637","3","67116"
"T174597","9","179372"
"N004033","2","16521"
"N026370","8","42734"
"N004170","9","118293"
"N047960","10","66959"
"N006221","11","42006"
"T222926","2","42383"
"N004346","17","69927"
"T186436","6","21614"
"T092684","3","64743"
"N018407","2","16815"
"T031609","4","22839"
"T178907","17","87629"
"N032764","10","29463"
"N015902","13","117955"
"T060935","3","21463"
"N009706","5","85989"
"T129214","22","41991"
"N008381","26","88001"
"T091586","4","68385"
"N031194","3","67659"
"N024154","19","90874"
"N032704","3","21612"
"N025878","4","20587"
"N013497","20","86117"
