"metadata_ESTCID","Freq","TotalLength"
"T057759","1","146022"
"T082604","1","265876"
"T083700","1","95383"
"T145898","33","1107006"
"T008945","1","7282"
"T110277","2","42506"
"T134552","1","146040"
"T083700","2","91419"
"N004529","3","122997"
"N053253","2","10549"
"T008901","3","5414"
"T114036","1","86144"
"T137468","1","88964"
"N010965","3","86751"
"N008428","5","116623"
"T008948","1","7472"
"T072454","1","16794"
"T150150","1","52582"
"T027500","2","4211"
"T052806","1","66747"
"T151093","1","685715"
"T117003","3","86597"
"T131820","5","10796"
"T108271","1","345098"
"T112998","5","10776"
"T069333","2","262272"
"T057769","1","175687"
"T008899","1","2686"
"T057758","1","146046"
"T117296","2","168847"
"T057753","1","127641"
"T225430","1","677101"
"N000049","1","173253"
"N000549","142","124050"
"T144737","21","292795"
"T097781","4","294173"
"W029567","1","22546"
"T064291","6","26358"
"T093492","1","126145"
"N005283","4","127769"
"T142006","1","123085"
"N012982","5","2661"
"N012033","5","21770"
"N015635","1","24132"
"N012818","1","121169"
"T135229","2","137313"
"N000049","1","167832"
"T213711","1","5349"
"T066792","1","42504"
"T003963","16","43183"
"T145494","10","122188"
"T140417","1","92031"
"T069541","2","168586"
"T057768","1","169566"
"T069541","1","168645"
"T117003","2","88804"
"T117132","2","95044"
"N008806","1","168587"
"T113150","2","269584"
"T113029","1","51479"
"T120639","1","29735"
"T074933","1","66133"
"N016730","1","5349"
"N012878","5","309972"
"T140365","3","197002"
"T130232","2","81916"
"T144752","5","170788"
"T146629","23","173665"
"W006801","1","86158"
"W016732","1","178846"
"T095789","1","274603"
"T094595","12","671667"
"T085634","5","53031"
"T067072","4","185116"
"N050234","4","264722"
"T092936","1","178982"
"T113391","2","58405"
"N015636","1","24324"
"T134552","1","127653"
"N014380","5","169244"
"T008946","1","7380"
"T127184","1","42288"
"T116247","7","120753"
"N014942","1","30787"
"T078069","1","265393"
"N012853","7","98155"
"T181453","2","199773"
"T113341","1","328430"
"W029507","1","84653"
"T080835","1","177738"
"T051616","1","67591"
"T140227","1","360721"
"T140762","6","1048717"
"T008902","6","16420"
"N013547","1","4449"
"T044777","1","122291"
"T073170","1","20212"
"T145898","5","1107006"
"T097760","6","119364"
"T145494","5","119802"
"T192837","6","2704"
"N053178","1","16497"
"N012469","1","67307"
"T145494","14","171720"
"T092917","1","34869"
"T105139","12","119136"
"T078741","1","713160"
"T097489","1","7671"
"T052163","2","86105"
"T097028","5","291977"
"T104082","14","51032"
"T101124","1","346579"
"T095587","7","342540"
"N011319","1","168880"
"T144752","1","128998"
"N047561","2","87513"
"N011554","1","67167"
"T145688","2","346700"
"T134762","44","729518"
"N002078","6","184066"
"T044774","2","214014"
"T109725","97","31985"
"T073787","4","678887"
"T145569","1","138658"
"T107528","4","472597"
"T134763","9","540023"
"T094159","37","6117"
"T114656","1","169724"
"N014747","1","127684"
"T055183","1","84592"
"N013791","2","71294"
"T130110","1","73289"
"T110371","1","158866"
"T223054","4","23392"
"N052326","2","16467"
"T095265","2","5478"
"T112994","4","10786"
"T069341","1","168583"
"T137982","5","266319"
"T094595","5","677254"
"T113515","1","239133"
"N006958","1","342485"
"T124623","5","118863"
"T114037","1","58389"
"T068628","1","263319"
"T144752","4","170584"
"T145495","3","172647"
"T145167","1","97247"
"T145898","19","878553"
"T008855","5","85789"
"T145898","40","1106987"
"T101057","7","182505"
"T044778","2","189778"
"T146552","1","262483"
"T117003","2","88000"
"T057767","1","178970"
"N023198","15","201992"
"T145246","1","91827"
"T097768","1","278899"
"T082605","3","118504"
"T134763","3","729518"
"N009579","2","49293"
"T145494","20","204708"
"T145896","20","709286"
"T097773","5","188519"
"T137458","2","1049516"
"T094597","5","342942"
"N011319","1","116591"
"T096792","1","282011"
"T094597","1","262313"
"T109948","6","133944"
"T140760","3","1090823"
"N000557","1","14519"
"T117016","2","85869"
"T098549","1","3442"
"T106171","1","63198"
"T069635","2","342736"
"T112675","1","172082"
"T152976","2","66624"
"T097380","7","76648"
"T135213","7","195093"
"T140874","2","48861"
"T008900","5","16476"
"N006160","2","305352"
"T108381","1","237039"
"N010410","2","50725"
"T112654","4","1052225"
"T137463","2","1052049"
"T026476","1","11051"
"N010364","2","1048774"
"T113341","4","127745"
"T094598","2","270219"
"T140627","2","278878"
"T141170","2","76451"
"T077291","1","124722"
"N035608","10","4096"
"T134761","20","710784"
"N012769","2","16724"
"T072141","1","67204"
"T094597","3","262871"
"N024513","2","71317"
"T082583","1","118514"
"N012879","1","209937"
"N052318","1","10598"
"T130384","2","56883"
"T105139","17","118279"
"T117423","1","134943"
"T057758","1","127653"
"N024158","1","347000"
"T057765","1","145896"
"T085319","5","116703"
"T134763","2","527049"
"T124623","1","118338"
"T211233","10","7286"
"N037158","12","1114299"
"T140148","1","15030"
"T161065","1","473418"
"T108507","11","126012"
"N010870","1","4342"
"T218719","1","10485"
"T134763","18","729499"
"T088897","1","32232"
"T134763","8","568118"
"T097775","1","150214"
"T152977","4","68095"
"T098601","1","131223"
"T134761","33","729499"
"T145494","13","109468"
"T057759","1","127653"
"T108298","1","168675"
"T097750","1","272810"
"T094596","7","384803"
"N008490","14","80959"
"T085761","1","95183"
"T212839","6","1024"
"T152981","3","66624"
"T143086","9","147068"
"T020017","1","10505"
"N006742","1","158644"
"T087683","1","5746"
"T045486","1","17933"
"T109777","10","97817"
"T210110","2","1024"
"N014291","3","2838"
"T143088","11","688953"
"T134763","10","529844"
"N011470","2","25376"
"T187244","1","6058"
"T143085","4","719483"
"T057766","1","145905"
"T097772","1","278878"
"T161065","8","466245"
"T005890","1","2588"
"T084399","1","1893426"
"T135238","3","10430"
"T142587","2","65651"
"T134064","2","673343"
"N020564","1","11193"
"T108058","1","29452"
"T162144","5","708083"
"T079265","1","86349"
"T085613","1","10326"
"T121697","1","66616"
"T116989","3","23835"
"T111338","1","123878"
"T135698","1","1181"
"N032817","1","65894"
"T113320","2","687328"
"T113117","2","168338"
"T083735","1","72137"
"T117733","2","824"
"T146588","1","43417"
"N030282","3","65983"
"T101653","1","66412"
"T089840","1","124843"
"W020682","1","10727"
"N003372","1","29648"
"T138094","6","70480"
"T138094","3","66103"
"T089770","1","16530"
"T118751","13","123052"
"T138541","1","29339"
"T070919","1","23055"
"N023217","2","67411"
"T145625","5","253539"
"T088659","1","681796"
"T059481","1","86061"
"N010545","2","1052"
"T126667","1","168406"
"T002095","1","22960"
"T132437","1","102128"
"T053908","3","267082"
"T139408","1","43690"
"T115372","1","52740"
"T125864","1","1271"
"T101134","1","68649"
"T113355","1","27087"
"T154474","7","43024"
"T048932","1","95673"
"T089783","1","22158"
"T088661","3","1393467"
"T125795","1","5625"
"T092711","1","10568"
"T113570","1","673042"
"T145582","1","30560"
"T136272","2","671098"
"T076051","1","177479"
"T196895","1","25622"
"T038918","1","30696"
"T133399","1","267672"
"N022191","1","44406"
"T054956","2","17489"
"T084264","7","71145"
"T075902","1","68777"
"T065421","1","11936"
"T082161","1","112681"
"T087200","1","31568"
"T064465","1","31815"
"N035253","3","159831"
"T133829","5","65842"
"T166090","1","71349"
"N004993","1","66948"
"T113570","1","673282"
"T093372","13","169120"
"T133246","2","118394"
"T014798","1","70023"
"T125932","1","88328"
"T136162","4","117652"
"T073209","1","16551"
"T125343","1","31184"
"T095726","1","89033"
"T135914","6","1398884"
"T064650","2","21682"
"T100021","1","6077"
"T052744","1","67822"
"T110993","1","29533"
"T066299","1","65606"
"T056720","1","46283"
"T144270","6","117477"
"T131202","1","66929"
"T070071","1","22607"
"T153155","1","172411"
"T145184","2","17050"
"T064449","1","11566"
"T057370","7","42253"
"T021516","1","7375"
"T117838","2","73632"
"T126367","1","2809"
"T134613","2","88420"
"T074498","1","8277"
"T131163","1","66241"
"T142068","2","710844"
"T116711","1","673757"
"T092107","1","25308"
"T141030","1","68058"
"N015926","1","65677"
"T130692","1","35931"
"T022207","1","4196"
"T020733","2","11018"
"T138094","1","43172"
"T014946","1","44427"
"T110825","1","17232"
"N000018","1","1435380"
"T064653","1","19127"
"T115193","2","4136"
"T082161","1","45423"
"T082891","4","86061"
"T070868","1","4465"
"T093372","1","354808"
"T111651","4","18000"
"N002085","2","76307"
"T138091","1","58927"
"T106078","3","117295"
"T184265","1","24356"
"T043624","1","134843"
"T095395","2","66095"
"T051735","1","4116"
"N005732","1","86965"
"T072069","1","17537"
"N015436","1","11845"
"T089840","1","17797"
"T076265","2","86099"
"T064734","1","43007"
"T089848","6","86773"
"N015027","1","71882"
"T133911","1","94664"
"T052955","1","87799"
"T025561","2","18313"
"T124858","3","7765"
"T188252","1","30690"
"T101823","1","92702"
"T135111","1","68637"
"T075508","2","70182"
"T059652","2","30303"
"T025352","3","88956"
"T073087","1","11227"
"T066291","1","68626"
"T125242","3","46472"
"T132725","1","66693"
"T121419","1","65971"
"T067068","1","16848"
"T115224","1","66425"
"T059143","1","44486"
"T129403","2","12094"
"T115348","1","42947"
"T070094","1","42120"
"T171130","1","16734"
"T144848","2","116763"
"N021237","1","1480"
"N007610","1","119699"
"T121187","4","118614"
"T021518","1","26021"
"T163686","1","42539"
"T077668","1","29882"
"T064282","2","29760"
"T118930","1","21471"
"T127334","2","117258"
"T175524","1","11262"
"T092171","1","47526"
"N027643","9","6859"
"T067241","1","5581"
"T185023","1","65640"
"T120447","2","76255"
"T133829","10","67396"
"T070071","6","29125"
"T089894","1","65991"
"T128488","2","19005"
"T139881","1","38110"
"T076065","1","32302"
"T097406","1","30448"
"T130585","2","140353"
"T144948","1","21068"
"T118724","1","66722"
"T071743","1","88360"
"T146873","2","353666"
"T082157","1","44005"
"T120286","1","66358"
"T088673","1","66241"
"T144699","1","184339"
"T163076","1","29622"
"T086024","1","32037"
"T207715","2","91750"
"T139418","2","738877"
"T186709","2","38656"
"T181020","4","85775"
"N034178","3","677135"
"N033434","3","42144"
"T135914","5","1377131"
"T216059","2","70512"
"T153214","1","96641"
"T139228","1","1050450"
"N007089","1","4103"
"T010389","2","21820"
"N019428","1","738877"
"T094142","1","16859"
"T133908","1","69759"
"T138202","1","386920"
"T123506","2","88769"
"T226803","7","284865"
"T133936","1","96696"
"T087449","1","121592"
"T139759","1","738823"
"T194798","2","87229"
"N006789","17","1050084"
"N026370","1","42734"
"T184247","1","42338"
"N031140","1","24723"
"T207766","1","42090"
"T135469","1","69771"
"T225965","1","70222"
"N002083","2","76277"
"T216092","1","71145"
"T091586","1","68385"
"N032704","5","21612"
"T087412","3","174214"
"N030289","2","66868"
"T030091","1","67249"
"T083928","1","487923"
"T182767","2","1369747"
"N035272","1","45115"
"T180499","1","31993"
"P006432","7","264588"
"T131183","10","22087"
"W006795","1","9205"
"T171739","4","66489"
"T073495","1","70720"
"T125014","4","48394"
"N031134","1","72154"
"T052750","1","44092"
"T216194","1","127762"
"T113412","1","75246"
"T069987","2","64105"
"T105091","1","102624"
"T085057","3","23251"
"T148130","1","42728"
"T030027","2","91680"
"N065061","1","5401"
"T061352","1","124678"
"T194723","1","170709"
"T009369","1","91500"
"N032814","1","102079"
"T187102","1","119417"
"N008086","1","16852"
"T185367","1","263378"
"T037223","1","2685"
"N012056","1","45799"
"T216128","2","9942"
"N025952","2","70440"
"T217331","1","16505"
"T065492","4","325876"
"T196902","2","29423"
"N025489","1","17081"
"N015221","10","31568"
"T175815","9","17612"
"T170207","1","43410"
"T132197","1","43590"
"T150851","1","180888"
"T186607","28","271899"
"T181020","4","85775"
"T010254","7","70613"
"T047171","1","22971"
"T080512","4","48390"
"T112959","1","4276"
"N031139","1","87684"
"T216095","1","74018"
"T037544","1","1054"
"T193348","4","86623"
"N037997","1","69707"
"T118183","1","16606"
"N025950","6","30443"
"T029899","2","59094"
"T209735","1","168705"
"T037453","1","117564"
"T065249","1","10790"
"N029871","1","56702"
"T107077","1","71711"
"T097846","3","110567"
"N027417","1","44635"
"T187070","1","66680"
"T119150","1","22826"
"T060460","2","67003"
"T125299","1","3030"
"N022228","2","90862"
"T227157","1","44707"
"N040597","1","1135"
"N031194","1","85934"
"T178833","2","66632"
"T130697","12","20926"
"T030187","1","67749"
"T119090","1","85944"
"T069658","1","93838"
"P006000","1","117677"
"T047381","6","192178"
"T133394","1","267622"
"T216167","3","124883"
"T119016","1","68467"
"T209736","1","119961"
"T033981","4","88088"
"T107961","1","66518"
"P002183","3","354886"
"N029427","2","4160"
"T223063","1","21645"
"T061376","3","168647"
"T231674","10","169864"
"T010386","3","73799"
"T052742","7","84462"
"T118847","1","17004"
"N002790","1","89219"
"T004131","1","70060"
"T222911","1","1049779"
"T143967","2","16949"
"T170402","1","77022"
"T030093","1","173384"
"N019015","3","66288"
"T231760","2","66193"
"T011873","1","53247"
"N031193","1","118316"
"T101559","1","13810"
"N031194","1","67024"
"T202849","1","42378"
"T072449","5","42001"
"T147013","8","88444"
"T078252","3","87053"
"N025900","1","85726"
"T114011","1","1054700"
"T120456","1","69984"
"T085059","2","21681"
"T182606","1","31060"
"T163111","1","27224"
"T021628","1","16702"
"N025489","9","118515"
"N021015","1","5397"
"T188117","1","23910"
"T189265","1","10890"
"T022451","1","184299"
"T064456","4","17430"
"T101994","1","44244"
"T187230","1","23567"
"T134618","1","46520"
"T077516","3","4372"
"T173121","1","73122"
"T141595","2","13597"
"T185819","2","265012"
"N031139","1","117191"
"T150843","1","11048"
"T186887","1","119968"
"T132360","3","17145"
"T178811","2","94210"
"T133928","2","121990"
"T082162","1","108944"
"T178472","2","17989"
"T135244","1","83979"
"T080512","12","66370"
"T133921","1","77070"
"N060522","8","102170"
"T216099","2","87197"
"T094141","1","16746"
"T091576","1","68355"
"N025484","1","125317"
"T054233","1","16587"
"N014217","1","1080"
"T170381","1","102076"
"T075976","2","42094"
"T041935","1","3341"
"T069540","1","16730"
"T075976","1","42787"
"T045135","1","2685"
"T107627","1","21577"
"T055556","1","3231"
"T055913","2","46147"
"T112739","1","4148"
"T070082","2","42671"
"N017296","1","1024"
"N002089","1","52662"
"T085909","1","22742"
"T012417","2","86545"
"T089686","1","170933"
"N010199","1","29628"
"T204432","1","158606"
"T053724","1","65649"
"T133357","4","679117"
"T084652","1","87521"
"T138023","3","468183"
"T208388","1","85918"
"N012642","1","68996"
"T021449","2","89728"
"T098554","14","88600"
"T197870","1","5878"
"T139902","1","38212"
"T118519","2","73874"
"T089839","1","33252"
"T071306","6","42078"
"T136511","1","66475"
"T124906","8","88726"
"T075976","1","42136"
"T099620","2","173296"
"N006591","1","4225"
"T070274","2","22225"
"T056487","1","7355"
"T160961","1","117984"
"T075650","1","8476"
"T127429","32","393951"
"N004257","1","121535"
"N007128","2","42030"
"T203484","1","69708"
"T083922","1","687629"
"T134232","1","68468"
"T070411","3","82302"
"T125511","1","11283"
"T013267","1","119652"
"T102255","2","117979"
"T093811","1","43772"
"T014808","1","69781"
"T013267","2","108717"
"T088722","2","76307"
"P006051","2","263460"
"T115295","1","69353"
"T129409","1","11686"
"T070096","1","29633"
"N015666","1","8698"
"T141500","2","66295"
"T107267","1","33512"
"T073128","2","7885"
"T117089","1","43824"
"T059844","1","188964"
"T073915","1","32284"
"W028921","2","120065"
"T115888","1","66982"
"T146622","1","68569"
"T100529","1","22661"
"T109824","1","67503"
"T136237","2","671090"
"T139811","1","46424"
"T139890","1","46138"
"T032031","1","3322"
"T098551","1","44135"
"T172327","2","21502"
"N020322","1","4393"
"N030282","8","66334"
"T118408","1","348265"
"T013268","1","76520"
"T070412","1","17538"
"T071390","1","42249"
"T194889","3","71676"
"T068559","1","68327"
"T124508","1","47463"
"T135470","2","69745"
"T139892","1","29463"
"T117013","1","31110"
"T175139","1","68595"
"T059471","3","170145"
"T030630","1","25591"
"T108182","2","42030"
"T087180","1","86555"
"T090944","1","92988"
"T074652","2","272889"
"T065822","1","68376"
"T002944","1","12550"
"N023963","1","2810"
"T129708","1","96665"
"T071433","2","42170"
"T125612","1","43363"
"T039483","1","46470"
"T134906","1","184589"
"N041645","2","8392"
"N004718","1","5548"
"T094097","2","140363"
"T131860","1","101870"
"T133265","2","69888"
"T100770","4","16704"
"T087422","1","30173"
"T172207","2","183685"
"T055553","1","89420"
"T145154","1","88416"
"T137886","1","68000"
"T128578","2","8116"
"T118930","1","29465"
"T096949","1","22351"
"T060084","4","33765"
"T076265","11","29640"
"T089885","1","66690"
"T133684","1","201531"
"T014861","1","13323"
"T090855","1","8011"
"T135607","1","6613"
"T115891","1","66837"
"T128548","3","342658"
"T089850","2","65910"
"N014253","3","86091"
"T119426","1","67931"
"N000844","2","5243"
"T100530","3","66197"
"T069467","1","68497"
"T098554","2","92318"
"T058719","1","17488"
"T142803","1","121414"
"T113864","1","117293"
"T099984","3","73966"
"T071264","3","22702"
"T131381","1","70151"
"T118696","1","114842"
"T083588","1","23947"
"T097971","2","67057"
"T058983","1","90207"
"T093233","1","32067"
"T085560","2","6886"
"T108506","2","88686"
"N022134","1","119920"
"T094094","2","118786"
"T106227","3","85941"
"T122181","3","118610"
"T081998","1","72143"
"N041715","1","16483"
"T070427","3","30311"
"T139458","1","68084"
"T009991","2","19340"
"T080511","4","47840"
"T133773","1","66654"
"T123962","6","708071"
"T138023","1","467247"
"T075976","2","43831"
"T052762","1","185814"
"T100345","1","29670"
"T119977","1","33908"
"T071311","2","42047"
"T148769","2","90102"
"T028383","1","655"
"N021413","1","89342"
"T063076","1","68637"
"T092851","1","169604"
"T089844","1","124870"
"T091588","1","68635"
"T045459","2","18135"
"T029612","1","4096"
"T075655","1","89027"
"T089171","1","8897"
"T133907","1","69716"
"T112301","2","7756"
"T135471","1","73388"
"T091560","3","466629"
"T071674","1","1377"
"T059497","1","171225"
"T091583","1","68555"
"T089839","1","124843"
"T091560","5","353163"
"T134227","1","68504"
"T002626","5","10596"
"N005802","2","29056"
"T066392","2","29168"
"T143968","2","16897"
"T141558","2","273726"
"T134602","1","10549"
"N030282","1","42116"
"T055507","1","16751"
"T074492","1","7350"
"N018947","2","83146"
"T207772","1","67266"
"T094645","1","35052"
"T099549","1","262351"
"T147771","1","189416"
"T089842","1","22770"
"T131351","1","22269"
"T136272","1","1216481"
"T160992","1","85918"
"T066367","1","21642"
"T075644","1","5857"
"T133626","1","86734"
"T119146","1","29582"
"T059607","2","102907"
"T086979","2","129086"
"T117930","1","499"
"T125426","3","2733"
"T118424","2","29318"
"T049488","1","2798"
"N003036","1","43661"
"T013267","1","118631"
"T088342","1","67123"
"T118408","1","346642"
"T132778","1","6804"
"N017160","5","68889"
"T129309","3","117057"
"T179114","1","17286"
"N011681","1","3341"
"T076064","2","25332"
"T119048","1","30511"
"T094689","3","66333"
"T089695","1","262692"
"T088969","2","30437"
"N007774","1","10821"
"N012592","1","4160"
"T121686","1","138402"
"T089842","1","124831"
"T100531","1","85934"
"T026850","1","17478"
"T134626","2","123330"
"T126080","1","23244"
"T079268","1","66031"
"T110242","1","89125"
"W005413","2","30268"
"T070082","2","42009"
"T144375","1","44659"
"T106128","1","29223"
"T089891","1","66714"
"T089840","14","170413"
"T200970","3","677261"
"T146871","1","20565"
"T103848","1","86702"
"T035033","2","18134"
"T139130","1","30010"
"T098239","1","42018"
"T092137","3","89291"
"T100531","2","65866"
"T059478","1","66031"
"N001188","2","3366"
"T057814","1","29196"
"T199236","1","66514"
"T036461","1","66055"
"T072177","6","65831"
"T055566","2","86377"
"T133942","2","65592"
"T078027","3","102078"
"T131994","1","87462"
"T089768","1","22523"
"T121657","2","25308"
"T133846","6","87145"
"T036236","1","1914"
"T085693","2","687611"
"T044143","1","27145"
"T128709","1","67605"
"T083850","1","86468"
"T117970","1","72386"
"T086537","1","42090"
"N014249","1","17226"
"T115159","1","175832"
"T052744","2","96830"
"T175027","1","16681"
"T187830","1","30850"
"W030060","1","29793"
"N012097","3","22607"
"T115017","5","66530"
"T002402","1","5724"
"T090563","2","17306"
"T144002","3","182171"
"T098550","1","68649"
"N037001","2","66001"
"T061257","1","118815"
"T005394","1","4802"
"T135939","1","87355"
"T129201","2","87679"
"T119402","1","89010"
"T118106","1","1417"
"T123510","3","88811"
"T188576","2","39933"
"T107657","1","10525"
"N023231","2","25237"
"T116156","1","9030"
"T135243","1","75300"
"T066926","2","67649"
"T118408","1","467126"
"T114786","1","1435766"
"T069537","1","1969"
"T131723","1","95946"
"T087977","1","1070993"
"T092108","2","25332"
"T117095","1","7967"
"T088614","1","86000"
"T102254","1","66179"
"T138541","2","41995"
"T145296","2","673324"
"T113072","1","30095"
"T119539","1","86742"
"T082160","1","45318"
"T064650","1","16467"
"T117991","1","4479"
"P002772","1","170415"
"N000706","1","4165"
"T117963","1","35931"
"T189377","2","45354"
"T090524","1","16476"
"T054288","1","17070"
"T068944","1","10575"
"T138422","1","94165"
"T126192","2","67673"
"T116246","2","67463"
"T134611","1","85853"
"T037478","1","8062"
"T125820","2","25308"
"T006268","1","67397"
"T088539","1","746712"
"T081043","4","21807"
"T102017","1","97186"
"T002459","11","7607"
"T071900","1","42691"
"T047172","1","22994"
"N020321","1","4417"
"T124507","1","66148"
"N006749","1","42088"
"T138426","1","66948"
"N007922","2","66325"
"T143320","2","22339"
"T205439","1","87949"
"T080511","12","58699"
"T107422","1","32547"
"T126918","1","37342"
"N004737","1","45098"
"T119941","1","42210"
"T116988","1","54220"
"T099944","2","344033"
"T032032","1","4821"
"T085692","2","688050"
"T066511","1","33416"
"T114433","2","118816"
"T140251","1","67024"
"T124885","1","31836"
"T058999","1","85934"
"T133846","11","87602"
"T146539","1","40195"
"T079374","1","17585"
"T098385","1","46254"
"T153286","1","676759"
"T089839","1","21574"
"T098555","2","86922"
"T074600","6","7827"
"T101516","1","673062"
"T063913","3","87090"
"T091590","1","68385"
"T067139","1","16479"
"T048931","1","149403"
"T097406","1","42234"
"T086192","4","30029"
"T054945","1","16775"
"T003175","6","519"
"W030040","2","90405"
"T014758","1","13391"
"T070409","1","83172"
"T078027","1","116600"
"T185373","3","53222"
"T119101","1","68810"
"T125945","2","117867"
"T066944","1","30325"
"T116710","1","671187"
"T092540","3","29274"
"T133935","1","69777"
"T089847","1","42601"
"T094223","1","7672"
"T166183","1","178450"
"T145361","1","265207"
"T124629","1","72838"
"T103871","1","13827"
"T101119","2","16545"
"T093227","1","47691"
"T144880","2","138406"
"T089386","1","42027"
"T028221","2","8683"
"T032385","1","7024"
"T105671","6","2715"
"N030296","1","17268"
"T076615","1","88349"
"T082020","3","70461"
"T103374","2","66034"
"N001532","1","1402"
"T133445","1","16585"
"T121347","2","119036"
"T126559","1","4370"
"T100540","1","32166"
"T057342","1","68513"
"N046311","1","16499"
"T143023","1","73599"
"T133626","1","87066"
"T107718","1","29284"
"T077681","4","65949"
"T185949","1","86656"
"T074036","5","274936"
"T141030","1","86114"
"T144928","2","49796"
"T019840","2","2882"
"N043952","1","4116"
"T136237","5","671348"
"T084871","4","66262"
"T066293","1","1378"
"T117745","1","43169"
"T134628","1","77022"
"T014796","2","71702"
"T106128","1","29209"
"T139895","1","45632"
"T089897","1","66074"
"T070078","3","67625"
"T053901","1","30461"
"T086025","1","32607"
"T189239","1","7601"
"T140712","1","44838"
"T095506","2","1098"
"T009586","1","4205"
"T075977","1","27052"
"T101143","1","4401"
"T133937","1","94661"
"T133892","1","69695"
"T126524","1","1059"
"T136237","3","1048836"
"T131688","1","66986"
"T084887","1","4161"
"T075907","1","69249"
"T092651","2","174831"
"T103843","1","86686"
"T059495","1","86045"
"T126270","1","11449"
"T119881","1","7411"
"T133383","1","43403"
"T070327","4","66324"
"T133829","2","65938"
"T070098","1","29868"
"T079266","1","24249"
"T117233","2","1864314"
"T052744","1","89164"
"T108207","1","7756"
"T084402","5","1891314"
"T223043","2","168255"
"T177546","2","1470"
"T084400","6","1893450"
"T083700","4","105269"
"N023428","1","4209"
"T145495","1","170074"
"T145494","2","172869"
"T161062","1","1325398"
"T117066","5","45460"
"T215851","6","5349"
"T083271","2","22571"
"T119222","1","267510"
"T145494","7","168313"
"T161062","5","1004236"
"T091077","1","13604"
"N020725","1","17012"
"T144724","1","66400"
"T098556","14","88562"
"T147591","1","43854"
"T139873","1","23121"
"T109824","3","44134"
"T124628","1","17407"
"T163679","3","342638"
"N012111","1","48741"
"T111649","11","21428"
"T075497","2","71870"
"T137692","3","42035"
"T148730","5","1077976"
"T139880","1","31190"
"T138203","1","467669"
"T085367","6","18139"
"T101837","1","346699"
"T089214","1","173347"
"T030205","1","8011"
"W028915","2","66989"
"T090662","1","58393"
"T049577","1","7778"
"T133897","1","102339"
"T089902","1","66714"
"T131046","2","1050396"
"T118988","1","70866"
"N005866","2","12030"
"T077686","1","29648"
"T071902","2","10692"
"T113319","1","687298"
"T052806","1","118624"
"N010511","1","66295"
"T142067","2","723677"
"T135295","1","42979"
"T179965","1","69910"
"T084055","1","67075"
"T045448","1","17846"
"N035253","1","169049"
"T139758","2","738982"
"T098556","1","92299"
"T087894","1","20620"
"T089849","1","42199"
"T005835","4","19343"
"T143281","1","467984"
"N023273","1","86151"
"T140266","1","43608"
"T087438","2","262590"
"T086978","2","21634"
"T083734","1","70496"
"T116655","1","1435458"
"T131735","3","91906"
"T002457","1","19340"
"T121656","1","32302"
"T044815","6","2649"
"T087515","1","509677"
"T089882","1","66514"
"T090176","1","346609"
"T066523","1","21463"
"T077094","1","278261"
"T070726","1","68281"
"T117756","1","2057"
"T000956","1","26833"
"T044038","1","1062"
"T089890","1","66078"
"T084266","1","68245"
"T074299","1","84653"
"T089893","1","66023"
"T089165","1","8284"
"T082726","3","65912"
"T116710","1","671187"
"T118059","1","1455385"
"T021177","1","17123"
"N041809","6","1051278"
"T032857","1","10985"
"T020732","2","11018"
"T116413","3","69674"
"T089176","1","11608"
"T097898","1","1065053"
"T194322","1","66433"
"T059497","1","169893"
"T053574","2","86744"
"N013700","1","87211"
"N011864","1","3090"
"T124883","2","13815"
"N008325","1","30087"
"T137465","3","72371"
"T115206","3","19824"
"T128548","2","262407"
"T098386","1","44233"
"T075744","1","88261"
"T138953","3","98133"
"T110242","1","91138"
"T001016","1","4498"
"T115285","1","118526"
"T064457","12","17430"
"T133387","1","43407"
"N020019","1","67656"
"T108374","1","10570"
"T133915","1","68468"
"T089846","1","42744"
"T144848","2","114865"
"T089886","1","67173"
"N003038","1","82531"
"T097407","2","67662"
"T128075","5","42391"
"T112296","5","16984"
"T140271","1","67701"
"T075325","2","29447"
"T113643","1","86420"
"T089846","2","42574"
"T010037","2","29725"
"T066303","2","23511"
"T137607","1","32565"
"T119861","1","88248"
"T076261","1","19299"
"T098912","1","2438"
"T130937","2","304442"
"T077997","1","72346"
"T045458","2","18134"
"T131799","2","262285"
"T082639","1","85968"
"T131199","1","85829"
"T064757","1","10825"
"T068561","3","42527"
"T180590","1","44162"
"N015315","1","69908"
"T126375","1","11693"
"T126526","1","1062"
"T064734","1","45659"
"T124505","1","69246"
"T001003","1","16561"
"T067134","1","17513"
"T060071","2","75895"
"T131181","2","44735"
"P006155","2","177587"
"T076544","2","42614"
"T045421","1","11699"
"T064746","1","43391"
"T133925","1","68476"
"T146945","1","73223"
"T059471","2","175154"
"T114422","1","267015"
"N005452","1","42135"
"T093813","1","23760"
"T149594","1","87130"
"T105788","1","12550"
"N017266","2","42023"
"T067322","1","29655"
"T076937","3","42120"
"T140268","1","66627"
"T026847","1","17517"
"T089847","5","42523"
"T112298","1","17431"
"T193326","9","45619"
"T113986","1","347727"
"T133448","1","29474"
"T108924","1","42017"
"T133499","1","88341"
"T067327","1","10593"
"T071303","4","42662"
"T106227","1","89804"
"T054000","1","86746"
"T052545","1","4637"
"T133909","1","102259"
"T124646","2","279971"
"T093622","2","68404"
"T070082","1","29449"
"N003967","1","2992"
"T095404","5","304486"
"T161135","3","120135"
"T076141","1","693182"
"T093023","1","682043"
"T140655","1","258901"
"T101261","1","43109"
"T174979","1","2766"
"T095209","1","10777"
