"metadata_ESTCID","Freq","TotalLength"
"T189422","17","119735"
"T201393","5","66890"
"T059870","11","43451"
"T189422","27","119087"
"T144038","8","43911"
"N001978","4","12413"
"N025872","74","173179"
"T143950","15","42017"
"N000107","10","16557"
"N024154","19","89054"
"T070351","12","88181"
"T185360","5","42018"
"T094333","13","42153"
"T043933","15","18132"
"T136375","19","88114"
"N013484","8","43617"
"T107004","8","29610"
"T200450","17","86081"
"N033217","12","129924"
"T210204","42","675598"
"T141545","5","11581"
"T005451","6","14345"
"T077338","11","67895"
"N004658","19","91337"
"T075389","20","66373"
"N047837","20","88759"
"T186607","31","271899"
"T181020","56","85775"
"T190921","4","45711"
"T183082","42","30927"
"N005648","4","73514"
"T063645","11","29262"
"T128883","7","89252"
"T212961","10","66251"
"T091586","11","68785"
"T143003","27","346655"
"T138930","118","98212"
"T133737","11","20600"
"N021884","6","19459"
"N031139","29","87684"
"T144043","3","112711"
"T105922","24","92252"
"T107376","16","117572"
"T138504","12","19350"
"T141099","25","90487"
"T083840","22","89113"
"T144616","12","42682"
"T223303","30","44539"
"T114687","3","85701"
"T091586","13","68471"
"T134304","9","66678"
"T160670","26","66542"
"T119398","5","39071"
"N031194","25","82189"
"N031140","26","86563"
"T114687","10","87053"
"N018662","13","66534"
"T070619","17","43006"
"T119862","8","65580"
"T065249","3","10790"
"N029563","23","118075"
"N029871","44","56702"
"T055346","7","67637"
"T107077","13","71711"
"T222954","13","68305"
"T118327","22","72558"
"N031493","25","116847"
"T189352","10","67189"
"N013920","12","32588"
"T118432","24","78454"
"T087436","10","67952"
"T225646","10","80554"
"N013485","19","65910"
"T079285","15","172294"
"N007341","61","675296"
"T089018","18","67613"
"T060642","13","42109"
"N033434","9","42793"
"N017381","53","359118"
"T050928","11","8436"
"N002453","11","36810"
"N025489","18","120767"
"T052742","9","118052"
"T131905","9","42190"
"N031013","10","22765"
"T134488","20","91019"
"N000827","4","4112"
"N001534","15","31465"
"T129735","26","118337"
"N031194","29","85934"
"T136375","53","90249"
"T153955","21","42012"
"N002453","35","45316"
"N017381","54","353420"
"T122800","11","65628"
"T162210","6","65628"
"N029225","15","66219"
"T097278","10","17259"
"N021141","21","284858"
"T130806","26","41987"
"T225416","21","42075"
"T098530","5","42720"
"T179664","12","66039"
"T168396","16","66371"
"T137826","32","86147"
"N017379","56","355101"
"T135109","12","66651"
"T067084","16","29583"
"T119016","34","72606"
"N069021","14","42249"
"N032762","21","65633"
"T223026","15","68471"
"T119016","38","68467"
"T176637","28","138019"
"N030289","39","87696"
"T100520","11","84148"
"N018970","78","66479"
"T072322","13","85909"
"T193665","13","89227"
"T068154","15","116854"
"T146031","29","46833"
"T106802","48","171150"
"T073506","13","42502"
"N020763","8","27345"
"T108208","11","42203"
"N033289","39","95203"
"T178561","29","88930"
"N005434","22","66519"
"T133735","11","20576"
"N025872","128","288475"
"T224391","12","72134"
"T166247","7","21924"
"T147160","27","68747"
"W020423","6","9648"
"T107122","12","65664"
"T119148","5","21857"
"N035568","8","17787"
"T107961","23","66518"
"N004307","19","82059"
"N042539","26","89511"
"N008589","10","77423"
"P002183","21","354886"
"N021239","6","39983"
"T120583","42","65647"
"T055376","15","88025"
"T192038","15","24037"
"T134507","6","43841"
"T141584","16","42239"
"N006221","6","42015"
"T065256","11","65633"
"N061342","8","29463"
"N002790","6","89219"
"T004131","36","70060"
"T036149","10","67240"
"T055339","16","65739"
"T155080","7","128955"
"T074040","5","168965"
"N015747","14","32862"
"T068580","22","47523"
"T129268","16","29227"
"N013950","7","17288"
"T146178","19","29468"
"T030409","5","22836"
"T119508","23","42054"
"T179717","8","36138"
"N019015","12","66288"
"T225630","14","180778"
"N033217","5","116804"
"T137622","3","21987"
"N015753","16","44801"
"T145281","14","89229"
"T002323","9","11921"
"N017268","7","16468"
"N033532","10","85909"
"N025533","16","86697"
"N031193","27","118316"
"T091586","13","68954"
"T147161","18","47426"
"T202849","11","42378"
"T185043","14","171778"
"T185044","8","66160"
"T072449","8","42001"
"T147013","29","88444"
"N025952","11","65712"
"N025533","38","65581"
"T141341","8","88282"
"N022168","13","70288"
"T114011","6","1054700"
"T106644","17","42562"
"T083414","26","65870"
"T118781","6","42082"
"T120456","25","69984"
"T058993","19","87721"
"N018612","28","45982"
"N015829","11","65807"
"T108511","7","66238"
"N025878","12","68550"
"T119119","8","22486"
"W003365","9","20643"
"N042539","16","89303"
"P003026","28","67283"
"T112839","11","87198"
"N017770","18","42189"
"T223177","7","21845"
"T113723","15","262297"
"T090002","4","11606"
"N001036","7","18304"
"T027659","5","18091"
"T042736","3","67133"
"T032997","13","42274"
"T014634","40","34525"
"T119372","3","29280"
"P002426","25","116764"
"T194547","35","67930"
"T118183","5","16556"
"N012721","10","65903"
"W020405","27","45312"
"N006462","15","66973"
"T120111","6","19551"
"T043343","26","42989"
"T225580","10","42481"
"T185819","52","265012"
"N049024","8","44042"
"N031139","29","117191"
"N061494","9","32196"
"N023902","9","31076"
"T124402","7","29489"
"T154184","15","167904"
"T195267","18","117902"
"T144891","21","116935"
"T070647","36","95896"
"T168401","15","65934"
"T060529","14","86869"
"T065256","6","65743"
"T090863","16","67165"
"T223030","12","42168"
"T206554","17","68829"
"N025878","4","14706"
"P002006","6","44803"
"T075740","41","65983"
"T138909","11","14771"
"T224607","5","30969"
"T109133","28","42565"
"T118920","43","85786"
"T000959","22","13231"
"N015829","13","65757"
"T135244","17","83979"
"T176116","22","46791"
"T199293","9","43740"
"N031637","7","5442"
"T127544","23","169539"
"T136386","31","118720"
"T107249","12","67720"
"T090042","10","42686"
"T006176","6","7352"
"T226510","6","23346"
"N017081","16","86792"
"T165015","19","87560"
"N032741","13","93027"
"T119788","43","124184"
"T095174","8","67620"
"T005437","18","28117"
"T101270","13","42103"
"T113879","24","93258"
"T070720","16","65850"
"T069540","7","16730"
"T075976","21","42787"
"T201853","17","66327"
"T078168","9","30939"
"T093969","18","42057"
"T149615","22","118206"
"T119368","15","29711"
"T103897","16","29795"
"T108917","22","87345"
"T092823","9","43951"
"T058986","10","87025"
"T119351","17","50643"
"T107119","8","42035"
"T121379","9","72887"
"T195542","19","286309"
"T101653","12","66725"
"T107810","11","66038"
"T020767","10","42096"
"T131371","15","85991"
"T094133","23","42056"
"T072170","14","29260"
"T084384","21","67144"
"T132020","14","66157"
"T059837","11","85840"
"T097977","20","117037"
"T119088","17","85702"
"T185980","12","67210"
"T014724","8","16476"
"T074997","5","18037"
"T134846","10","30527"
"T138926","37","75345"
"N003253","9","68206"
"T116269","11","23181"
"T012417","47","86545"
"T021125","6","11270"
"T067609","18","79865"
"T211645","26","66726"
"T055359","11","67532"
"T184769","21","67034"
"T063890","3","20146"
"T117023","19","121597"
"T121955","33","86276"
"N015184","6","29399"
"T107716","5","16874"
"T090308","14","66402"
"T144724","9","67307"
"T108514","5","42144"
"T146208","3","29561"
"T092171","18","87276"
"T002449","14","22267"
"T166157","7","41104"
"T087973","60","467826"
"T072311","16","85928"
"T005436","14","70226"
"T100472","5","42170"
"T072295","36","85746"
"T125184","14","69910"
"T134311","10","66615"
"T146802","13","29290"
"T062575","6","13256"
"T058983","10","89996"
"T084996","59","175967"
"T208388","38","85918"
"N012642","21","68996"
"T134814","12","71666"
"T092171","5","22027"
"T021449","20","89728"
"T073780","9","42229"
"N017090","9","87121"
"N003038","32","91081"
"T116681","20","65636"
"T066895","26","85919"
"T098333","28","51957"
"N011179","24","68749"
"T073502","12","65790"
"T070084","8","43774"
"T071297","32","86946"
"T118202","17","46119"
"T042127","8","87629"
"T105237","12","66396"
"T055289","39","190120"
"T077679","8","29888"
"T055354","13","66662"
"T117297","10","29183"
"T038658","4","8922"
"T063449","32","86209"
"T073501","4","42007"
"T055331","20","65763"
"T098544","15","89033"
"T185626","11","116822"
"N005867","33","66283"
"T142587","14","65608"
"T130918","7","43800"
"N000326","4","17480"
"T170600","29","65890"
"T045423","17","16936"
"T005479","21","62056"
"N003805","16","30119"
"T064712","5","29412"
"T130956","23","67242"
"T040278","12","22978"
"T005436","10","38318"
"T057451","7","29541"
"T008579","14","17179"
"T068566","15","67626"
"T181364","10","29330"
"T055907","7","29739"
"T114058","23","52531"
"T136481","27","86025"
"T130650","14","118163"
"T203141","23","67158"
"T031401","46","72123"
"T145310","6","43295"
"T067145","4","46089"
"T114268","16","68306"
"T136385","36","118674"
"T130464","11","67280"
"N005136","17","51614"
"T005447","22","68073"
"T140067","15","43171"
"T131180","10","42677"
"T090314","14","70513"
"N010453","13","69131"
"T092292","14","21859"
"T165011","24","65628"
"T145031","18","71207"
"T143733","16","86085"
"T146204","8","66390"
"T039415","10","7820"
"T099061","6","42170"
"T057811","10","43069"
"T076788","9","17843"
"T068750","9","30048"
"T125594","8","42752"
"T109736","14","71806"
"T055373","26","70501"
"T075976","9","42136"
"N011437","18","43776"
"T119506","21","89242"
"W002813","9","73161"
"T002470","5","16740"
"T196417","21","86285"
"T146201","18","29374"
"T142672","14","95709"
"T084997","5","55417"
"T101587","11","16384"
"T035364","5","7394"
"T144971","19","31203"
"T115016","6","33953"
"T160961","23","117984"
"T022930","10","11067"
"T105984","20","273146"
"P001997","28","344093"
"T093372","59","265863"
"T055329","24","65739"
"T127429","58","393951"
"T001943","23","87345"
"T097985","30","119869"
"T155479","7","116897"
"T111541","18","117732"
"T070737","7","65828"
"T030445","7","6597"
"T053830","19","72662"
"W030998","6","18753"
"T188154","15","67219"
"T119360","17","65868"
"T090856","6","66061"
"T130472","12","86309"
"T103844","6","49665"
"T131035","10","68084"
"T044190","20","42116"
"T066913","8","42318"
"T097916","10","66800"
"T175671","8","43357"
"T128531","27","85737"
"T102659","19","65884"
"T145282","13","91111"
"T067328","8","66043"
"N001564","5","42297"
"T130270","13","43917"
"T089321","45","468045"
"T185744","14","90435"
"T069140","5","21719"
"T188453","13","117639"
"T127128","22","65614"
"N014865","8","30157"
"T072880","15","43651"
"T102255","55","117979"
"T075391","32","66268"
"T086856","4","44902"
"T090658","12","495583"
"T090451","29","66600"
"T121067","26","42999"
"T132439","9","70752"
"T129309","19","116882"
"T127789","9","66253"
"W031995","6","18440"
"T144378","22","47684"
"T005448","26","124314"
"T014808","29","69781"
"N013499","40","86802"
"T086863","3","42496"
"T075795","3","66366"
"T101133","15","70163"
"N006527","8","30767"
"T066386","18","29879"
"T057374","13","69131"
"T138525","29","117902"
"T059472","8","90239"
"T145750","7","91130"
"T114647","25","86396"
"T120252","30","96231"
"T070089","6","42725"
"T061601","9","10659"
"T119787","6","5535"
"T121955","31","86276"
"T083955","37","86825"
"T057357","12","65999"
"T051556","5","18975"
"T055742","6","29746"
"T131042","13","86985"
"T108214","7","42073"
"N011032","34","67645"
"T130464","7","66113"
"T060936","17","68665"
"P006051","33","263460"
"T098572","20","66440"
"T117740","5","67150"
"T126614","10","42765"
"T064729","14","46395"
"T118410","69","1049103"
"T108049","7","17219"
"T129159","5","13060"
"T127308","4","2621"
"T005413","15","67592"
"T194580","30","68699"
"T071310","34","90972"
"T060910","23","66471"
"T080855","6","43433"
"T143375","18","76319"
"T043418","19","67066"
"N007330","8","17924"
"T146193","16","66169"
"T144388","8","44586"
"T119091","43","72609"
"N042068","10","116860"
"T136700","20","21959"
"T108408","14","68548"
"T090769","6","42500"
"T017185","21","47804"
"T097946","10","121439"
"T097950","12","68568"
"T065784","9","16507"
"T089013","16","86233"
"T018530","4","10816"
"T073500","16","43061"
"T116565","7","29820"
"T027759","13","66240"
"T123348","32","72643"
"T071312","28","30509"
"T126285","45","120272"
"T098543","31","88897"
"T123770","12","65875"
"T073915","8","32284"
"T146622","19","68569"
"T089024","20","66488"
"T084019","42","107174"
"T052755","19","70129"
"T153156","18","66084"
"T059854","14","65564"
"T028335","3","17392"
"T118966","11","66290"
"T057809","11","16582"
"T058999","16","116844"
"T031409","8","22574"
"T135219","19","68489"
"T109824","29","67503"
"T085001","23","72004"
"T136237","44","671090"
"T057068","4","16861"
"T055294","26","67080"
"T139811","9","46424"
"T005463","26","89267"
"T144082","9","65856"
"T077679","8","29316"
"T077681","4","66315"
"N005818","5","66265"
"T080472","8","29689"
"T126096","8","11590"
"T096179","7","16783"
"T070701","18","43391"
"T131535","5","90141"
"T131262","8","42199"
"T130889","10","67280"
"T055340","12","65763"
"T130077","9","85866"
"T098551","6","44135"
"T058986","18","116892"
"N014986","11","26832"
"T133773","21","66759"
"T038510","17","42232"
"T125261","7","68906"
"T135748","9","66321"
"N014985","4","16476"
"T062064","10","43059"
"N018383","6","17497"
"T107742","9","42263"
"N021381","7","68057"
"T135939","33","95863"
"N010409","10","66659"
"T126576","5","21739"
"T093372","25","172096"
"T089132","26","89822"
"T145728","18","66675"
"T138868","5","22150"
"T149612","18","87915"
"T118408","10","348265"
"T073569","6","2196"
"T124914","4","23334"
"T075392","20","86257"
"T013268","20","76520"
"T124822","16","65628"
"N014954","117","90727"
"T133824","19","87321"
"T082916","16","86134"
"T134485","27","91043"
"T032595","17","88972"
"T005452","21","91127"
"T098535","27","86130"
"T058999","14","117027"
"T143374","16","73231"
"T144798","31","30171"
"T068153","9","85912"
"W023173","11","119286"
"T136456","22","69363"
"T068559","40","68327"
"N049135","30","42605"
"T093372","14","85979"
"T145414","13","29370"
"T082916","19","86875"
"T124508","9","47463"
"T059878","7","116869"
"T065784","4","16830"
"T133790","12","69765"
"T101133","19","69055"
"T175139","12","68595"
"T115504","13","69833"
"T110128","14","50024"
"T066384","16","66871"
"T074659","7","42725"
"T005463","34","88898"
"T055379","19","89822"
"T077667","8","21683"
"T135451","202","345120"
"T098572","11","73704"
"T127970","9","168085"
"T114647","26","85997"
"T130471","10","67269"
"T073135","6","16679"
"T105971","6","16830"
"T108182","32","42030"
"T138094","11","13143"
"T089012","50","354747"
"T103897","15","42239"
"T126250","24","89039"
"N011464","9","42541"
"T118884","5","21495"
"T038440","11","28794"
"T090944","17","92988"
"T103843","8","9539"
"T074652","3","272889"
"T107742","7","42734"
"T113864","68","116971"
"T107720","14","66123"
"T100452","7","26856"
"T055387","25","42313"
"T005442","10","66322"
"T126541","22","18593"
"T096231","6","30248"
"T065822","3","68376"
"P002670","5","18569"
"T070072","6","42295"
"N032560","20","43424"
"T129708","25","96665"
"T059597","6","24368"
"T118943","12","85765"
"T126827","7","21547"
"T103848","56","86345"
"T110955","15","66056"
"T092945","21","68484"
"T055380","17","89331"
"T153143","10","66394"
"T005435","18","28113"
"T039483","8","46470"
"T058639","42","88972"
"T070348","17","88234"
"T203297","13","67671"
"T127549","9","17199"
"T145926","10","42326"
"T004684","4","18526"
"T055350","5","67621"
"T107378","50","116592"
"T038769","19","23790"
"T107664","14","117293"
"N025361","36","86804"
"T115299","6","31238"
"T105631","9","68894"
"T032363","16","12269"
"T075402","7","42687"
"T130465","8","67249"
"T131860","13","101870"
"T055352","10","67552"
"T083412","23","78067"
"T076281","9","66383"
"T016298","34","89280"
"T064746","12","65640"
"T120112","3","10572"
"T120483","5","42003"
"T136596","27","29938"
"T108924","15","42342"
"T101900","13","66959"
"T110880","14","86321"
"T123111","35","89309"
"N004247","5","42019"
