"metadata_ESTCID","Freq","TotalLength"
"T005068","4","4227"
"T117025","15","35486"
"T116286","36","86686"
"T124493","189","180465"
"T094463","20","11429"
"T083968","4","21350"
"T116014","3","73505"
"T098297","5","11176"
"T101148","12","86198"
"N003258","19","175013"
"T098677","13","47136"
"T079365","6","16799"
"T120821","3","17625"
"T126853","45","44490"
"T055762","21","68557"
"T104958","30","66366"
"T063981","7","10811"
"N008067","118","350743"
"T138781","44","66969"
"T136466","13","44699"
"T124235","52","169220"
"T090760","40","43871"
"T183807","13","7584"
"N010574","17","91782"
"T002796","3","4224"
"T087853","64","90034"
"T192657","34","168018"
"T054235","43","52203"
"W037814","17","68840"
"N008851","8","23364"
"T094435","8","171876"
"N036552","23","42226"
"T109818","22","68799"
"T095378","72","67068"
"T105028","7","118012"
"T128730","8","48857"
"T067291","6","43427"
"T091592","113","66430"
"T139011","3","30219"
"N021191","16","119693"
"N030205","21","72861"
"T008263","5","10955"
"T104762","31","67344"
"N019855","96","178011"
"W037791","3","10682"
"T088572","91","267694"
"T116229","9","43828"
"T117113","25","31981"
"T114457","16","47860"
"T138400","14","22618"
"T107551","16","30421"
"T096801","49","75476"
"T097584","18","89854"
"T227940","34","44759"
"T078131","28","66731"
"T061761","22","68568"
"T096562","66","88458"
"T130255","54","262307"
"T089394","14","67165"
"T140656","145","508125"
"T082025","60","118457"
"T104806","14","36709"
"T134764","22","43751"
"T105000","36","42762"
"T142431","42","88584"
"T138618","4","43497"
"T018266","23","67370"
"T028263","3","23964"
"T084845","7","8795"
"T115863","12","44128"
"T121840","32","67561"
"T047755","5","13346"
"T114198","8","67320"
"W029705","9","7448"
"T003328","10","91210"
"T047476","102","43075"
"T104678","14","84360"
"T104517","10","31095"
"T115534","10","73113"
"T014855","7","170942"
"T065190","18","10961"
"T185670","39","91901"
"T202092","11","46173"
"T068288","6","5413"
"T047492","20","8139"
"T093021","166","671778"
"T027324","9","68150"
"T086820","22","66240"
"T072392","17","42605"
"T086507","51","74027"
"T017529","16","107429"
"T124541","116","1050747"
"T116747","5","16480"
"T114852","18","170255"
"T121726","96","67068"
"T130642","23","66055"
"T086056","21","69699"
"T120570","14","66978"
"T033491","7","68462"
"T101202","7","23669"
"T104658","26","42619"
"T143192","24","66551"
"T108055","23","44883"
"T143364","115","118622"
"T122263","7","30222"
"T139373","51","116906"
"T141320","14","43042"
"N008419","83","86601"
"T148357","6","11330"
"N008445","8","137482"
"T096691","35","118681"
"T124660","20","65989"
"T104930","29","48447"
"T137211","18","67943"
"T011362","6","2007"
"T085745","11","54245"
"T132791","40","67007"
"T028299","4","7395"
"T228426","6","17914"
"T053717","10","16655"
"T104954","33","29589"
"T105096","7","12547"
"T139201","14","11456"
"N020653","11","69483"
"T109804","17","38648"
"T117227","14","16547"
"T104717","55","16768"
"T093142","22","30150"
"T146042","19","67740"
"T123419","3","10594"
"T100125","25","106189"
"N024760","4","5247"
"N048036","25","89853"
"T099686","13","73855"
"N024247","27","29876"
"T124220","43","35280"
"T028260","8","16508"
"T124149","24","66515"
"T069370","3","17829"
"T073389","14","24199"
"T112659","156","172190"
"W029516","190","173972"
"T033493","34","127577"
"T090283","6","69738"
"T104824","11","47603"
"T105398","43","280205"
"T115709","7","18348"
"T112227","12","10579"
"T173492","19","65922"
"T079294","15","82280"
"W020214","19","67079"
"T144286","14","67405"
"T104722","65","46147"
"N024245","17","66810"
"T097601","28","169448"
"T104626","10","66048"
"T028208","41","25817"
"T061712","35","118480"
"T104707","30","25555"
"T154491","117","713532"
"T102972","43","67729"
"T074353","16","67721"
"N024245","21","67070"
"T116266","17","88614"
"T074590","7","44857"
"T076154","5","129390"
"T127785","21","67571"
"T103682","12","16630"
"T109903","75","66806"
"T076886","7","122044"
"T098223","31","72208"
"T100573","22","42976"
"N025320","5","4180"
"T066973","41","177231"
"T124482","23","274911"
"T075725","15","42048"
"T090140","35","65915"
"T069323","7","7907"
"T121822","36","123833"
"T087604","25","70364"
"T018278","25","71456"
"T099451","22","30693"
"T130324","16","42780"
"T084958","23","61060"
"T129235","42","169776"
"T094742","22","85878"
"T118056","59","91317"
"T114444","12","30650"
"T014858","7","16611"
"T132734","29","89717"
"W020553","16","119456"
"T063864","19","86336"
"T117417","25","42758"
"T104605","28","67718"
"T038690","3","4457"
"T109801","23","31983"
"T123232","43","28809"
"T136264","63","172299"
"T090743","51","1242722"
"T130958","101","184746"
"T117394","83","176163"
"T076624","11","82268"
"T109727","22","66977"
"T045734","13","118103"
"T061807","8","29345"
"T104963","41","67284"
"T133707","13","47090"
"T003006","19","16835"
"T105184","35","68942"
"T093882","18","49377"
"T099085","34","67299"
"T046615","17","33563"
"T094409","76","1054468"
"N003310","3","20663"
"T093093","11","108910"
"T147108","14","85765"
"T132476","9","65929"
"T095673","8","21853"
"T223352","20","69647"
"T145873","23","44505"
"T091965","22","467922"
"T018329","28","88483"
"T105886","26","70791"
"T154012","6","10553"
"T180511","24","66733"
"T068824","28","353955"
"W028667","4","4185"
"T099563","11","66795"
"T134039","21","29680"
"T006354","13","60827"
"T130345","7","170551"
"W029296","21","10593"
"T133492","5","42955"
"T099738","15","27402"
"T146317","58","349876"
"T113627","32","119572"
"T089104","41","66732"
"T088485","6","16804"
"T113390","20","185881"
"T077462","11","123440"
"N022534","14","30404"
"N024143","58","67082"
"T041410","15","2861"
"T093890","14","71497"
"T102992","8","38029"
"T090560","8","29560"
"T219164","7","43825"
"T099299","21","67607"
"T133993","17","67443"
"T129089","14","87736"
"N006273","5","16513"
"T115786","17","70803"
"W017501","7","46057"
"T117415","10","22207"
"T097908","58","266974"
"T140530","9","46776"
"N020934","80","87228"
"T092862","31","43820"
"T100316","36","88182"
"N037210","23","42780"
"T018331","45","268584"
"T142966","15","234505"
"T149056","12","12049"
"T033640","17","25275"
"T033488","117","122555"
"T067845","6","16910"
"T081193","31","45879"
"T097622","8","71641"
"T086821","108","66113"
"T144117","22","43783"
"T116089","13","135506"
"T014222","4","9948"
"T060291","37","67312"
"T134039","21","30099"
"N022270","17","66730"
"T074192","13","7025"
"T087713","3","16707"
"T088602","21","171968"
"T067801","12","22054"
"T103755","4","25616"
"T083087","58","266908"
"T074270","12","43434"
"T107691","12","30323"
"T099472","53","96770"
"T093867","34","29277"
"T130346","49","309344"
"T090021","12","29612"
"N004467","49","118981"
"T109129","8","43568"
"T140741","27","58762"
"T018640","12","16744"
"T114325","336","338005"
"T061713","32","118480"
"T081517","78","678382"
"T165489","189","133780"
"T123998","19","48306"
"T134020","16","68054"
"T104125","12","39484"
"T033641","13","25266"
"T055746","8","30409"
"T004681","11","10802"
"T026111","4","32477"
"T104808","30","87179"
"N012029","13","86855"
"T144036","21","117499"
"T092797","35","68877"
"N028068","31","16477"
"T137792","20","184582"
"T027551","11","168913"
"T129751","35","29371"
"T077429","47","70675"
"T120761","21","90323"
"T083061","34","42493"
"T028382","5","42260"
"T115639","23","108282"
"T143192","28","66751"
"N028403","14","22033"
"T054572","30","67341"
"T110016","6","11940"
"N000865","5","16648"
"T200390","20","66776"
"T136138","22","167954"
"T095831","63","315472"
"T076251","85","180770"
"T130642","74","67618"
"T121091","5","21439"
"T132807","13","48110"
"T061807","11","30006"
"T008519","5","4180"
"T126852","17","66984"
"W020455","25","185295"
"T055736","16","71536"
"T146975","79","337138"
"T080460","12","65953"
"T054082","5","7364"
"T070031","49","175147"
"T144065","34","368981"
"T178530","9","31684"
"T126989","4","23765"
"T089656","10","10790"
"T154218","26","53252"
"T138973","30","117583"
"T050047","47","87869"
"T132650","75","1050219"
"W029203","6","4146"
"T134189","27","49367"
"T099084","17","67080"
"T055736","6","80351"
"T135911","63","690352"
"T093695","32","67533"
"T177332","58","66854"
"T114601","31","68188"
"T102084","22","66950"
"T224784","14","347445"
"T130256","197","683634"
"T012872","3","4176"
"W003138","8","10746"
"T099743","29","118454"
"N037212","24","66851"
"T194682","25","68361"
"N019403","32","116849"
"T102243","17","42672"
"T099301","10","67493"
"P006246","17","117309"
"W018506","9","7330"
"T079298","80","90910"
"T143734","11","76390"
"T083025","3","6036"
"T140510","8","75660"
"N022991","21","125346"
"T089536","5","16690"
"T076139","11","68171"
"T143914","17","2949"
"T085662","27","66333"
"T166156","28","117070"
"T219164","8","43033"
"T123243","6","77142"
"T005635","16","23532"
"T119810","7","168495"
"T107588","18","68422"
"N027226","6","17499"
"N069043","9","43745"
"T104512","18","16871"
"T106031","19","187195"
"W030576","34","32069"
"T090366","25","680793"
"T123794","7","43179"
"T078833","60","116705"
"T115995","13","73364"
"T095096","182","681637"
"T026986","42","71770"
"T001148","32","27176"
"T143829","13","73091"
"T007307","7","7512"
"N008645","49","19392"
"T052978","17","38287"
"T106884","44","89306"
"T185378","14","42655"
"T086918","13","29708"
"T118565","252","1083598"
"T144283","28","88460"
"T028502","24","118471"
"T115650","12","68736"
"T127785","27","87020"
"T128860","13","171949"
"T093526","18","69000"
"T052053","3","7866"
"T139757","120","1077425"
"N034130","18","86696"
"T184072","11","16575"
"T089921","30","43947"
"T067973","88","69005"
"N041971","30","353107"
"T134009","12","30099"
"T064369","114","168349"
"T137083","5","46865"
"T014566","10","67814"
"T136260","18","67538"
"N024252","6","66928"
"T076151","156","691607"
"T101661","5","66726"
"T119673","11","29612"
"T139744","20","66809"
"T055763","17","124196"
"T100065","24","268776"
"T077705","88","121965"
"N021385","10","23203"
"N046129","4","16478"
"T186007","40","66990"
"T129571","11","239543"
"T097460","8","70335"
"T104927","23","84189"
"T140168","39","67767"
"T118076","16","29838"
"T085494","10","10806"
"T133994","10","87657"
"T075425","14","13491"
"T045106","23","159508"
"T101203","7","24934"
"N020795","188","133747"
"T012859","3","2789"
"T142339","8","17899"
"T104149","12","24198"
"T183970","38","199712"
"T124480","7","200387"
"T027801","8","72417"
"T012434","3","2695"
"T114397","18","179900"
"N038339","39","88897"
"T115856","49","73713"
"T085427","10","23769"
"W029187","4","4215"
"T146862","10","73468"
"T192676","19","33953"
"T144666","12","74622"
"T185670","48","73998"
"T078825","32","184431"
"T104635","23","43222"
"T118336","38","133289"
"T089586","68","268232"
"T114453","11","87715"
"T110001","6","27873"
"T099096","30","66255"
"T076251","146","275403"
"T104964","18","68432"
"T105234","31","188299"
"T091098","23","69588"
"T164298","17","98081"
"T115861","31","67923"
"N025854","28","169110"
"T007310","3","5409"
"T109651","9","71014"
"T085757","33","118255"
"T091358","35","68178"
"N002853","21","29695"
"N027349","64","118060"
"T011770","5","8996"
"T105210","3","2729"
"T123009","31","69027"
"N002800","63","120454"
"T030657","10","31227"
"T126967","29","22120"
"T095027","13","480779"
"N006445","172","96803"
"T089921","30","43001"
"T095322","42","66774"
"T132390","9","73954"
"T137207","35","65776"
"N024668","8","11927"
"T108378","14","117111"
"T104950","25","69339"
"T116886","97","470577"
"T079029","112","66711"
"T094468","30","487633"
"T067083","73","86825"
"N026138","3","7977"
"T045878","5","6791"
"T099096","34","66950"
"T139371","24","50730"
"T116847","30","67763"
"T194474","16","30566"
"T076171","8","42700"
"T123454","236","672176"
"T118203","44","185676"
"T005625","13","23536"
"T102242","30","30327"
"T186001","33","91642"
"T075151","133","1053119"
"T124376","7","22577"
"N068919","25","42848"
"T154468","14","45240"
"T153415","23","264007"
"T126205","14","91515"
"T085689","17","181309"
"T114644","30","122895"
"N008419","34","116759"
"T085308","10","33656"
"T105817","34","86575"
"T135523","10","29765"
"T135910","91","734830"
"N021873","37","125325"
"T064677","25","31058"
"T084197","4","17801"
"T026788","4","73923"
"T141114","150","701579"
"T098330","45","43121"
"T096578","7","66191"
"W038288","15","23937"
"T145795","16","47889"
"T086767","9","119396"
"T026997","15","48191"
"T152170","10","75660"
"N023952","14","66303"
"T106101","9","42484"
"T054158","6","5527"
"T074542","15","89838"
"T104554","5","2794"
"T085745","27","116971"
"T098972","12","43960"
"T135753","27","175899"
"T117532","13","31820"
"T153415","36","268291"
"N007630","28","31186"
"T116735","29","77372"
"T126513","93","263476"
"T097904","24","267024"
"T124811","25","66304"
"T065101","44","98009"
"T104822","11","42800"
"T105817","40","86482"
"T061981","4","16448"
"T056749","13","44696"
"T079028","44","66691"
"T178623","46","48850"
"W029652","18","88987"
"T076122","10","43392"
"T033525","13","17537"
"N019403","81","127634"
"T133771","33","66879"
"T114626","34","42757"
"T106946","11","16458"
"T113197","32","29175"
"T107549","11","30086"
"T001372","4","5726"
"T085428","12","25286"
"T094020","9","42778"
"T028147","65","14711"
"T140297","54","66712"
"T120728","6","5831"
"T099671","21","176292"
"T081352","38","1055519"
"N027886","30","121204"
"T182289","27","67467"
"T110238","37","42780"
"N034567","29","76912"
"T078141","4","82127"
"T114028","89","176400"
"T137759","11","16464"
"T135911","95","737542"
"T082520","19","24343"
"T104922","58","42590"
"T096452","23","26990"
"T147108","11","82188"
"T127851","16","92978"
"T134264","11","16850"
"T081758","18","30116"
"T109696","50","68185"
"T163596","64","75952"
"N018390","12","355966"
"T120570","4","66207"
"T153064","30","74109"
"T144796","16","66395"
"T184326","17","86697"
"T104474","13","25810"
"T104451","20","67421"
"T124126","21","66768"
"T165263","12","87470"
"T064696","7","16502"
"T095113","118","88006"
"T104782","10","72090"
"T099825","3","67287"
"T123204","19","72507"
"T054208","15","91098"
"T079271","25","17612"
"T135840","19","31663"
"T146033","16","66062"
"N035144","15","43385"
"T138929","115","98459"
"N006501","15","29989"
"T084477","25","67994"
"T101439","66","76000"
"T143829","16","86085"
"T083235","82","676558"
"T116892","7","78155"
"T105396","46","265903"
"T126513","130","360646"
"T087610","42","67429"
"T087566","18","17578"
"T116143","54","66435"
"N026218","9","58913"
"T093632","27","68355"
"T117383","13","120021"
"T145997","42","89014"
"T105035","58","87468"
"W031452","47","122685"
"T090867","33","66272"
"T099743","32","122919"
"T111258","46","174004"
"T133492","8","30928"
"T108349","3","4156"
"T061704","25","4358"
"T082518","9","15127"
"T099735","16","266605"
"T076296","19","17196"
"T104951","17","42573"
"T103895","8","25397"
"T119392","33","67536"
"T105367","5","43214"
"T131990","25","67007"
"T131324","21","169885"
"T107377","27","172348"
"T080348","20","72890"
"T099084","28","67280"
"T134838","3","14874"
"T104098","4","18047"
"T101148","7","87788"
"T022240","12","180715"
"T006646","3","30331"
"T105995","42","188414"
"T162041","17","264373"
"T076120","13","88301"
"T077707","43","180329"
"T135953","14","124891"
"T101682","25","86198"
"T019077","7","95173"
"T097424","3","17070"
"T136138","9","118114"
"T079024","34","66390"
"N020398","10","28756"
"T101148","20","86173"
"W012999","15","66951"
"T123014","4","42765"
"T012696","26","87355"
"T109284","14","268296"
"T112688","130","171902"
"T137803","35","120779"
"T072701","21","117801"
"N017271","8","4170"
"T175004","20","67444"
"T107833","132","722372"
"T104915","18","43497"
"W020707","26","5409"
"T188603","34","189828"
"T016662","9","33308"
"T064535","32","66629"
"T099028","36","66875"
"T135980","17","23916"
"N037162","14","85695"
"T065025","23","172166"
"T086824","14","59203"
"T177181","10","65895"
"T136969","42","73821"
"T105022","17","88439"
"T150088","62","88170"
"T082538","14","17544"
"N009833","13","17183"
